Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-08-31,16:10:10.680,-12,-354,-1024,7,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:10.780,-12,11,-1024,6,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:10.880,-12,277,-1024,6,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:10.980,-12,482,-1024,6,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:11.080,-12,237,-1024,6,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:11.180,-12,25,-1024,6,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:11.280,-12,19,-1024,6,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:11.380,-12,16,-1024,6,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:11.480,-12,14,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:11.580,-12,153,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:11.680,-12,9,-1022,6,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:11.780,-12,-359,-1024,7,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:11.880,-12,-18,-1022,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:11.980,-13,316,-1022,7,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:12.080,-12,343,-1024,6,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:12.180,-13,154,-1024,6,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:12.280,-12,14,-1024,6,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:12.380,-12,-26,-1024,6,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:12.480,-12,-211,-1024,6,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:12.580,-12,-470,-1024,7,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:12.680,-12,-157,-1022,7,-714,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:12.780,-12,-35,-1022,7,-714,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:12.880,-12,83,-1022,7,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:12.980,-12,278,-1022,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:13.080,-13,254,-1022,7,-714,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:13.180,-13,251,-1024,7,-714,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:13.280,-12,191,-1022,7,-714,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:13.380,-12,211,-1022,7,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:13.480,-12,253,100,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:13.580,-10,170,-250,6,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:13.680,-9,95,-265,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:13.780,-10,33,-206,25,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:13.880,-10,69,-573,47,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:13.980,-10,46,-623,51,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:14.080,-10,69,-733,53,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:14.180,-10,75,-728,32,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:14.280,-10,79,-638,9,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:14.380,-12,14,-265,9,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:14.480,-10,-27,-334,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:14.580,-12,-90,-384,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:14.680,-12,-94,-304,7,-714,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:14.780,-9,-149,-190,4,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:14.880,-9,-171,-190,22,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:14.980,-9,-175,-192,94,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:15.080,-10,8,-520,21,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:15.180,-32,29,-747,-128,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:15.280,-13,72,-690,-226,-714,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:15.380,-36,54,-406,-63,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:15.480,-76,72,-515,0,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:15.580,-126,146,-239,3,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:15.680,-124,219,-371,1,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:15.780,-149,129,-420,-208,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:15.880,-146,-77,-188,-330,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:16.020,-64,-313,0,-139,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:16.140,-64,-211,-117,-35,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:16.240,-147,3,-642,-444,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:16.340,-275,-44,-633,-621,-714,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:16.440,-343,-97,-614,-657,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:16.540,-304,-186,-381,-494,-714,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:16.640,-311,-325,-161,-362,-714,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:16.740,-221,-367,-52,-310,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:16.840,-189,-346,-80,-127,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:16.940,-117,-231,-257,-27,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:17.040,-121,-175,-425,-27,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:17.140,-124,-134,-425,-10,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:17.240,-161,-98,-338,-124,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:17.340,-160,-94,-338,-198,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:17.440,-164,-97,-271,-264,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:17.540,-212,-74,-654,-164,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:17.640,-260,3,-1020,470,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:17.740,-137,-140,-922,253,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:17.840,-180,-158,-250,-489,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:17.940,-237,-223,-214,-724,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:18.040,-272,-223,-288,-643,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:18.140,-161,-222,-146,-290,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:18.240,-81,-239,68,116,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:18.340,-40,-70,-111,349,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:18.440,-16,6,-403,401,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:18.540,-13,9,-482,343,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:18.640,-33,9,-347,256,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:18.740,-449,-114,-450,-500,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:18.840,-368,-297,-265,-784,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:18.940,-369,-294,-133,-654,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:19.040,-314,-300,-350,-557,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:19.140,-275,-282,-414,-346,-714,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:19.240,-255,-274,-420,-257,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:19.340,-201,-266,-425,-217,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:19.440,-183,-245,-427,-161,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:19.540,-93,-158,-455,-1,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:19.640,-15,-141,-500,230,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:19.740,-12,-98,-527,461,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:19.840,4,-97,-444,525,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:19.940,-15,-117,-49,268,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:20.040,-194,-107,-342,-532,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:20.140,-234,-146,-619,-629,-714,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:20.240,-215,-161,-525,-609,-714,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:20.340,-214,-128,-525,-450,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:20.440,-237,-166,-409,-445,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:20.540,-212,-225,-138,-447,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:20.640,-267,-262,-128,-425,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:20.740,-267,-226,-317,-402,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:20.840,-244,-220,-293,-239,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:20.940,-21,-223,54,593,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:21.040,-7,-268,76,667,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:21.140,-9,-174,-514,593,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,7.6
2019-08-31,16:10:21.240,-9,9,-1024,155,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:21.340,-10,9,-1024,19,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:21.440,-9,11,-1024,13,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:21.540,-10,11,-1024,10,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:21.640,-12,11,-1024,9,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:21.740,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:21.840,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:21.940,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:47.570,-10,11,-1024,7,-714,204,-266,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:47.640,-10,11,-1024,7,-714,204,-266,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:47.740,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:47.840,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:47.940,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:48.040,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:48.180,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:48.280,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:48.380,-12,12,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:48.480,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:48.580,-12,11,-1024,7,-714,204,-266,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:48.680,-10,11,-1024,7,-714,204,-266,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:48.780,-12,11,-1024,7,-714,204,-266,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:48.880,-12,11,-1024,7,-714,204,-266,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:48.980,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:49.080,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:49.180,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:49.280,-12,11,-1024,7,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:49.380,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:49.480,-12,11,-1024,7,-714,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:49.580,-12,11,-1024,7,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:49.680,-12,11,-1024,7,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:49.780,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:49.880,-12,11,-1024,7,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:49.980,-12,11,-1024,7,-713,204,-267,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:50.080,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:50.180,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:50.380,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:50.480,-12,12,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:50.580,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:50.680,-12,11,-1024,7,-713,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:50.780,-12,12,-1024,7,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
2019-08-31,16:10:50.880,-12,12,-1024,7,-714,204,-266,-1024,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.6
