Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-29,00:15:36.370,-13,-64,-220,137,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:36.470,-13,-78,-239,221,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:36.570,-13,-101,-185,201,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:36.670,-38,-1,6,7,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:36.770,-56,3,8,-119,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:36.870,-63,6,-79,-219,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:36.970,-150,8,-198,-276,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:37.070,-247,8,-266,-299,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:37.170,-352,-66,-236,-483,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:37.270,-458,-154,-46,-587,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:37.370,-488,-161,119,-511,293,204,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:37.470,-318,-121,133,-160,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:37.570,-50,-180,70,123,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:37.670,-16,-141,21,349,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:37.770,40,-63,-134,418,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:37.870,91,-60,-241,458,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:37.970,199,-57,-246,463,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:38.070,171,-75,-66,446,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:38.170,130,-95,59,356,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:38.270,108,-41,76,9,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:38.370,91,3,-11,-225,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:38.470,-15,-50,25,-506,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:38.570,-15,8,167,-376,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:38.670,198,-66,25,12,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:38.770,35,-171,193,-63,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:38.870,-118,-336,488,-306,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:38.970,212,-94,204,221,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:39.070,393,9,-117,470,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:39.170,413,9,-290,414,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:39.270,426,9,-322,328,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:39.370,377,12,-276,154,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:39.470,204,54,-47,-29,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:39.570,18,16,-44,-273,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:39.670,-10,11,-125,-413,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:39.770,-66,9,-106,-475,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:39.870,-81,140,17,-111,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:39.970,-18,235,-90,278,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:40.070,-15,266,-277,391,295,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:40.170,29,224,-396,516,295,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:40.270,-15,38,-38,210,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:40.370,-12,-7,-281,-399,295,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:40.470,-10,-29,-425,-467,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:40.570,-13,-3,-109,-330,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:40.670,-15,-40,171,-79,295,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:40.770,233,-70,84,261,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:40.870,404,-98,-96,522,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:40.970,443,-94,-95,527,295,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:41.070,300,-97,69,281,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:41.170,278,-100,72,94,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:41.270,260,-75,42,134,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:41.370,235,-70,6,114,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:41.470,229,-26,5,209,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:41.570,230,-29,39,305,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:41.670,249,8,6,363,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:41.770,269,8,-125,342,295,204,-1,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:41.870,268,-12,-252,201,295,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:41.970,246,-35,-257,13,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:42.070,148,-58,-127,15,295,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:42.170,195,-13,145,405,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:42.270,433,3,-173,515,295,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:42.370,432,4,-87,493,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:42.470,252,6,330,374,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:42.570,213,-30,405,117,295,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:42.670,133,-30,423,21,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:42.770,0,6,398,16,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:42.870,-20,8,92,-340,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:42.970,-149,6,-23,-523,293,204,-1,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:43.070,-323,-35,-112,-612,293,204,-1,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:43.170,-398,-74,-109,-638,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:43.270,-397,-143,-88,-638,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:43.370,-508,-211,108,-641,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:43.470,-494,-252,163,-644,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:43.570,-457,-276,215,-550,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:43.670,-380,-282,307,-362,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:43.770,-249,-334,337,-188,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:43.870,-229,-277,246,-191,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:43.970,-150,-177,128,9,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:44.070,-10,-66,1,209,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:44.170,-10,1,-122,357,295,204,-1,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:44.270,29,4,-168,421,295,204,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:44.370,51,6,-182,427,295,204,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:44.470,49,-35,32,427,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:44.570,48,-75,50,339,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:44.670,83,-40,-103,12,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:44.770,80,-66,-174,-289,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:44.870,122,-149,313,-220,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:44.970,436,-288,364,302,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:45.070,560,-353,366,440,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:45.170,553,-351,385,444,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:45.270,529,-345,388,405,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:45.370,526,-316,386,398,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:45.470,506,-234,314,380,295,204,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:45.570,447,-174,95,226,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:45.670,388,-120,-92,93,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:45.770,348,-101,-109,71,295,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:45.870,323,-97,-109,91,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:45.970,285,-97,-136,172,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:46.070,198,-75,-290,15,295,204,-1,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:46.170,38,-32,-341,-279,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:46.270,-63,-77,-261,-520,293,204,-1,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:46.370,-144,-46,-204,-456,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:46.470,-147,-4,-101,-248,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:46.570,122,1,-241,105,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:46.670,334,-58,-303,490,295,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:46.770,379,-120,-130,580,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:46.870,362,-146,80,579,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:46.970,278,-202,194,469,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:47.070,111,-237,314,259,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:47.170,18,-103,258,-18,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:47.270,-4,-24,-33,-212,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:47.370,-61,-1,-112,-313,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:47.470,-155,3,-17,-329,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:47.570,-157,4,-31,-292,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:47.670,-158,8,-128,-251,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:47.770,-177,8,-53,-212,293,204,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:47.870,-172,9,-38,-188,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:47.970,-172,11,-101,-188,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:48.070,-190,11,-49,-209,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:48.170,-229,9,216,-211,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:48.270,-252,-89,381,-128,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:48.370,-138,3,126,4,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:48.470,-146,8,-152,6,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:48.570,-224,12,-222,-194,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:48.670,-244,11,-182,-236,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:48.770,-195,82,49,87,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:48.870,-18,137,-307,481,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:48.970,-15,58,-320,440,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:49.070,-13,14,77,349,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:49.170,-10,-23,249,232,295,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:49.270,32,-3,177,230,295,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:49.370,30,69,-112,10,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:49.470,9,66,-141,-74,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:49.570,-9,20,8,-453,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:49.670,-72,16,12,-498,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:49.770,-75,111,-104,-52,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:49.870,-76,104,-212,4,293,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:49.970,-80,43,-109,-57,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:50.070,-150,24,10,-90,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:50.170,-235,16,49,-421,295,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:50.270,-301,11,93,-453,293,204,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2018-12-29,00:15:50.370,-200,9,134,-17,295,204,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
