Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-19,00:14:46.880,-10,640,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:46.980,-10,220,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:47.080,-10,8,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:47.180,-10,8,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:47.280,-7,8,-958,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.3
2018-11-19,00:14:47.380,-9,8,-408,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.3
2018-11-19,00:14:47.480,63,8,-271,10,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.3
2018-11-19,00:14:47.580,-7,8,-665,10,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.3
2018-11-19,00:14:47.680,-55,8,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:47.780,-7,8,-1024,10,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:48.240,-9,8,-1024,10,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:48.330,-7,8,-1024,10,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:48.430,-7,8,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:48.530,-9,8,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:48.630,-10,124,-555,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.3
2018-11-19,00:14:48.730,-10,406,-261,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.3
2018-11-19,00:14:48.830,-9,412,-441,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.3
2018-11-19,00:14:48.930,-4,370,-862,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.3
2018-11-19,00:14:49.030,15,298,-1011,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.3
2018-11-19,00:14:49.130,-7,8,-938,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.3
2018-11-19,00:14:49.230,-9,3,-922,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.3
2018-11-19,00:14:49.330,-9,-95,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:49.430,-9,-522,-1024,9,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:49.530,-9,-541,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:49.630,-9,-165,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:49.730,-9,-98,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:49.830,-9,0,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:49.930,-9,3,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:50.030,-10,4,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:50.130,-10,4,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:50.230,-10,6,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:50.330,-10,6,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:50.430,-10,188,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:50.530,-10,419,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:50.630,-10,141,-1024,9,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:50.730,-10,9,-1024,9,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:50.830,-10,8,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:50.930,-10,8,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:51.030,-10,8,-1024,9,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:51.130,-10,6,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:51.230,-10,27,-1024,9,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:51.330,-10,-168,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:51.430,-10,-359,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:51.530,-10,-83,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:51.630,-10,-3,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:51.730,-10,1,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:51.830,-10,3,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:51.930,-10,4,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:52.030,-10,301,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:52.130,-10,366,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:52.230,-10,77,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:52.330,-10,16,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:52.430,-10,11,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:52.530,-10,9,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:52.630,-10,8,-1024,9,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:52.730,-10,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:52.830,-10,8,-1024,9,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:52.930,-10,6,-1024,10,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:53.030,-10,6,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:53.130,-10,8,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:53.230,-10,8,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:53.330,-10,8,-1024,10,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:53.430,-10,8,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:53.530,-10,6,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:53.630,-12,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:53.730,-10,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:53.830,-12,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:53.930,-10,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:54.030,-10,8,-1024,10,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:54.130,-10,8,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:54.230,-10,8,-1024,10,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:54.330,-9,6,-1024,10,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:54.430,-7,8,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:54.530,-7,8,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:54.630,-7,6,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:54.730,-7,8,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:54.830,-7,6,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:54.930,-7,8,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:55.030,-7,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:55.130,-7,8,-1024,9,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:55.230,-7,8,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:55.350,-7,8,-1024,10,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:55.450,-7,8,-1024,10,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:55.550,-9,6,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:55.650,-9,8,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:55.750,-9,6,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:55.850,-9,8,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:56.220,-7,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:56.300,-7,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:56.400,-7,6,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:56.500,-9,6,-1024,9,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:56.600,-9,8,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:56.700,-9,6,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:56.800,-10,8,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:56.900,-10,8,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:57.000,-10,8,-1024,10,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:57.100,-10,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:57.200,-10,8,-1024,10,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:57.300,-10,8,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:57.400,-10,6,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:57.500,-10,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:57.600,-10,8,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:57.700,-9,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:57.800,-10,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:57.900,-10,6,-1024,9,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:58.000,-10,6,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:58.100,-10,4,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:58.200,-10,143,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:58.300,-10,411,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:58.400,-10,453,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:58.500,-10,280,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:58.600,-10,122,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:58.700,-10,14,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:58.800,-10,11,-1024,9,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:58.900,-10,8,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:59.000,-10,8,-1024,9,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:59.100,-10,6,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:59.200,-10,6,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:59.300,-10,6,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:59.400,-10,6,-1024,10,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:59.500,-10,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:59.600,-10,6,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:59.700,-10,6,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:59.800,-10,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:14:59.900,-10,6,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:00.000,-10,8,-1024,9,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:00.100,-10,6,-1024,9,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:00.200,-9,6,-1024,9,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:00.300,-10,6,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:00.400,-10,6,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:00.500,-10,6,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:00.600,-10,8,-1024,9,-994,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:00.700,-10,8,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:00.800,-10,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:00.900,-10,8,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:01.000,-10,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:01.100,-10,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:01.200,-10,6,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:01.300,-10,6,-1024,9,-993,204,-22,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:01.400,-10,6,-1024,9,-993,204,-23,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:01.500,-10,8,-1024,9,-993,204,-23,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2018-11-19,00:15:01.600,-10,8,-1024,9,-993,204,-22,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.3
