Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-05-04,19:40:41.640,0,0.00,0.0,0.00,0.00,0.00,10001,89,5.1,4.20,12.60,0.0,-10,11,-1024,7,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:41.740,0,0.00,0.0,0.00,0.00,0.00,10001,89,5.1,4.20,12.60,0.0,-9,11,-1024,7,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:41.840,0,0.00,0.0,0.00,0.00,0.00,20001,89,5.1,4.20,12.60,0.0,-9,11,-1024,7,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:41.940,0,0.00,0.0,0.00,0.00,0.00,20001,89,5.1,4.20,12.60,0.0,257,11,-1024,7,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:42.040,0,0.00,0.0,0.00,0.00,0.00,30001,89,5.1,4.20,12.60,0.0,1024,11,-1024,7,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:42.140,0,0.00,0.0,0.00,0.00,0.00,10001,89,5.1,4.20,12.60,0.0,1024,11,-1024,7,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:42.240,0,0.00,0.0,0.00,0.00,0.00,10001,91,5.1,4.20,12.60,0.0,1024,11,-1024,9,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:42.340,0,0.00,0.0,0.00,0.00,0.00,20001,91,5.1,4.20,12.60,0.0,1024,11,-1024,9,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:42.440,0,0.00,0.0,0.00,0.00,0.00,20001,91,5.1,4.20,12.60,0.0,1024,11,-1024,9,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:42.540,0,0.00,0.0,0.00,0.00,0.00,30001,91,5.1,4.20,12.60,0.0,1024,11,-1024,9,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:42.640,0,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,4.20,12.60,0.0,909,11,-1024,9,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:42.740,0,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,4.20,12.60,0.0,-9,11,-1024,9,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:42.840,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.20,12.60,0.0,-9,11,-1024,9,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:42.940,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.20,12.60,0.0,-9,11,-1024,7,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:43.040,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.20,12.60,0.0,-9,11,-1024,30,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:43.140,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.20,12.60,0.0,-10,108,-1004,131,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:43.240,0,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,4.20,12.60,0.0,-73,206,-823,253,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:43.340,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.20,12.60,0.0,-16,222,-823,174,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:43.440,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.20,12.60,0.0,-12,88,-825,9,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:43.540,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.20,12.60,0.0,-10,19,-825,-226,920,204,-25,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:43.640,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.20,12.60,0.0,-10,22,-823,-198,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:43.740,0,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,4.16,12.50,0.0,-9,19,-639,-37,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:43.840,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.16,12.50,0.0,-9,17,-663,22,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:43.940,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.16,12.50,0.0,-7,16,-706,50,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:44.040,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.16,12.50,0.0,-7,14,-689,50,920,204,-25,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:44.140,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.16,12.50,0.0,-7,12,-365,96,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:44.240,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.16,12.50,0.0,-7,12,-193,25,920,204,-25,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:44.340,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.16,12.50,0.0,-9,12,-233,9,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:44.440,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.16,12.50,0.0,-7,12,-557,9,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:44.540,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.16,12.50,0.0,-7,11,-638,9,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:44.640,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.13,12.40,0.0,-7,-32,-158,24,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:44.740,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.13,12.40,0.0,100,-29,-420,59,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:44.840,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.13,12.40,0.0,159,-72,-528,123,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:44.940,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.13,12.40,0.0,292,-143,-458,200,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:45.150,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.13,12.40,0.0,246,-144,-369,200,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:45.300,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.13,12.40,0.0,69,-154,-111,-271,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:45.440,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,4.10,12.30,0.0,9,-87,-146,-254,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:45.540,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,4.10,12.30,0.0,26,9,-339,-147,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:45.650,0,0.00,0.0,0.00,0.00,0.00,30005,88,5.1,4.10,12.30,0.0,-1,101,-427,71,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:45.750,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,4.10,12.30,0.0,17,143,-428,-21,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:45.890,0,0.00,0.0,0.00,0.00,0.00,20005,89,5.1,4.10,12.30,0.0,79,275,-717,19,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:45.990,0,0.00,0.0,0.00,0.00,0.00,20005,89,5.1,4.10,12.20,0.0,-41,643,-598,114,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:46.100,0,0.00,0.0,0.00,0.00,0.00,30005,89,5.1,4.06,12.20,0.0,-9,278,-258,6,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:46.200,0,0.00,0.0,0.00,0.00,0.00,30005,89,5.1,4.06,12.20,0.0,66,145,-542,-12,920,204,-25,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:46.340,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,4.06,12.20,0.0,-4,104,-1024,6,920,204,-25,1024,-493,-1,-1,1,-1,0,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:46.440,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,4.06,12.20,0.0,0,54,-1024,-93,920,204,-26,1024,-493,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:46.550,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,4.06,12.20,0.0,1,62,-1024,-12,920,204,-26,1024,-491,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:46.650,0,0.00,0.0,0.00,0.00,0.00,30002,92,5.1,4.06,12.20,0.0,1,62,-1024,0,920,204,-25,1024,-491,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:46.790,0,0.00,0.0,0.00,0.00,0.00,10002,92,5.1,4.06,12.20,0.0,0,17,-1024,4,920,204,-26,1024,-493,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:46.890,0,0.00,0.0,0.00,0.00,0.00,10002,92,5.1,4.06,12.20,0.0,-1,16,-1024,6,920,204,-25,1024,-493,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:47.000,0,0.00,0.0,0.00,0.00,0.00,20002,92,5.1,4.06,12.20,0.0,-3,14,-1024,7,920,204,-25,1024,-493,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:47.100,0,0.00,0.0,0.00,0.00,0.00,20002,94,5.1,4.06,12.20,0.0,-3,14,-1024,7,920,204,-25,1024,-493,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:47.240,0,0.00,0.0,0.00,0.00,0.00,30002,94,5.1,4.06,12.20,0.0,-6,12,-1024,9,920,204,-26,1024,-493,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:47.340,0,0.00,0.0,0.00,0.00,0.00,10002,94,5.1,4.06,12.20,0.0,-7,12,-1024,9,920,204,-26,1024,-493,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:47.450,0,0.00,0.0,0.00,0.00,0.00,20002,94,5.1,4.06,12.20,0.0,-7,12,-1024,9,920,204,-26,1024,-493,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:47.550,0,0.00,0.0,0.00,0.00,0.00,20002,93,5.1,4.10,12.30,0.0,-7,12,-1024,9,920,204,-26,1024,-491,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:47.650,0,0.00,0.0,0.00,0.00,0.00,30002,93,5.1,4.10,12.30,0.0,-9,12,-1024,9,920,204,-26,1024,-491,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:47.750,0,0.00,0.0,0.00,0.00,0.00,30002,93,5.1,4.10,12.30,0.0,-9,12,-1024,9,920,204,-25,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:47.850,0,0.00,0.0,0.00,0.00,0.00,10002,93,5.1,4.10,12.30,0.0,-9,12,-1024,9,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:47.950,0,0.00,0.0,0.00,0.00,0.00,10002,93,5.1,4.10,12.30,0.0,-9,12,-1024,7,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:48.050,0,0.00,0.0,0.00,0.00,0.00,20002,93,5.1,4.13,12.40,0.0,-9,12,-1024,7,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:48.150,0,0.00,0.0,0.00,0.00,0.00,20002,93,5.1,4.13,12.40,0.0,-9,12,-1024,7,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:48.250,0,0.00,0.0,0.00,0.00,0.00,30002,93,5.1,4.13,12.40,0.0,-9,12,-1024,7,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:48.350,0,0.00,0.0,0.00,0.00,0.00,10002,93,5.1,4.13,12.40,0.0,673,12,-1024,7,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:48.450,0,0.00,0.0,0.00,0.00,0.00,10002,94,5.1,4.13,12.40,0.0,1024,12,-1024,7,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:48.550,0,0.00,0.0,0.00,0.00,0.00,20002,94,5.1,4.13,12.40,0.0,1024,12,-1024,7,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:48.650,0,0.00,0.0,0.00,0.00,0.00,30002,94,5.1,4.13,12.40,0.0,1024,12,-1024,7,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:48.750,0,0.00,0.0,0.00,0.00,0.00,30002,94,5.1,4.16,12.50,0.0,1024,11,-1024,7,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:48.850,0,0.00,0.0,0.00,0.00,0.00,10002,93,5.1,4.16,12.50,0.0,1024,11,-1024,7,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:48.950,0,0.00,0.0,0.00,0.00,0.00,10002,93,5.1,4.16,12.50,0.0,1024,11,-1024,7,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:49.050,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,4.16,12.50,0.0,1024,11,-1024,7,920,204,-25,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:49.150,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,4.16,12.50,0.0,655,12,-1024,7,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:49.250,0,0.00,0.0,0.00,0.00,0.00,30005,93,5.1,4.16,12.50,0.0,-9,12,-1024,7,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:49.350,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,4.16,12.50,0.0,-7,14,-1024,41,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:49.450,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,4.16,12.50,0.0,-9,40,-1024,77,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:49.550,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,4.16,12.50,0.0,-9,37,-1024,94,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:49.650,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,4.16,12.50,0.0,-143,45,-1024,143,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.9
2018-05-04,19:40:49.750,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,4.16,12.50,0.0,-210,127,-927,210,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:49.850,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,4.16,12.50,0.0,-132,182,-927,307,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:49.950,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,4.16,12.50,0.0,-24,185,-927,210,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:50.050,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,4.16,12.50,0.0,-9,212,-927,117,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:50.150,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,4.16,12.50,0.0,-44,178,-927,137,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:50.250,0,0.00,0.0,0.00,0.00,0.00,30005,93,5.1,4.13,12.40,0.0,-141,54,-925,25,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:50.350,0,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,4.13,12.40,0.0,-101,16,-925,16,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:50.450,0,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,4.13,12.40,0.0,-89,14,-925,13,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:50.550,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,4.13,12.40,0.0,-152,12,-833,10,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:50.650,0,0.00,0.0,0.00,0.00,0.00,20005,89,5.1,4.13,12.40,0.0,-150,-84,-828,-174,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:50.750,0,0.00,0.0,0.00,0.00,0.00,30005,89,5.1,4.13,12.40,0.0,-149,-84,-828,-195,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:50.850,0,0.00,0.0,0.00,0.00,0.00,10005,89,5.1,4.13,12.40,0.0,-190,-86,-825,-197,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:50.950,0,0.00,0.0,0.00,0.00,0.00,10005,89,5.1,4.10,12.30,0.0,-224,3,-771,35,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:51.050,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,4.10,12.30,0.0,-203,8,-766,273,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:51.150,0,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,4.10,12.30,0.0,-146,11,-765,331,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:51.250,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,4.10,12.30,0.0,-124,20,-766,203,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:51.350,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,4.10,12.30,0.0,-53,17,-766,39,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:51.450,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,4.10,12.30,0.0,-13,16,-766,140,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:51.550,0,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,4.10,12.30,0.0,-12,14,-765,215,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:51.650,0,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,4.10,12.30,0.0,-53,14,-765,233,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:51.750,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,4.10,12.30,0.0,-89,12,-711,16,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:51.850,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,4.10,12.30,0.0,-86,12,-687,-87,920,204,-25,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:51.950,0,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,4.10,12.30,0.0,-86,11,-668,-175,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:52.050,0,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,4.10,12.30,0.0,-69,11,-631,-37,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:52.150,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.10,12.30,0.0,-58,11,-477,-15,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:52.250,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.10,12.30,0.0,-55,11,-166,4,920,204,-26,1024,-493,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:52.350,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.10,12.30,0.0,-21,11,125,6,920,204,-25,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:52.450,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,4.10,12.30,0.0,-10,12,-566,7,920,204,-25,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-05-04,19:40:52.550,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,4.10,12.30,0.0,-12,32,-1000,7,920,204,-26,1024,-491,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
