Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-12,08:22:06.600,69,6,-820,12,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:06.700,-9,6,-822,12,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:06.800,-12,6,-820,12,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:06.900,-13,6,-822,12,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:07.000,-15,6,-820,12,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:07.100,-15,8,-787,53,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:07.200,-15,67,-674,41,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:07.300,-16,130,-557,36,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:07.400,-16,170,-331,33,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:07.500,-16,114,-188,18,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:07.600,-15,46,-184,47,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:07.700,-15,161,-184,123,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:07.800,-15,178,-184,140,-6,204,-17,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:07.900,-13,156,-225,162,-6,204,-17,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:08.000,-13,91,-207,120,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:08.100,-15,-47,-39,-163,-6,204,-17,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:08.200,-15,-146,32,-309,-6,204,-17,-3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:08.300,-15,45,14,7,-6,204,-17,-3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:08.400,-13,130,-20,9,-6,204,-17,-3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:08.500,-12,212,-42,68,-6,204,-17,-3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:08.600,55,156,-65,55,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:08.700,147,174,-103,125,-6,204,-17,-3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:08.800,142,169,-106,123,-6,204,-17,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:08.900,140,167,-149,143,-6,204,-17,-3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:09.000,140,111,-214,178,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:09.100,139,17,-236,172,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:09.200,136,12,-258,136,-6,204,-18,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:09.300,137,-9,-255,27,-6,204,-17,-3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:09.400,144,-26,-234,62,-6,204,-17,-3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:09.500,144,-21,-96,218,-6,204,-17,-3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:09.600,29,-20,121,177,-6,204,-17,-3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:09.700,7,-78,174,10,-6,204,-17,-3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:09.800,1,-10,96,-27,-6,204,-17,-3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:09.900,-1,-46,4,-172,-6,204,-17,-3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:10.000,-4,-21,-71,-188,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:10.100,-7,-46,-69,-181,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:10.200,-4,-3,-66,10,-6,204,-18,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:10.300,20,-3,-66,12,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:10.400,79,0,-88,79,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:10.500,158,3,-107,105,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:10.600,193,4,-107,158,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:10.700,377,4,-107,305,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:10.800,436,-67,-104,411,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:10.900,435,-72,-103,464,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:11.000,439,-137,-101,460,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:11.100,444,-249,-60,385,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:11.200,441,-272,9,359,-5,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:11.300,351,-259,134,187,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:11.400,295,-144,151,10,-6,204,-17,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:11.500,-12,-57,136,-191,-6,204,-17,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:11.600,-127,-60,-34,-326,-6,204,-17,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:11.700,-258,-52,-34,-268,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:11.800,-320,-35,-33,-127,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:11.900,-417,-41,-33,-285,-6,204,-17,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:12.000,-400,-38,-31,-376,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:12.100,-398,-38,-33,-380,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:12.200,-397,-38,-53,-383,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:12.300,-397,-46,-93,-383,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:12.400,-398,-83,-111,-320,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:12.500,-361,-120,-107,-262,-6,204,-17,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:12.600,-320,-124,46,-26,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:12.700,-180,-121,77,172,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:12.800,-138,-78,81,346,-6,204,-17,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:12.900,-80,-40,84,365,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:13.000,-44,0,84,195,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:13.100,-40,3,25,143,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:13.200,-86,4,23,84,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:13.300,-183,6,4,0,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:13.400,-241,6,-103,-170,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:13.500,-318,6,-173,-270,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:13.600,-324,6,-173,-290,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:13.700,-332,3,-171,-275,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:13.800,-335,-1,-173,-270,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:13.900,-335,-6,-174,-250,-6,204,-17,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:14.000,-317,-1,-174,-82,-6,204,-17,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:14.100,-263,-20,-150,12,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:14.200,-172,-38,-104,120,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:14.300,-152,-37,-84,139,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:14.400,-214,-12,-85,16,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:14.500,-250,4,-87,13,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:14.600,-335,-12,-88,-54,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:14.700,-374,-74,-88,-229,-6,204,-17,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:14.800,-409,-97,-65,-276,-6,204,-17,0,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:14.900,-408,-97,-11,-259,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:15.000,-383,-77,43,-160,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:15.100,-354,-57,85,-20,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:15.200,-297,-33,42,4,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:15.300,-241,-6,-7,7,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:15.400,-203,0,-12,65,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:15.500,-144,4,-12,168,-6,204,-17,-3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:15.600,-121,40,-11,103,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:15.700,-117,117,-12,33,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:15.800,-113,124,-14,13,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:15.900,-133,122,-98,12,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:16.000,-209,87,-96,-124,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:16.100,-320,27,-95,-215,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:16.200,-374,8,-93,-222,-6,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:16.300,-391,8,-93,-214,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:16.400,-409,8,-93,-195,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:16.500,-409,-12,-73,-217,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:16.600,-389,-35,-65,-219,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:16.700,-352,1,-61,-202,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:16.800,-295,4,-60,-160,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:16.900,-274,43,-60,-76,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:17.000,-250,61,-61,-69,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:17.100,-227,38,-60,-13,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:17.200,-187,16,-11,9,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:17.300,-192,11,6,9,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:17.400,-249,9,5,-79,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:17.500,-306,-12,5,-167,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:17.600,-309,-33,6,-225,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:17.700,-309,-57,23,-248,-6,204,-17,-3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:17.800,-312,-78,29,-231,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:17.900,-314,-84,35,-108,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:18.000,-311,-128,17,-27,-6,204,-17,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:18.100,-287,-92,12,-31,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:18.200,-287,-33,-7,-32,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:18.300,-329,-30,-14,-141,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:18.400,-348,-27,-15,-206,-6,204,-17,-1,-992,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:18.500,-363,-1,-77,-211,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:18.600,-341,1,-104,-211,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:18.700,-286,4,-106,-83,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:18.800,-235,6,-166,12,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:18.900,-217,-33,-127,13,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:19.000,-194,-53,-101,97,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:19.100,-175,-18,-98,58,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:19.200,-175,4,-161,13,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:19.300,-194,6,-206,12,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:19.400,-194,8,-206,-31,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:19.500,-189,8,-106,-15,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:19.600,-155,6,14,7,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:19.700,-155,-33,91,9,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:19.800,-198,3,28,-26,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:19.900,-311,-20,-49,-181,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:20.000,-351,-58,-50,-254,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:20.100,-391,-78,24,-278,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:20.200,-388,-94,24,-256,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:20.300,-383,-16,23,-150,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:20.400,-360,3,-20,-57,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:20.500,-307,6,-122,9,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:20.600,-227,6,-122,128,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:20.700,-87,4,-101,258,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:20.800,-21,6,-57,213,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:20.900,-18,8,-34,174,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:21.000,1,8,-33,71,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:21.100,-6,8,-36,-31,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:21.200,-10,8,-104,-94,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:21.300,10,49,336,-6,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:21.400,6,72,495,10,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:21.500,-13,49,115,33,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:21.600,-13,11,-317,198,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:21.700,74,9,-144,218,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:21.800,92,9,38,18,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:21.900,-10,8,-249,-175,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:22.000,-12,-46,-255,-309,-6,204,-17,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-12,08:22:22.100,-86,-23,-188,-231,-6,204,-18,-1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
