Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-02,10:17:14.090,24.37,4.06,10002,62,5.1,0.0,1,-12,9,-1024,7,-779,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-09-02,10:17:14.190,24.37,4.06,10002,62,5.1,0.0,1,-12,9,-1024,7,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-09-02,10:17:14.290,24.37,4.06,10002,62,5.1,0.0,1,-12,-32,-1024,7,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-09-02,10:17:14.390,24.37,4.06,10002,62,5.1,0.0,1,-12,11,-1024,7,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-09-02,10:17:14.490,24.37,4.06,10002,63,5.1,0.0,1,-10,9,-1024,7,-779,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-09-02,10:17:14.590,24.37,4.06,10002,63,5.1,0.0,1,-10,9,-1024,7,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-09-02,10:17:14.690,24.37,4.06,10002,63,5.1,0.0,1,-10,9,-1024,7,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-09-02,10:17:14.790,24.37,4.06,10002,63,5.1,0.0,1,-10,11,-1024,7,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-09-02,10:17:14.890,24.37,4.06,10002,63,5.1,0.0,1,-12,11,-1024,7,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-09-02,10:17:14.990,24.37,4.06,10002,64,5.1,0.0,1,-12,11,-1024,7,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-09-02,10:17:15.090,24.37,4.06,10002,64,5.1,0.0,0,-12,11,-1024,7,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2019-09-02,10:17:15.190,24.37,4.06,10002,64,5.1,0.0,0,-72,148,-293,25,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:15.290,24.37,4.06,10002,64,5.1,0.0,0,-23,383,-90,33,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:15.390,24.37,4.06,10002,64,5.1,0.0,0,-66,419,-350,12,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:15.490,24.37,4.06,20001,64,5.1,0.0,0,-41,138,-161,-82,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:15.590,24.37,4.06,20001,64,5.1,0.0,0,-15,19,-304,-105,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:15.690,24.37,4.06,20001,64,5.1,0.0,0,-61,16,-520,-124,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:15.790,24.37,4.06,20001,64,5.1,0.0,0,-30,16,-717,-128,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:15.900,24.37,4.06,20001,76,5.1,0.0,0,-10,54,-823,-156,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:16.000,24.37,4.06,20001,76,5.1,0.0,0,-32,91,-825,-160,-780,204,-77,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:16.100,24.37,4.06,20001,76,5.1,0.0,0,-35,91,-900,-183,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:16.200,24.37,4.06,20001,76,5.1,0.0,0,-13,74,-866,-163,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:16.300,24.37,4.06,20001,79,5.1,0.0,0,-13,54,-601,-104,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:16.400,24.37,4.06,20001,79,5.1,0.0,0,-78,54,-627,-59,-780,204,-77,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:16.500,24.37,4.06,20001,79,5.1,0.0,0,-80,59,-828,-1,-780,204,-77,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:16.600,24.37,4.06,20001,79,5.1,0.0,0,-123,14,-828,-1,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:16.700,24.37,4.06,20001,80,5.1,0.0,0,-30,-6,-662,-110,-780,204,-77,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:16.800,24.37,4.06,30005,80,5.1,0.0,0,-15,-27,-474,-152,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:16.900,24.37,4.06,30005,80,5.1,0.0,0,-13,-46,-333,-147,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:17.000,24.37,4.06,30005,80,5.1,0.0,0,-13,-43,-538,-4,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:17.100,24.37,4.06,30005,80,5.1,0.0,0,-13,-63,-511,39,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:17.200,24.37,4.06,30005,80,5.1,0.0,0,-35,-63,-320,111,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:17.300,24.37,4.06,30005,80,5.1,0.0,0,-12,-7,-535,91,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:17.400,24.37,4.06,30005,80,5.1,0.0,0,-12,9,-628,184,-779,204,-77,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:17.500,24.37,4.06,30005,80,5.1,0.0,0,-9,9,-625,258,-779,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:17.600,24.37,4.06,30005,79,5.1,0.0,0,271,-10,-368,408,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:17.700,24.37,4.06,30005,79,5.1,0.0,0,350,-94,-239,530,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:17.800,24.37,4.06,30005,79,5.1,0.0,0,370,-180,-211,583,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:17.900,24.37,4.06,30005,79,5.1,0.0,0,193,-141,-342,586,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:18.000,24.37,4.06,30005,79,5.1,0.0,0,20,-163,-373,498,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:18.100,24.37,4.06,30005,74,5.1,0.0,0,3,-146,-290,204,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:18.200,24.37,4.06,30005,74,5.1,21.7,0,38,-55,-476,16,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:18.300,24.37,4.06,30005,74,5.1,21.7,0,88,-16,-398,-281,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:18.400,24.37,4.06,30005,74,5.1,21.7,0,51,-18,-431,-332,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:18.500,24.37,4.06,30005,72,5.1,21.7,2,69,6,-474,-66,-780,204,-78,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:18.600,24.37,4.06,30005,72,5.1,21.7,2,182,3,-474,129,-779,204,-78,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:18.700,24.37,4.06,30005,72,5.1,21.7,2,145,6,-550,256,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:18.800,24.37,4.06,30005,72,5.1,21.7,2,68,1,-598,186,-779,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:18.900,24.37,4.06,30005,68,5.1,21.7,2,13,1,-635,12,-779,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:19.000,24.37,4.06,30005,68,5.1,21.7,2,-6,6,-657,-208,-779,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:19.100,24.37,4.06,30005,68,5.1,21.7,2,-72,8,-539,-598,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:19.200,24.37,4.06,10005,68,5.1,21.7,2,-200,-50,-120,-719,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:19.300,24.37,4.06,10005,68,5.1,21.7,2,-312,-249,145,-775,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:19.400,24.37,4.06,10005,68,5.1,21.7,2,-337,-442,285,-745,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:19.500,24.37,4.06,10005,68,5.1,21.7,2,-338,-552,300,-626,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:19.600,24.37,4.06,10005,68,5.1,21.7,2,-337,-445,299,-627,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:19.700,24.37,4.06,10005,68,5.1,21.7,2,-284,-673,298,-590,-780,204,-78,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:19.800,24.37,4.06,10005,76,5.1,21.7,2,-263,-609,280,-567,-780,204,-78,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:19.900,24.37,4.06,10005,76,5.1,21.7,2,-224,-384,172,-646,-780,204,-77,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:20.000,24.20,4.06,10005,76,5.1,21.7,2,-98,-283,-133,-738,-780,204,-77,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:20.100,24.20,4.06,10005,76,5.1,21.7,2,-100,-300,-476,-739,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:20.200,24.20,4.04,10005,76,5.1,21.7,2,-117,-323,-600,-613,-780,204,-77,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:20.300,24.20,4.04,10005,77,5.1,21.7,2,-23,-388,-562,-376,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:20.400,24.20,4.04,10005,77,5.1,21.7,2,-18,-393,-398,-97,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:20.500,24.20,4.04,10005,77,5.1,21.7,2,-15,-374,-328,-73,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:20.600,24.20,4.04,10005,77,5.1,21.7,2,-16,-333,-236,-114,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:20.700,24.20,4.04,10005,72,5.1,6.7,2,-40,-277,-217,-366,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:20.800,24.20,4.04,10005,72,5.1,6.7,2,-55,-257,-315,-469,-780,204,-78,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:20.900,24.20,4.04,10005,72,5.1,6.7,2,-53,-256,-319,-445,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:21.000,24.20,4.04,10005,72,5.1,6.7,2,-18,-276,-315,-326,-780,204,-78,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:21.100,24.20,4.04,10005,72,5.1,6.7,2,-15,-263,-153,-32,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:21.200,24.20,4.04,10005,72,5.1,6.7,7,-12,-239,40,450,-779,204,-78,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:21.300,24.20,4.04,10005,72,5.1,6.7,7,10,-291,-66,593,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:21.400,24.20,4.04,10005,72,5.1,6.7,7,12,-333,-44,554,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:21.500,24.20,4.04,10005,72,5.1,6.7,7,-4,-217,-44,132,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:21.600,24.23,4.04,20005,68,5.1,6.7,7,-6,-112,-182,-198,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:21.700,24.23,4.04,20005,68,5.1,6.7,7,-7,-43,-390,-377,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:21.800,24.23,4.04,20005,68,5.1,6.7,7,-9,-18,-428,-427,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:21.900,24.23,4.04,20005,68,5.1,6.7,7,-9,3,-487,-337,-780,204,-78,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:22.000,24.23,4.04,20005,70,5.1,6.7,7,-9,6,-535,-248,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:22.100,24.23,4.04,20005,70,5.1,6.7,7,-10,27,-577,-183,-779,204,-77,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:22.200,24.23,4.04,20005,70,5.1,6.7,7,-10,25,-579,-164,-780,204,-78,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:22.300,24.23,4.04,20005,70,5.1,6.7,7,-12,22,-631,-27,-780,204,-77,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:22.400,24.23,4.04,20005,70,5.1,6.7,7,-15,24,-631,-1,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:22.500,24.23,4.04,20005,67,5.1,6.7,7,-15,27,-628,3,-779,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:22.600,24.23,4.04,20005,67,5.1,6.7,7,-16,22,-625,-37,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:22.700,24.23,4.04,20005,67,5.1,55.4,7,-69,16,-284,-170,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:22.800,24.23,4.04,20005,67,5.1,55.4,14,-12,14,-281,6,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:22.900,24.23,4.04,20005,67,5.1,55.4,14,-12,11,-242,207,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:23.000,24.23,4.04,20005,67,5.1,55.4,14,-12,9,-125,253,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:23.100,24.23,4.04,20005,67,5.1,55.4,14,-12,72,-574,-215,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:23.200,24.23,4.04,30005,67,5.1,55.4,14,-80,12,-531,-473,-779,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:23.300,24.23,4.04,30005,64,5.1,55.4,14,-101,11,-177,-369,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:23.400,24.23,4.04,30005,64,5.1,55.4,14,-101,11,-144,-133,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:23.500,24.23,4.04,30005,64,5.1,55.4,14,-103,11,-250,76,-780,204,-77,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:23.600,23.60,4.04,30005,64,5.1,55.4,14,-69,9,-182,181,-779,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:23.700,23.60,4.04,30005,64,5.1,55.4,14,-16,-95,-87,160,-779,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:23.800,23.60,4.04,30005,62,5.1,55.4,14,-13,-13,-9,-69,-779,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:23.900,23.60,4.04,30005,62,5.1,55.4,14,-10,-61,-649,-640,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:24.000,23.60,4.04,30005,62,5.1,55.4,14,-63,-293,-706,-977,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:24.100,23.60,4.04,30005,62,5.1,55.4,14,-83,-360,-417,-978,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:24.200,23.60,4.69,30005,61,5.1,55.4,14,-81,-439,-266,-840,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:24.300,23.60,4.69,30005,61,5.1,55.4,14,-41,-474,-66,-573,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:24.400,23.60,4.69,30005,61,5.1,31.6,14,-24,-437,-85,-55,-780,204,-78,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:24.500,23.60,4.69,30005,61,5.1,31.6,28,13,-421,-212,172,-780,204,-78,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:24.600,23.60,4.69,30005,61,5.1,31.6,28,187,-462,9,452,-779,204,-78,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:24.700,23.60,4.69,30005,69,5.1,31.6,28,230,-652,230,519,-779,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:24.800,23.60,4.69,30005,69,5.1,31.6,28,219,-764,330,429,-779,204,-77,-1,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:24.900,23.60,4.69,30005,69,5.1,31.6,28,102,-168,138,-150,-780,204,-78,-1,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:25.000,23.60,4.69,30005,69,5.1,31.6,28,-9,-151,-392,-773,-780,204,-78,-1,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:25.100,23.60,4.69,30005,66,5.1,31.6,28,-10,9,-392,-449,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:25.200,23.60,4.69,30005,66,5.1,31.6,28,-157,-111,-173,-303,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-09-02,10:17:25.300,23.60,4.69,30005,66,5.1,31.6,28,-180,-225,-69,-354,-780,204,-78,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
