Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-09,11:32:19.910,5,0.00,6.6,0.00,0.00,0.00,10005,94,4.9,3.97,15.90,0.9,-7,14,-1024,6,1024,204,62,-1,-933,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:20.010,5,0.00,6.6,0.00,0.00,0.00,10005,94,4.9,3.95,15.80,0.5,-232,14,876,6,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:20.110,5,0.00,6.6,0.00,0.00,0.00,20005,94,4.9,3.95,15.80,0.5,-30,14,891,4,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:20.210,5,0.00,6.6,0.00,0.00,0.00,20005,92,4.9,3.95,15.80,1.9,-1,14,-1024,6,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:20.310,5,0.00,6.6,0.00,0.00,0.00,30005,92,4.9,3.95,15.80,1.9,-172,14,-1024,6,1024,204,63,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:20.410,5,0.00,6.6,0.00,0.00,0.00,30005,92,4.9,3.90,15.60,1.6,-93,14,-1024,6,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:20.510,5,0.00,6.6,0.00,0.00,0.00,30005,92,4.9,3.90,15.60,1.6,-78,16,-1024,6,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:20.610,5,0.00,6.6,0.00,0.00,0.00,10005,77,4.9,3.90,15.60,1.6,-10,14,-1024,4,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:20.710,5,0.00,6.6,0.00,0.00,0.00,10005,77,4.9,3.87,15.50,0.8,-9,14,-1024,-18,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:20.810,5,0.00,6.6,0.00,0.00,0.00,20005,77,4.9,3.90,15.60,0.8,-7,12,-1024,-69,1024,204,62,-1,-933,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:20.910,5,0.00,6.6,0.00,0.00,0.00,20005,77,4.9,3.90,15.60,0.4,-7,-7,-1024,-147,1024,204,62,-1,-933,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:21.010,5,0.00,6.6,0.00,0.00,0.00,30005,69,4.9,3.90,15.60,0.4,-7,-95,-1024,-220,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:21.110,5,0.00,6.6,0.00,0.00,0.00,30005,69,4.9,3.90,15.60,0.4,-7,-211,-1024,-261,1024,204,63,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:21.210,5,0.00,6.6,0.00,0.00,0.00,10005,69,4.9,3.92,15.60,0.4,-7,-129,-1024,-212,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:21.310,5,0.00,6.6,0.00,0.00,0.00,10005,69,4.9,3.92,15.70,0.6,-9,-49,-1024,-113,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:21.410,5,0.00,6.6,0.00,0.00,0.00,20005,69,4.9,3.92,15.70,0.6,-9,8,-1024,-4,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:21.510,5,0.00,6.6,0.00,0.00,0.00,20005,76,4.9,3.95,15.80,0.6,-9,11,-1004,1,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:21.610,5,0.00,6.6,0.00,0.00,0.00,20005,76,4.9,3.95,15.80,0.6,-9,11,-650,4,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:21.710,5,0.00,6.6,0.00,0.00,0.00,30005,76,4.9,3.97,15.90,0.5,-7,11,-628,6,1024,204,62,0,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:21.810,5,0.00,6.6,0.00,0.00,0.00,30005,76,4.9,3.97,15.90,0.5,-7,11,-608,7,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:21.910,5,0.00,6.6,0.00,0.00,0.00,10005,78,4.9,4.00,15.90,0.5,-7,12,-611,7,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:22.010,5,0.00,6.6,0.00,0.00,0.00,10005,78,4.9,4.00,16.00,0.6,-7,12,-312,25,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:22.110,5,0.00,6.6,0.00,0.00,0.00,20005,78,4.9,4.02,16.10,0.3,-7,12,-406,48,1024,204,62,-3,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:22.210,5,0.00,6.6,0.00,0.00,0.00,20005,78,4.9,4.02,16.10,0.3,-7,12,-735,68,1024,204,62,-3,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:22.310,5,0.00,6.6,0.00,0.00,0.00,30005,78,4.9,4.02,16.10,0.3,-7,12,-922,87,1024,204,62,-3,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:22.530,5,0.00,6.6,0.00,0.00,0.00,10005,85,4.9,4.05,16.20,0.3,-6,12,133,99,1024,204,63,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:22.630,5,0.00,6.6,0.00,0.00,0.00,10005,85,4.9,4.05,16.20,0.3,-6,12,125,97,1024,204,63,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:22.730,5,0.00,6.6,0.00,0.00,0.00,20005,85,4.9,4.02,16.20,0.3,-4,14,-912,201,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:22.830,6,0.00,6.6,0.00,0.00,0.00,20005,86,4.9,4.02,16.10,1.2,10,14,-998,276,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:22.930,6,0.00,6.6,0.00,0.00,0.00,30005,86,4.9,4.00,16.10,1.2,-27,16,-438,128,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:23.030,6,0.00,6.6,0.00,0.00,0.00,30005,86,4.9,4.00,16.00,1.0,-6,14,-431,18,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:23.130,6,0.00,6.6,0.00,0.00,0.00,10005,86,4.9,4.00,16.00,1.0,-6,14,-363,13,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:23.230,6,0.00,6.6,0.00,0.00,0.00,10005,83,4.9,4.00,16.00,1.0,-12,12,-53,10,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:23.330,6,0.00,6.6,0.00,0.00,0.00,20005,83,4.9,4.00,16.00,0.8,-7,12,-193,9,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:23.430,6,0.00,6.6,0.00,0.00,0.00,20005,83,4.9,4.00,15.90,0.6,-6,12,-454,7,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:23.530,6,0.00,6.6,0.00,0.00,0.00,20005,83,4.9,4.00,15.90,0.6,-6,14,-809,7,1024,204,63,-3,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:23.630,6,0.00,6.6,0.00,0.00,0.00,30005,83,4.9,3.97,15.90,0.4,-7,14,-850,7,1024,204,63,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:23.730,6,0.00,6.6,0.00,0.00,0.00,30005,87,4.9,3.97,15.90,0.4,120,12,217,7,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:23.830,6,0.00,6.6,0.00,0.00,0.00,10005,87,4.9,3.97,15.90,0.4,1,14,204,6,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:23.930,6,0.00,6.6,0.00,0.00,0.00,10005,87,4.9,3.97,15.90,0.6,-76,33,-1024,6,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:24.030,6,0.00,6.6,0.00,0.00,0.00,20005,87,4.9,3.95,15.90,0.6,-4,33,-1024,7,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:24.130,6,0.00,6.6,0.00,0.00,0.00,20005,87,4.9,3.95,15.80,2.2,-3,93,-1024,6,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:24.230,6,0.00,6.6,0.00,0.00,0.00,30005,87,4.9,3.95,15.80,2.2,92,16,-566,-341,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:24.330,6,0.00,6.6,0.00,0.00,0.00,30005,87,4.9,3.95,15.80,1.2,-3,93,-860,6,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:24.430,6,0.00,6.6,0.00,0.00,0.00,10005,87,4.9,3.95,15.80,1.2,-20,17,-1024,6,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.1
2018-06-09,11:32:24.530,6,0.00,6.6,0.00,0.00,0.00,10005,87,4.9,3.95,15.80,0.9,27,16,-876,-66,1024,204,62,-3,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:24.630,6,0.00,6.6,0.00,0.00,0.00,10005,84,4.9,3.95,15.80,0.9,-4,14,-352,-299,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:24.730,6,0.00,6.6,0.00,0.00,0.00,20005,84,4.9,3.97,15.90,1.0,-4,14,-644,-136,1024,204,62,-1,-933,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:24.830,6,0.00,6.6,0.00,0.00,0.00,20005,84,4.9,3.97,15.90,1.0,-4,16,-703,524,1024,204,62,-3,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:24.930,6,0.00,6.6,0.00,0.00,0.00,30005,84,4.9,3.97,15.90,1.6,-6,58,-601,780,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:25.030,6,0.00,6.6,0.00,0.00,0.00,30005,91,4.9,3.97,15.90,1.6,30,12,-479,-472,1024,204,63,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:25.130,6,0.00,6.6,0.00,0.00,0.00,10005,91,4.9,3.97,15.90,1.7,3,12,-422,-310,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:25.230,6,0.00,6.6,0.00,0.00,0.00,10005,91,4.9,3.97,15.90,1.7,-1,17,-447,7,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:25.330,6,0.00,6.6,0.00,0.00,0.00,20005,91,4.9,4.00,16.00,1.7,-3,14,-588,9,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:25.430,6,0.00,6.6,0.00,0.00,0.00,20005,93,4.9,4.00,16.00,1.2,-4,16,-608,-567,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:25.530,6,0.00,6.6,0.00,0.00,0.00,30005,93,4.9,4.00,16.00,1.2,-4,104,-563,-431,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:25.630,7,0.00,6.6,0.00,0.00,0.00,30005,93,4.9,4.00,16.00,1.0,-6,14,-409,9,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:25.730,7,0.00,6.6,0.00,0.00,0.00,10005,93,4.9,4.00,16.00,1.0,-7,14,-409,9,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:25.830,7,0.00,6.6,0.00,0.00,0.00,10005,93,4.9,4.00,16.00,0.6,-7,14,-412,800,1024,204,62,-3,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:25.930,7,0.00,6.6,0.00,0.00,0.00,20005,90,4.9,4.00,16.00,0.6,-7,14,-411,10,1024,204,62,-3,-933,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:26.030,7,0.00,6.6,0.00,0.00,0.00,20005,90,4.9,4.00,15.90,1.1,-6,14,-417,7,1024,204,62,-3,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:26.130,7,0.00,6.6,0.00,0.00,0.00,20005,90,4.9,4.00,15.90,1.1,40,-128,-522,-947,1024,204,63,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:26.230,7,0.00,6.6,0.00,0.00,0.00,30005,90,4.9,3.97,15.90,0.9,3,14,-674,42,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:26.330,7,0.00,6.6,0.00,0.00,0.00,30005,86,4.9,3.97,15.90,0.9,-1,-10,-646,946,1024,204,62,-3,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:26.430,7,0.00,6.6,0.00,0.00,0.00,10005,86,4.9,3.97,15.90,1.1,-4,12,-433,4,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:26.530,7,0.00,6.6,0.00,0.00,0.00,10005,86,4.9,3.97,15.90,1.1,13,-37,-427,-515,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:26.630,7,0.00,6.6,0.00,0.00,0.00,20005,86,4.9,3.97,15.90,1.1,-4,11,-425,-626,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:26.730,7,0.00,6.6,0.00,0.00,0.00,20005,86,4.9,3.97,15.90,0.9,-4,22,-525,7,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:26.830,7,0.00,6.6,0.00,0.00,0.00,30005,84,4.9,3.97,15.90,0.9,-4,40,-527,985,1024,204,62,-1,-933,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:26.930,7,0.00,6.6,0.00,0.00,0.00,30005,84,4.9,3.97,15.90,0.3,-6,12,-527,-150,1024,204,62,-1,-933,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:27.030,7,0.00,6.6,0.00,0.00,0.00,10005,84,4.9,3.95,15.90,0.3,27,-128,-525,-997,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:27.130,7,0.00,6.6,0.00,0.00,0.00,10005,84,4.9,3.95,15.80,0.5,-3,30,-525,-102,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:27.230,7,0.00,6.6,0.00,0.00,0.00,10005,90,4.9,3.95,15.80,0.5,-4,14,-527,56,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:27.330,7,0.00,6.6,0.00,0.00,0.00,20005,90,4.9,3.92,15.70,1.5,-6,12,-527,258,1024,204,63,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:27.430,7,0.00,6.6,0.00,0.00,0.00,20005,90,4.9,3.92,15.70,1.5,-7,12,-493,999,1024,204,62,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:27.530,7,0.00,6.6,0.00,0.00,0.00,30005,90,4.9,3.90,15.60,1.6,-6,14,-495,3,1024,204,63,-1,-935,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
2018-06-09,11:32:27.630,7,0.00,6.6,0.00,0.00,0.00,30005,88,4.9,3.90,15.60,1.6,-6,12,-549,6,1024,204,63,-1,-933,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.1
