Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-03-12,20:23:33.440,0,0.00,0.0,0.00,0.00,0.00,30005,96,5.1,4.13,12.40,0.0,147,80,-622,180,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:33.540,0,0.00,0.0,0.00,0.00,0.00,10005,96,5.1,4.13,12.40,0.0,150,38,-522,123,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:33.640,0,0.00,0.0,0.00,0.00,0.00,10005,96,5.1,4.10,12.30,0.0,128,11,-401,42,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:33.740,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.10,12.30,0.0,125,-9,-288,18,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:33.840,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.10,12.30,0.0,122,-66,-265,-74,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:33.940,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.10,12.30,0.0,122,-64,-323,-99,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:34.040,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.10,12.30,0.0,82,-66,-431,-217,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:34.140,0,0.00,0.0,0.00,0.00,0.00,10005,96,5.1,4.10,12.30,0.0,35,-103,-461,-307,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:34.240,0,0.00,0.0,0.00,0.00,0.00,20005,96,5.1,4.10,12.30,0.0,-10,-84,-314,-191,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:34.340,0,0.00,0.0,0.00,0.00,0.00,20005,96,5.1,4.10,12.30,0.0,52,6,-373,250,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:34.440,0,0.00,0.0,0.00,0.00,0.00,30005,96,5.1,4.06,12.20,0.0,111,106,-479,400,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:34.540,0,0.00,0.0,0.00,0.00,0.00,30005,96,5.1,4.06,12.20,0.0,154,243,-554,541,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:34.640,0,0.00,0.0,0.00,0.00,0.00,10005,89,5.0,4.06,12.20,0.0,131,180,-441,61,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:34.740,0,0.00,0.0,0.00,0.00,0.00,10005,89,5.0,4.06,12.20,0.0,320,519,-957,255,522,204,-16,-409,0,-1,-1,1,-1,0,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:34.840,0,0.00,0.0,0.00,0.00,0.00,20005,89,5.0,4.03,12.10,0.0,116,545,-1024,154,521,204,-16,-409,0,-1,-1,1,-1,1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:34.940,0,0.00,0.0,0.00,0.00,0.00,30002,89,5.0,4.03,12.10,0.0,24,303,-1024,64,521,204,-16,-409,0,-1,-1,1,-1,1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:35.040,0,0.00,0.0,0.00,0.00,0.00,30002,90,5.0,4.03,12.10,0.0,63,172,-1024,21,521,204,-16,-409,0,-1,-1,1,-1,1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:35.140,0,0.00,0.0,0.00,0.00,0.00,10002,90,5.0,4.03,12.10,0.0,77,77,-1024,15,521,204,-16,-409,0,-1,-1,1,-1,1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:35.240,0,0.00,0.0,0.00,0.00,0.00,10002,90,5.0,4.03,12.10,0.0,97,30,-1024,13,521,204,-16,-410,0,-1,-1,1,-1,1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:35.340,0,0.00,0.0,0.00,0.00,0.00,20002,90,5.0,4.03,12.10,0.0,60,9,-1024,12,521,204,-16,-409,0,-1,-1,1,-1,1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:35.440,0,0.00,0.0,0.00,0.00,0.00,20002,91,5.0,4.03,12.10,0.0,17,9,-1024,12,521,204,-16,-410,0,-1,-1,1,-1,1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:35.540,0,0.00,0.0,0.00,0.00,0.00,30002,91,5.0,4.06,12.20,0.0,-4,9,-1024,12,521,204,-16,-410,0,-1,-1,1,-1,1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:35.640,0,0.00,0.0,0.00,0.00,0.00,10002,91,5.0,4.06,12.20,0.0,-7,9,-1024,12,521,204,-16,-409,0,-1,-1,1,-1,1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:35.740,0,0.00,0.0,0.00,0.00,0.00,10002,91,5.0,4.06,12.20,0.0,-9,9,-1024,12,521,204,-16,-410,0,-1,-1,1,-1,1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:35.840,0,0.00,0.0,0.00,0.00,0.00,20002,91,5.0,4.06,12.20,0.0,-10,8,-1024,12,521,204,-16,-409,0,-1,-1,1,-1,1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:35.940,0,0.00,0.0,0.00,0.00,0.00,20002,92,5.0,4.06,12.20,0.0,-10,9,-1024,12,521,204,-16,-409,0,-1,-1,1,-1,0,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:36.040,0,0.00,0.0,0.00,0.00,0.00,30002,92,5.0,4.10,12.30,0.0,-10,8,-1024,12,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:36.140,0,0.00,0.0,0.00,0.00,0.00,10002,92,5.0,4.10,12.30,0.0,-10,8,-1024,12,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:36.240,0,0.00,0.0,0.00,0.00,0.00,10002,92,5.0,4.10,12.30,0.0,-10,8,-1024,12,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:36.340,0,0.00,0.0,0.00,0.00,0.00,20002,92,5.0,4.10,12.30,0.0,-10,8,-1024,12,521,204,-17,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:36.440,0,0.00,0.0,0.00,0.00,0.00,30002,92,5.0,4.10,12.30,0.0,-10,9,-1024,10,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:36.540,0,0.00,0.0,0.00,0.00,0.00,30002,92,5.0,4.13,12.40,0.0,-10,9,-1024,10,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:36.640,0,0.00,0.0,0.00,0.00,0.00,10002,92,5.0,4.13,12.40,0.0,-10,9,-1024,10,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:36.740,0,0.00,0.0,0.00,0.00,0.00,10002,92,5.0,4.13,12.40,0.0,466,9,-1024,10,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:36.840,0,0.00,0.0,0.00,0.00,0.00,20002,93,5.0,4.13,12.40,0.0,1024,9,-1024,10,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:36.940,0,0.00,0.0,0.00,0.00,0.00,20002,93,5.0,4.13,12.40,0.0,1024,9,-1024,10,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:37.040,0,0.00,0.0,0.00,0.00,0.00,30002,93,5.0,4.13,12.40,0.0,1024,9,-1024,10,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:37.140,0,0.00,0.0,0.00,0.00,0.00,10002,93,5.0,4.13,12.40,0.0,1024,8,-1024,10,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:37.240,0,0.00,0.0,0.00,0.00,0.00,10002,93,5.0,4.13,12.40,0.0,1024,9,-1024,10,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:37.340,0,0.00,0.0,0.00,0.00,0.00,20001,93,5.0,4.16,12.40,0.0,1024,9,-1024,12,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:37.440,0,0.00,0.0,0.00,0.00,0.00,20001,93,5.0,4.16,12.50,0.0,1024,9,-1024,12,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:37.540,0,0.00,0.0,0.00,0.00,0.00,30005,93,5.0,4.16,12.50,0.0,780,9,-1024,12,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:37.640,0,0.00,0.0,0.00,0.00,0.00,30005,93,5.0,4.16,12.50,0.0,27,9,-1024,12,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:37.740,0,0.00,0.0,0.00,0.00,0.00,10005,93,5.0,4.16,12.50,0.0,-7,9,-1024,77,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:37.840,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.0,4.16,12.50,0.0,-30,11,-1024,204,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004220,7.4
2018-03-12,20:23:37.940,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.0,4.16,12.50,0.0,-164,70,-852,311,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:38.040,0,0.00,0.0,0.00,0.00,0.00,30005,93,5.0,4.16,12.50,0.0,-207,69,-831,273,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:38.140,0,0.00,0.0,0.00,0.00,0.00,30005,93,5.0,4.16,12.50,0.0,-306,48,-806,152,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:38.240,0,0.00,0.0,0.00,0.00,0.00,10005,93,5.0,4.16,12.50,0.0,-311,43,-768,50,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:38.340,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.0,4.16,12.50,0.0,-309,20,-741,24,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:38.440,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.0,4.13,12.40,0.0,-309,16,-736,18,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:38.540,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.0,4.13,12.40,0.0,-309,14,-736,15,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:38.640,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.0,4.13,12.40,0.0,-284,11,-735,-68,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:38.740,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.0,4.13,12.40,0.0,-283,9,-733,-99,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:38.840,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.0,4.13,12.40,0.0,-306,8,-733,-46,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:38.940,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.0,4.13,12.40,0.0,-309,3,-730,-21,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:39.040,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.0,4.13,12.40,0.0,-267,-37,-709,-63,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:39.140,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.0,4.13,12.40,0.0,-170,-74,-692,-110,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:39.240,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.0,4.13,12.40,0.0,-16,-69,-695,-93,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:39.340,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.0,4.13,12.40,0.0,-13,6,-696,10,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:39.440,0,0.00,0.0,0.00,0.00,0.00,20005,90,5.0,4.13,12.40,0.0,-12,-44,-666,13,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:39.540,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.0,4.13,12.40,0.0,-12,-74,-620,59,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:39.640,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.0,4.13,12.40,0.0,-12,-52,-558,39,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:39.740,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.0,4.13,12.40,0.0,-10,-92,-487,18,521,204,-16,-409,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:39.840,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.0,4.13,12.40,0.0,-10,-97,-449,15,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:39.940,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.0,4.13,12.40,0.0,7,3,-427,13,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:40.040,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.0,4.10,12.40,0.0,10,6,-403,7,521,204,-17,-410,1,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:40.140,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.0,4.10,12.30,0.0,12,24,-400,9,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:40.240,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.0,4.10,12.30,0.0,13,-1,-366,9,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
2018-03-12,20:23:40.340,0,0.00,0.0,0.00,0.00,0.00,10005,96,5.0,4.10,12.30,0.0,-1,-4,-449,9,521,204,-16,-410,0,-1,-1,1,-1,-1,-1,0,-1,0x0000000000004230,7.4
