Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-05-30,06:36:57.890,-15,14,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:58.020,-15,14,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:58.120,-15,14,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:58.220,-15,14,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:58.320,-13,12,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:58.460,-15,12,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:58.580,-13,12,-1024,9,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:58.680,-13,12,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:58.780,-13,12,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:58.880,-13,12,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:58.980,-13,14,-1024,9,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:59.080,-15,14,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:59.180,-13,14,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:59.280,-13,14,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:59.380,-13,12,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:59.480,-13,14,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:59.580,-13,14,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:59.680,-13,14,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:59.780,-13,12,-1024,9,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:59.880,-13,14,-1024,9,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:36:59.980,-13,14,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:37:00.080,-13,14,-1024,9,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:37:00.180,-13,14,-1024,9,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:37:00.280,-13,14,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:37:00.380,-13,12,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:37:00.480,-13,12,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:37:00.580,-13,12,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:37:00.680,-13,12,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:37:00.780,-15,12,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:37:00.880,-15,12,-1024,10,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:37:00.980,-15,14,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-05-30,06:37:01.080,-15,14,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:01.180,-13,14,-1024,9,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:01.280,-13,12,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:01.380,-13,14,-1024,9,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:01.480,-13,14,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:01.580,-13,14,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:01.680,-13,243,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:01.780,-13,483,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:01.880,-13,527,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:01.980,-13,417,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:02.080,-13,91,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:02.180,-15,14,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:02.280,-13,14,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:02.380,-13,14,-1024,9,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:02.480,-13,14,-1024,9,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:02.580,-13,14,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:02.680,-13,12,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:02.780,-13,-13,-1024,10,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:02.880,-13,-220,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:02.980,-13,0,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:03.080,-13,6,-1024,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:03.180,-13,9,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:03.280,-13,11,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:03.380,-13,35,-1024,9,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:03.480,-13,91,-1024,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:03.580,-13,170,-1024,9,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000020,8.0
2019-05-30,06:37:03.680,-13,327,-387,9,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:03.780,-13,480,260,12,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:03.880,-13,527,292,38,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:03.980,-10,598,132,100,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:04.080,-10,516,-55,117,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:04.180,-12,153,93,160,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:04.280,-15,-86,187,143,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:04.380,-15,-306,205,36,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:04.480,-15,-215,204,13,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:04.580,-15,-217,205,-69,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:04.680,-40,-252,239,-217,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:04.780,-307,-271,25,-736,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:04.880,-424,-286,-322,-930,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:04.980,-366,-268,-185,-968,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:05.080,-244,-348,40,-860,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:05.180,-207,-417,74,-540,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:05.280,-135,-434,76,-292,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:05.380,-197,-326,-39,-298,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:05.480,-238,-286,-147,-396,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:05.580,-238,-269,-211,-421,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:05.680,-210,-269,-328,-422,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:05.780,-207,-249,-446,-419,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:05.880,-169,-229,-531,-444,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:05.980,-112,-222,-535,-445,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:06.080,-30,-217,-562,-348,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:06.180,-24,-146,-577,9,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:06.280,-20,-174,-620,213,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:06.380,-40,-161,-430,291,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:06.480,-104,-178,-242,317,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:06.580,-123,-158,-347,267,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:06.680,-243,-138,-176,-55,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:06.780,-83,-197,-541,-588,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:06.880,-81,-137,-595,-498,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:06.980,-36,6,-723,108,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:07.080,-18,-74,-777,253,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:07.180,-16,-90,-450,337,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:07.280,-61,-53,-185,249,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:07.380,-36,46,-236,10,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:07.480,-75,183,-303,276,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:07.580,-80,120,-304,487,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:07.680,-70,22,-246,427,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:07.780,-70,17,-315,183,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:07.880,-36,16,-319,184,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:07.980,-15,38,-388,197,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:08.080,-15,14,-307,9,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:08.180,-16,-52,-271,-458,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:08.280,-18,16,-269,-365,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:08.380,43,51,-269,223,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:08.480,195,167,-296,721,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:08.580,275,61,-146,695,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:08.680,359,17,-168,849,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:08.780,298,-83,-52,878,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:08.880,232,-192,19,855,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:08.980,113,-322,19,719,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:09.080,12,-507,16,386,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:09.180,-7,-692,14,-23,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:09.280,-4,-627,-209,-24,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:09.380,-7,-373,-322,204,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:09.480,-9,-226,-514,294,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:09.580,-10,-198,-596,12,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:09.680,-12,-158,-828,-214,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:09.780,-10,-35,-669,186,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:09.880,182,-175,28,753,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:09.980,416,-407,231,837,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:10.080,484,-474,230,895,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:10.180,469,-670,317,791,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:10.280,382,-791,388,608,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:10.380,9,-556,272,-46,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:10.480,-10,-394,-271,-585,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:10.580,-167,-311,-588,-890,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:10.680,-315,-279,-568,-971,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:10.780,-364,-330,-360,-766,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:10.880,-326,-385,-511,-458,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:10.980,-306,-516,-531,-410,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:11.080,-312,-714,-530,-602,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:11.180,-448,-692,-269,-581,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:11.280,-486,-616,31,-500,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:11.380,-357,-485,64,-419,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:11.480,-340,-178,61,-410,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:11.580,-338,12,8,-312,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:11.680,-87,38,-279,62,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:11.780,376,3,-503,953,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:11.880,460,-163,-722,1020,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:11.980,377,-202,-660,961,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:12.080,288,-282,-355,487,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:12.180,176,-404,-207,19,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:12.280,178,-339,-301,93,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:12.380,227,-317,-153,359,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:12.480,247,-209,-347,571,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:12.580,179,-129,-735,551,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:12.680,128,-186,-820,330,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:12.780,-15,-203,-823,-355,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:12.880,-274,-458,-169,-912,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:12.980,-463,-399,91,-971,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:13.080,-555,-359,181,-975,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:13.180,-538,-397,279,-975,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:13.280,-428,-382,168,-949,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:13.380,-271,-405,61,-627,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:13.480,-230,-598,38,-357,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:13.580,-252,-664,36,-419,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:13.680,-235,-663,36,-439,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:13.780,-217,-519,36,-360,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:13.880,-194,-444,4,-194,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:13.980,-106,-286,-188,-156,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:14.080,-161,-222,-327,-393,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:14.180,-243,-202,-484,-478,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:14.280,-283,-206,-522,-500,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:14.380,-277,-144,-500,-399,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:14.480,-315,12,-317,-177,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:14.580,-314,140,-252,-35,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:14.680,-238,161,-257,-105,-623,204,1024,-4,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:14.780,-163,162,-325,-205,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:14.880,-163,53,-322,-293,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
2019-05-30,06:37:14.980,-137,14,-242,-380,-623,204,1024,-3,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000030,8.0
