Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-02-09,22:28:17.250,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,8,-1024,9,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:17.350,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,8,-1024,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:17.450,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,8,-1024,9,150,204,-5,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:17.550,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,8,-1024,10,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:17.650,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,8,-1024,10,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:17.750,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,8,-1024,10,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:17.850,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,8,-1024,10,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:17.950,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,9,-1024,9,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:18.050,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,57,8,-1024,9,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:18.150,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,537,8,-1024,10,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:18.250,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,8,-1024,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:18.350,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,8,-1024,10,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:18.450,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,8,-1024,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:18.550,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,8,-1024,9,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:18.650,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,6,-1024,9,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:18.750,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,6,-1024,9,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:18.850,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1013,6,-1024,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:18.950,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,615,6,-1024,9,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:19.050,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,17,8,-1024,9,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:19.150,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,8,-1024,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:19.250,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,8,-1024,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:19.350,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,8,-1024,9,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2018-02-09,22:28:19.450,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,-1001,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:19.550,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-103,-836,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:19.650,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-118,-828,9,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:19.750,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,-15,-822,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:19.850,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,4,-820,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:19.950,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,29,-819,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:20.050,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,167,-817,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:20.150,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,149,-816,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:20.250,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,70,-789,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:20.350,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,72,-744,9,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:20.450,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,95,-631,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:20.550,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,98,-506,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:20.650,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,59,-503,9,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:20.750,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,11,-461,25,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:20.850,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,-35,-422,30,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:20.950,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,-115,-417,76,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:21.050,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,-97,-415,59,150,204,-5,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:21.150,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,-140,-392,38,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:21.250,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,-141,-341,15,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:21.350,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-106,-322,10,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:21.450,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-29,8,-346,-74,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:21.550,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-29,101,-371,-156,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:21.650,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-24,95,-315,-136,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:21.750,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-67,132,-365,-99,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:21.850,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-87,191,-415,-41,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:21.950,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-106,149,-460,-34,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:22.050,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-104,72,-484,-35,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:22.150,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-89,17,-339,-37,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:22.250,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-112,-27,-327,-63,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:22.350,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-133,-23,-414,-138,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:22.450,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-135,-61,-420,-202,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:22.550,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-157,-98,-381,-184,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:22.650,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-232,-101,-377,-222,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:22.750,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-235,-101,-377,-229,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:22.850,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-209,-98,-376,-256,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:22.950,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-187,-77,-396,-261,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:23.050,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-170,-72,-415,-242,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:23.150,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-110,-52,-420,-133,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:23.250,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-127,-30,-417,-68,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:23.350,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-164,-32,-414,-73,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:23.450,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-170,-35,-373,-73,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:23.550,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-169,-40,-319,-69,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:23.650,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-152,-78,-319,-90,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:23.750,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-177,-75,-341,-87,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:23.850,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-178,-174,-219,-63,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:23.950,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-195,-169,-219,-101,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:24.050,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-234,-135,-341,-161,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:24.150,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-275,-114,-376,-220,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:24.250,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-280,-112,-376,-239,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:24.350,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-281,-111,-398,-240,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:24.450,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-280,-101,-460,-243,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:24.550,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-235,-95,-527,-265,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:24.650,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-174,-92,-530,-271,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:24.750,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-227,-98,-336,-202,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:24.850,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-315,-151,-300,-90,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:24.950,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-404,-202,-328,-200,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:25.050,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-406,-243,-268,-270,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:25.150,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-400,-277,-150,-248,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:25.250,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-394,-279,-125,-243,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:25.350,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-391,-220,-222,-278,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:25.450,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-386,-160,-320,-282,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:25.550,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-348,-123,-342,-146,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:25.650,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-264,-72,-436,1,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:25.750,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-221,-75,-442,22,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:25.850,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-201,-83,-320,41,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:25.950,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-198,6,-319,-20,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:26.050,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-298,-12,-417,-139,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:26.150,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-297,-37,-433,-202,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:26.250,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-334,-75,-320,-256,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:26.350,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-372,-97,-317,-312,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:26.450,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-394,-98,-341,-349,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:26.550,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-398,-98,-363,-357,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:26.650,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-374,-97,-366,-354,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:26.750,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-321,-97,-319,-316,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:26.850,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-281,-98,-298,-312,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:26.950,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-286,-94,-296,-257,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:27.050,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-244,-37,-295,-93,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:27.150,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-240,4,-293,-12,150,204,-5,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:27.250,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-234,4,-273,6,150,204,-4,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-02-09,22:28:27.350,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-229,0,-266,6,150,204,-4,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
