Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-04-13,08:09:50.400,0,0.00,10.1,0.00,0.00,0.00,10005,79,4.7,4.15,16.60,0.0,-9,11,-1024,9,-486,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.3
2018-04-13,08:09:50.500,0,0.00,10.1,0.00,0.00,0.00,10005,79,4.7,4.15,16.60,0.0,-9,11,-1024,9,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.3
2018-04-13,08:09:50.640,0,0.00,10.1,0.00,0.00,0.00,20005,79,4.7,4.15,16.60,0.0,-10,11,-1022,10,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:50.740,0,0.00,10.1,0.00,0.00,0.00,20005,79,4.7,4.15,16.60,0.0,-36,11,-911,10,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:50.850,0,0.00,10.1,0.00,0.00,0.00,30005,79,4.7,4.15,16.60,0.0,-121,11,-828,9,-487,204,-3,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:50.950,0,0.00,10.1,0.00,0.00,0.00,10005,79,4.7,4.15,16.60,0.0,-157,12,-827,10,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:51.090,0,0.00,10.1,0.00,0.00,0.00,10005,79,4.7,4.15,16.60,0.0,-161,12,-825,10,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:51.190,0,0.00,10.1,0.00,0.00,0.00,20005,81,4.7,4.15,16.60,0.0,-203,16,-825,9,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:51.300,0,0.00,10.1,0.00,0.00,0.00,20005,81,4.7,4.15,16.60,0.0,-186,24,-825,10,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:51.400,0,0.00,10.1,0.00,0.00,0.00,30005,81,4.7,4.15,16.60,0.0,-13,24,-825,10,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:51.540,0,0.00,10.1,0.00,0.00,0.00,30005,81,4.7,4.15,16.60,0.0,-12,16,-827,10,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:51.640,0,0.00,10.1,0.00,0.00,0.00,10005,79,4.7,4.15,16.60,0.0,-12,14,-739,10,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:51.750,0,0.00,10.1,0.00,0.00,0.00,10005,79,4.7,4.15,16.60,0.0,-12,-27,-655,10,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:51.850,0,0.00,10.1,0.00,0.00,0.00,20005,79,4.7,4.15,16.60,0.0,-12,-69,-612,10,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:51.990,0,0.00,10.1,0.00,0.00,0.00,20005,79,4.7,4.15,16.60,0.0,-10,-90,-604,9,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:52.090,0,0.00,10.1,0.00,0.00,0.00,30005,79,4.7,4.15,16.60,0.0,-12,-46,-563,9,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:52.200,0,0.00,10.1,0.00,0.00,0.00,30005,79,4.7,4.15,16.60,0.0,-12,9,-519,9,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:52.300,0,0.00,10.1,0.00,0.00,0.00,10005,79,4.7,4.15,16.60,0.0,-10,12,-519,10,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:52.440,0,0.00,10.1,0.00,0.00,0.00,10005,79,4.7,4.15,16.60,0.0,-10,87,-520,10,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:52.540,0,0.00,10.1,0.00,0.00,0.00,20005,82,4.7,4.12,16.50,0.0,-12,93,-522,30,-486,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:52.650,0,0.00,10.1,0.00,0.00,0.00,20005,82,4.7,4.12,16.50,0.0,-12,75,-522,51,-486,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:52.750,0,0.00,10.1,0.00,0.00,0.00,30005,82,4.7,4.12,16.50,0.0,-12,11,-520,30,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:52.890,0,0.00,10.1,0.00,0.00,0.00,10005,82,4.7,4.12,16.50,0.0,-12,-9,-520,47,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:52.990,0,0.00,10.1,0.00,0.00,0.00,10005,79,4.7,4.12,16.50,0.0,-15,-30,-520,105,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:53.100,0,0.00,10.1,0.00,0.00,0.00,10005,79,4.7,4.12,16.50,0.0,-21,-7,-520,106,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:53.200,0,0.00,10.1,0.00,0.00,0.00,20005,79,4.7,4.10,16.40,0.0,-26,-4,-520,88,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:53.340,0,0.00,10.1,0.00,0.00,0.00,30005,79,4.7,4.10,16.40,0.0,-27,4,-522,9,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:53.440,0,0.00,10.1,0.00,0.00,0.00,30005,81,4.7,4.10,16.40,0.0,-50,-15,-520,-9,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:53.550,0,0.00,10.1,0.00,0.00,0.00,10005,81,4.7,4.10,16.40,0.0,-53,-78,-519,-97,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:53.650,0,0.00,10.1,0.00,0.00,0.00,10005,81,4.7,4.10,16.40,0.0,-78,-95,-519,-79,-486,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:53.790,0,0.00,10.1,0.00,0.00,0.00,20005,82,4.7,4.07,16.40,0.0,-56,-15,-519,1,-486,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:53.890,0,0.00,10.1,0.00,0.00,0.00,20005,82,4.7,4.07,16.30,0.0,-36,8,-519,6,-486,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:54.000,0,0.00,10.1,0.00,0.00,0.00,30005,82,4.7,4.07,16.30,0.0,-15,9,-501,9,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:54.100,0,0.00,10.1,0.00,0.00,0.00,30005,82,4.7,4.07,16.30,0.0,-16,11,-482,9,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:54.240,0,0.00,10.1,0.00,0.00,0.00,10005,80,4.7,4.07,16.30,0.0,-13,12,-481,9,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:54.340,0,0.00,10.1,0.00,0.00,0.00,10005,80,4.7,4.07,16.30,0.0,-13,51,-482,9,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:54.450,0,0.00,10.1,0.00,0.00,0.00,20005,80,4.7,4.07,16.30,0.0,-15,49,-482,9,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:54.550,0,0.00,10.1,0.00,0.00,0.00,20005,80,4.7,4.07,16.30,0.0,-20,25,-484,9,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:54.690,0,0.00,10.1,0.00,0.00,0.00,30005,83,4.7,4.07,16.30,0.0,-16,17,-485,9,-486,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:54.790,0,0.00,10.1,0.00,0.00,0.00,30005,83,4.7,4.07,16.30,0.0,-13,14,-485,9,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:54.900,0,0.00,10.1,0.00,0.00,0.00,10005,83,4.7,4.07,16.30,0.0,-13,12,-490,10,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:55.000,0,0.00,10.1,0.00,0.00,0.00,10005,83,4.7,4.07,16.30,0.0,-12,12,-495,9,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:55.140,0,0.00,10.1,0.00,0.00,0.00,20005,89,4.7,4.07,16.30,0.0,-12,12,-517,9,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:55.240,0,0.00,10.1,0.00,0.00,0.00,20005,89,4.7,4.07,16.30,0.0,-10,12,-517,9,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:55.350,0,0.00,10.1,0.00,0.00,0.00,30005,89,4.7,4.07,16.30,0.0,-32,12,-558,9,-486,204,-3,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:55.450,0,0.00,10.1,0.00,0.00,0.00,30005,89,4.7,4.07,16.30,0.0,-13,11,-558,7,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:55.590,0,0.00,10.1,0.00,0.00,0.00,10005,85,4.7,4.07,16.30,0.0,-13,-33,-538,-17,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:55.690,0,0.00,10.1,0.00,0.00,0.00,10005,85,4.7,4.07,16.30,0.0,-13,-18,-533,3,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:55.800,0,0.00,10.1,0.00,0.00,0.00,20005,85,4.7,4.07,16.30,0.0,-12,-12,-525,6,-486,204,-2,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:55.900,0,0.00,10.1,0.00,0.00,0.00,20005,85,4.7,4.07,16.30,0.0,-13,-7,-484,6,-486,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:56.040,0,0.00,10.1,0.00,0.00,0.00,30005,79,4.7,4.07,16.30,0.0,-12,1,-485,0,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:56.140,0,0.00,10.1,0.00,0.00,0.00,30005,79,4.7,4.07,16.30,0.0,-12,4,-487,-20,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:56.250,0,0.00,10.1,0.00,0.00,0.00,10005,79,4.7,4.07,16.30,0.0,-12,8,-490,-20,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:56.350,0,0.00,10.1,0.00,0.00,0.00,10005,79,4.7,4.07,16.30,0.0,-12,3,-493,-24,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:56.490,0,0.00,10.1,0.00,0.00,0.00,20005,78,4.7,4.07,16.30,0.0,-10,-6,-495,-29,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:56.590,0,0.00,10.1,0.00,0.00,0.00,30005,78,4.7,4.07,16.30,0.0,-10,-12,-495,-6,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:56.700,0,0.00,10.1,0.00,0.00,0.00,30005,78,4.7,4.07,16.30,0.0,-10,-18,-496,1,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:56.800,0,0.00,10.1,0.00,0.00,0.00,10005,78,4.7,4.07,16.30,0.0,-10,-23,-496,6,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:56.940,0,0.00,10.1,0.00,0.00,0.00,10005,82,4.7,4.07,16.30,0.0,-10,-6,-496,9,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:57.040,0,0.00,10.1,0.00,0.00,0.00,20005,82,4.7,4.07,16.30,0.0,-10,1,-496,13,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:57.150,0,0.00,10.1,0.00,0.00,0.00,20005,82,4.7,4.07,16.30,0.0,-10,4,-525,19,-486,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:57.250,0,0.00,10.1,0.00,0.00,0.00,30005,82,4.7,4.07,16.30,0.0,-12,0,-527,24,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:57.390,0,0.00,10.1,0.00,0.00,0.00,30005,83,4.7,4.07,16.30,0.0,-12,-27,-527,16,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:57.490,0,0.00,10.1,0.00,0.00,0.00,10005,83,4.7,4.07,16.30,0.0,-10,-10,-525,15,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:57.600,0,0.00,10.1,0.00,0.00,0.00,10005,83,4.7,4.07,16.30,0.0,-10,-16,-523,12,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:57.700,0,0.00,10.1,0.00,0.00,0.00,20005,83,4.7,4.07,16.30,0.0,-10,-35,-484,10,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:57.840,0,0.00,10.1,0.00,0.00,0.00,20005,90,4.7,4.07,16.30,0.0,-10,-15,-482,10,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:57.940,0,0.00,10.1,0.00,0.00,0.00,30005,90,4.7,4.07,16.30,0.0,-10,6,-482,9,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:58.050,0,0.00,10.1,0.00,0.00,0.00,30005,90,4.7,4.07,16.30,0.0,-10,9,-484,9,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:58.150,0,0.00,10.1,0.00,0.00,0.00,10005,90,4.7,4.07,16.30,0.0,-10,11,-525,9,-486,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:58.290,0,0.00,10.1,0.00,0.00,0.00,10005,83,4.7,4.07,16.30,0.0,-12,11,-523,9,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:58.390,0,0.00,10.1,0.00,0.00,0.00,20005,83,4.7,4.07,16.30,0.0,-12,12,-522,9,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:58.500,0,0.00,10.1,0.00,0.00,0.00,20005,83,4.7,4.07,16.30,0.0,-12,11,-498,9,-486,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:58.600,0,0.00,10.1,0.00,0.00,0.00,30005,83,4.7,4.07,16.30,0.0,-12,11,-495,9,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:58.740,0,0.00,10.1,0.00,0.00,0.00,30005,84,4.7,4.07,16.30,0.0,-12,14,-493,9,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:58.840,0,0.00,10.1,0.00,0.00,0.00,10005,84,4.7,4.07,16.30,0.0,-10,53,-493,9,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:58.950,0,0.00,10.1,0.00,0.00,0.00,10005,84,4.7,4.07,16.30,0.0,-10,16,-493,9,-486,204,-3,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:59.050,0,0.00,10.1,0.00,0.00,0.00,20005,84,4.7,4.05,16.20,0.0,-9,14,-493,7,-486,204,-3,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:59.190,0,0.00,10.1,0.00,0.00,0.00,20005,81,4.7,4.05,16.20,0.0,-10,12,-493,7,-487,204,-3,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:59.290,0,0.00,10.1,0.00,0.00,0.00,30005,81,4.7,4.05,16.20,0.0,-10,12,-493,9,-487,204,-2,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:59.400,0,0.00,10.1,0.00,0.00,0.00,30005,81,4.7,4.05,16.20,0.0,-10,12,-493,7,-487,204,-2,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:59.500,0,0.00,10.1,0.00,0.00,0.00,10005,81,4.7,4.05,16.20,0.0,-10,12,-492,9,-487,204,-2,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:59.640,0,0.00,10.1,0.00,0.00,0.00,20005,85,4.7,4.05,16.20,0.0,-10,35,-493,9,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:59.770,0,0.00,10.1,0.00,0.00,0.00,20005,85,4.7,4.05,16.20,0.0,-10,30,-493,7,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:09:59.910,0,0.00,10.1,0.00,0.00,0.00,30005,85,4.7,4.05,16.20,0.0,-10,20,-493,9,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:10:00.010,0,0.00,10.1,0.00,0.00,0.00,30005,83,4.7,4.05,16.20,0.0,-10,27,-495,9,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:10:00.120,0,0.00,10.1,0.00,0.00,0.00,10005,83,4.7,4.05,16.20,0.0,-10,22,-495,9,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:10:00.220,0,0.00,10.1,0.00,0.00,0.00,10005,83,4.7,4.05,16.20,0.0,-9,16,-495,9,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:10:00.360,0,0.00,10.1,0.00,0.00,0.00,20005,83,4.7,4.05,16.20,0.0,-9,12,-495,9,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:10:00.460,0,0.00,10.1,0.00,0.00,0.00,20005,81,4.7,4.05,16.20,0.0,-9,11,-495,7,-487,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:10:00.570,0,0.00,10.1,0.00,0.00,0.00,30005,81,4.7,4.05,16.20,0.0,-9,11,-495,7,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:10:00.670,0,0.00,10.1,0.00,0.00,0.00,30005,81,4.7,4.05,16.20,0.0,-9,8,-495,6,-486,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:10:00.810,0,0.00,10.1,0.00,0.00,0.00,10005,81,4.7,4.05,16.20,0.0,-9,-18,-495,-13,-487,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:10:00.910,0,0.00,10.1,0.00,0.00,0.00,10005,77,4.7,4.05,16.20,0.0,-9,-23,-496,-12,-486,204,-2,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-04-13,08:10:01.020,0,0.00,10.1,0.00,0.00,0.00,20005,77,4.7,4.05,16.20,0.0,-9,-24,-496,-10,-486,204,-2,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
