Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-03-06,21:24:51.440,-41,124,91,-20,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:51.540,-24,80,93,3,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:51.640,-20,12,36,67,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:51.740,86,12,12,134,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:51.840,133,12,-4,132,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:51.940,192,49,-96,181,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:52.040,190,56,-138,226,-411,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:52.140,167,35,-261,275,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:52.240,114,16,-153,278,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:52.340,38,-78,54,90,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:52.440,77,-115,55,-172,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:52.540,97,-64,70,-127,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:52.640,158,1,5,-3,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:52.740,240,6,1,58,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:52.840,263,9,62,162,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:52.940,263,9,183,123,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:53.040,339,11,140,134,-411,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:53.140,427,12,50,268,-411,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:53.240,444,12,47,357,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:53.340,404,12,47,320,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:53.440,240,14,-31,258,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:53.540,117,12,-107,111,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:53.640,94,12,-112,12,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:53.740,18,14,-58,10,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:53.840,-12,-26,84,-209,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:53.940,-12,-13,84,-248,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:54.040,-12,12,50,-105,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:54.140,-12,12,-39,-83,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:54.240,-10,12,-55,-7,-412,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:54.340,10,12,36,175,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:54.440,88,12,51,342,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:54.540,140,-7,50,368,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:54.640,89,4,14,50,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:54.740,23,6,-61,-85,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:54.840,4,4,-63,-208,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:54.940,-12,0,10,-247,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:55.040,-13,1,-11,-189,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:55.140,-13,8,-14,-63,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:55.240,-10,9,5,7,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:55.340,52,11,-68,59,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:55.440,105,11,-109,85,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:55.540,193,12,-107,160,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:55.640,274,12,-60,215,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:55.740,381,12,-12,294,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:55.840,398,9,20,331,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:55.940,395,-29,40,334,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:56.040,391,-49,95,336,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:56.140,184,-72,245,165,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:56.240,168,-1,224,13,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:56.340,151,1,119,12,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:56.440,148,3,-1,171,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:56.540,128,32,-22,213,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:56.640,79,101,257,68,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:56.740,-9,98,345,-52,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:56.840,-272,41,-76,-486,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:56.940,-417,14,-217,-553,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:57.040,-492,12,-133,-455,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:57.140,-557,-80,39,-379,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:57.240,-540,-118,58,-292,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:57.340,-515,-140,78,-313,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:57.440,-495,-103,144,-377,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:57.540,-458,-98,50,-343,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:57.640,-401,-80,35,-202,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:57.740,-361,-41,36,-152,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:57.840,-280,-1,2,-80,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:57.940,-263,3,-15,-4,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:58.040,-284,-37,125,-15,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:58.140,-266,-84,326,-166,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:58.240,-264,-49,206,-368,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:58.340,-338,-53,-279,-459,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:58.440,-392,-77,-193,-419,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:58.540,-415,-95,-157,-327,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:58.640,-397,-97,-47,-203,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:58.740,-395,-98,-47,-164,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:58.840,-369,-103,-47,-222,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:58.940,-368,-103,12,-247,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:59.040,-175,-16,100,-18,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:59.140,-18,-18,103,77,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:59.240,156,1,104,285,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:59.340,215,6,104,405,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:59.440,255,-29,108,409,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:59.540,252,-29,110,417,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:59.640,215,-33,113,415,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:59.740,192,-50,204,379,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:59.840,150,-52,288,227,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:24:59.940,-13,4,175,-170,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:00.040,-152,9,-103,-413,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:00.140,-292,9,-103,-484,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:00.240,-341,-30,-84,-505,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:00.340,-429,-70,51,-554,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:00.440,-337,-72,182,-340,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:00.540,-167,-58,186,9,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:00.640,-32,-75,144,187,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:00.740,-15,0,31,278,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:00.840,-16,1,-4,324,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:00.940,-18,-33,31,259,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:01.040,-23,-74,32,10,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:01.140,-61,-43,-41,-90,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:01.240,-61,-49,-41,-68,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:01.340,-55,-49,-41,-46,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:01.440,-55,-27,-42,-7,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:01.540,-58,8,6,9,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:01.640,-60,9,8,9,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:01.740,-61,9,-4,9,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:01.840,-61,11,-1,10,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:01.940,-169,11,1,9,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:02.040,-327,-26,0,-200,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:02.140,-324,-44,19,-304,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:02.240,-321,-64,23,-310,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:02.340,-323,-64,38,-306,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:02.440,-327,-63,35,-268,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:02.540,-300,-4,4,-163,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:02.640,-234,3,-39,-66,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:02.740,-117,8,-46,4,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:02.840,-15,11,-47,175,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:02.940,3,11,35,284,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:03.040,68,12,93,421,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:03.140,83,16,170,403,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:03.240,-20,172,185,-6,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:03.340,-246,240,0,-175,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:03.440,-445,172,44,-281,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:03.540,-488,93,21,-318,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:03.640,-508,24,64,-337,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:03.740,-500,17,64,-358,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:03.840,-498,16,64,-419,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:03.940,-498,14,61,-416,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:04.040,-475,12,55,-352,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:04.140,-397,12,2,-180,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:04.240,-338,12,2,-45,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:04.340,-258,-7,53,-6,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:04.440,-217,-29,87,1,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:04.540,-197,-53,66,45,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:04.640,-174,-55,32,142,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:04.740,-137,-49,13,134,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:04.840,-155,-12,14,13,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:04.940,-178,6,19,-135,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:05.040,-235,-67,2,-312,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:05.140,-378,-208,163,-515,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:05.240,-417,-240,272,-529,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:05.340,-341,-37,232,-217,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:05.440,-229,116,-142,298,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:05.540,-212,182,-163,461,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:05.640,-30,180,-139,324,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:05.740,74,91,17,35,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:05.840,170,74,36,-31,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:05.940,249,49,102,7,-412,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:06.040,365,25,170,97,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:06.140,515,19,201,328,-411,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:06.240,529,61,246,539,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:06.340,525,58,247,596,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:06.440,464,74,302,593,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:06.540,266,112,364,403,-411,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:06.640,-13,12,-228,-189,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:06.740,-12,-112,-147,-445,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:06.840,-9,-128,5,-348,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-03-06,21:25:06.940,-9,-43,-11,-65,-412,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
