Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2017-11-26,00:27:33.180,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1014,1,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:33.280,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1016,3,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:33.380,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,62,-1014,3,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:33.480,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,270,-690,3,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:33.580,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,372,-493,3,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:33.680,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,396,-752,3,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:33.780,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,359,-423,3,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:33.880,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,280,-423,3,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:33.980,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,40,259,-590,3,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:34.080,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,60,237,-728,131,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:34.180,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,83,170,-531,16,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:34.280,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,3,114,-317,-132,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:34.380,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,3,-265,-337,-863,204,0,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:34.480,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,0,-311,-357,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:34.580,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,-21,-314,-312,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:34.680,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-16,0,-574,-52,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:34.780,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,1,-619,0,-863,204,0,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:34.880,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-52,-141,-511,1,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:34.980,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-126,-180,-442,-365,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:35.080,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-167,-203,-525,-514,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:35.180,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-190,-223,-527,-536,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:35.280,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-126,-161,-485,-313,-863,204,0,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:35.380,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-53,-123,-311,337,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:35.480,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,-183,-312,603,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:35.580,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-205,-444,499,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:35.680,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-56,-103,-425,4,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:35.780,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-129,-6,-635,-208,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:35.880,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-73,-3,-630,-94,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:35.980,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-123,-3,-422,-1,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:36.080,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-146,-6,-401,-163,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:36.180,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-220,-46,-690,-417,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:36.280,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-295,-84,-750,-506,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:36.380,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-298,-124,-777,-522,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:36.480,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-292,-200,-717,-498,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:36.580,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-297,-277,-615,-473,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:36.680,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-272,-297,-525,-382,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:36.780,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-267,-319,-522,-296,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:36.880,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-266,-323,-523,-313,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:36.980,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-266,-325,-544,-292,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:37.080,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-194,-200,-474,-15,-863,204,0,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:37.180,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-158,-220,-433,1,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:37.280,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-103,-242,-428,58,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:37.380,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-174,-194,-530,-41,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:37.480,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-229,-217,-674,-211,-863,204,0,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:37.580,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-274,-202,-777,-316,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:37.680,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-277,-205,-784,-382,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:37.780,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-298,-206,-785,-445,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:37.880,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-300,-186,-742,-447,-863,204,0,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:37.980,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-344,-152,-579,-380,-863,204,0,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:38.080,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-263,-86,-163,-52,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:38.180,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-266,-111,-109,87,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:38.280,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-271,-200,-128,120,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:38.380,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-234,-197,-171,142,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:38.480,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-118,-106,-406,65,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:38.580,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-117,-12,-654,-43,-863,204,0,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:38.680,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-203,-29,-823,-152,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:38.780,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-338,-35,-974,-158,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:38.880,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-412,-138,-982,-234,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:38.980,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-371,-382,-307,-453,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:39.080,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-406,-387,-188,-581,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:39.180,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-426,-289,-165,-658,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:39.280,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-426,-248,-161,-696,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:39.380,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-465,-223,-160,-697,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:39.480,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-471,-220,-192,-661,-863,204,0,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:39.580,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-472,-214,-325,-624,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:39.680,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-492,-286,-460,-654,-863,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:39.780,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-509,-377,-454,-677,-864,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:39.880,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-445,-444,-298,-696,-864,204,0,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:39.980,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-327,-186,-477,-554,-864,204,-1,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:40.080,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-309,-90,-611,-464,-864,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:40.180,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-315,-72,-631,-424,-863,204,0,0,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:40.280,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-318,-92,-636,-484,-863,204,0,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:40.380,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-200,-94,-581,-501,-863,204,0,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:40.480,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-101,-4,-403,-203,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:40.580,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-7,-3,-207,233,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2017-11-26,00:27:40.680,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-6,-21,-215,472,-863,204,-1,1,1003,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
