Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-01-08,22:27:15.700,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.16,12.50,0.0,-7,-18,-771,9,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:15.800,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.16,12.50,0.0,-9,-3,-665,10,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:15.900,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,4.16,12.50,0.0,-7,0,-687,33,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:16.000,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.16,12.50,0.0,-9,4,-693,51,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:16.100,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.16,12.50,0.0,-7,29,-695,51,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:16.200,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,4.16,12.50,0.0,-9,103,-696,30,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:16.300,0,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,4.16,12.50,0.0,-9,149,-696,10,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:16.400,0,0.00,0.0,0.00,0.00,0.00,10005,93,5.1,4.16,12.50,0.0,-9,87,-696,10,1024,204,-1,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:16.500,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,4.16,12.50,0.0,-9,30,-698,9,1024,204,-1,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:16.600,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,4.16,12.50,0.0,-9,9,-696,9,1024,204,-1,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:16.700,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.16,12.50,0.0,-9,6,-528,9,1024,204,-1,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:16.800,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.16,12.50,0.0,-9,-16,-404,9,1024,204,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:16.900,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.16,12.50,0.0,-9,-38,-346,9,1024,204,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:17.000,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.16,12.50,0.0,-9,-53,-241,9,1024,204,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:17.100,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,4.16,12.50,0.0,-6,-58,-239,9,1024,204,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:17.200,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,4.13,12.40,0.0,34,-1,-373,-31,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:17.300,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,4.13,12.40,0.0,38,125,-458,9,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:17.400,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,4.13,12.30,0.0,-4,174,-509,9,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:17.500,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,4.13,12.30,0.0,-4,114,-487,9,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:17.600,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.10,12.30,0.0,-7,48,-422,-10,1024,204,-1,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:17.700,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,4.10,12.30,0.0,-9,4,-425,-107,1024,204,-1,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:17.800,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.10,12.30,0.0,-9,4,-412,4,1024,204,-1,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:17.900,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.10,12.30,0.0,-9,-77,-34,71,1024,204,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:18.000,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,4.06,12.30,0.0,26,-98,-1,114,1024,204,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:18.100,0,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,4.06,12.20,0.0,27,1,-146,36,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:18.200,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,4.06,12.20,0.0,-7,46,-322,0,1024,204,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:18.300,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,4.06,12.20,0.0,108,8,-412,51,1024,204,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:18.400,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.06,12.20,0.0,230,6,-428,10,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:18.500,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,4.03,12.10,0.0,237,8,-427,12,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:18.600,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.03,12.10,0.0,196,53,-427,73,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:18.700,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.03,12.10,0.0,193,33,-520,79,1024,204,-1,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:18.800,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,4.03,12.10,0.0,218,30,-558,21,1024,204,-1,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:18.900,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,4.03,12.10,0.0,156,69,-415,15,1024,204,-1,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:19.000,0,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,4.03,12.10,0.0,134,88,-358,-6,1024,204,-1,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:19.100,0,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,4.03,12.10,0.0,139,9,-279,-27,1024,204,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:19.200,0,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,4.03,12.10,0.0,165,8,-333,7,1024,204,-1,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:19.300,0,0.00,0.0,0.00,0.00,0.00,30005,88,5.1,4.03,12.10,0.0,201,3,-355,7,1024,204,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:19.400,0,0.00,0.0,0.00,0.00,0.00,30005,88,5.1,4.03,12.10,0.0,128,-50,-203,9,1024,204,-1,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:19.500,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,4.03,12.10,0.0,105,-87,-200,10,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:19.600,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,4.03,12.10,0.0,58,-41,-319,10,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:19.700,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,4.03,12.10,0.0,40,0,-384,-10,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:19.800,0,0.00,0.0,0.00,0.00,0.00,20005,85,5.1,4.03,12.10,0.0,65,1,-363,-71,1024,204,-1,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:19.900,0,0.00,0.0,0.00,0.00,0.00,30005,85,5.1,4.03,12.10,0.0,108,-16,-219,-13,1024,204,-1,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:20.000,0,0.00,0.0,0.00,0.00,0.00,30005,85,5.1,4.03,12.10,0.0,74,-41,-239,24,1024,204,-1,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:20.100,0,0.00,0.0,0.00,0.00,0.00,30005,85,5.1,4.03,12.10,0.0,58,-1,-366,65,1024,204,-1,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:20.200,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,4.03,12.10,0.0,52,0,-408,91,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:20.300,0,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,4.03,12.10,0.0,51,1,-409,50,1024,204,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:20.400,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,4.00,12.00,0.0,66,3,-352,10,1024,204,-1,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:20.500,0,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,4.00,12.00,0.0,29,3,-293,-37,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:20.600,0,0.00,0.0,0.00,0.00,0.00,30005,88,5.1,4.00,12.00,0.0,10,3,-287,-59,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:20.700,0,0.00,0.0,0.00,0.00,0.00,30005,84,5.1,4.00,12.00,0.0,7,3,-281,-54,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:20.800,0,0.00,0.0,0.00,0.00,0.00,10005,84,5.1,4.00,12.00,0.0,0,3,-309,-52,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:20.900,0,0.00,0.0,0.00,0.00,0.00,10005,84,5.1,4.00,12.00,0.0,-1,24,-314,-77,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:21.000,0,0.00,0.0,0.00,0.00,0.00,20005,84,5.1,4.00,12.00,0.0,-4,29,-287,-83,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:21.100,0,0.00,0.0,0.00,0.00,0.00,20005,83,5.1,4.00,12.00,0.0,-7,27,-282,-32,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:21.200,0,0.00,0.0,0.00,0.00,0.00,20005,83,5.1,4.00,12.00,0.0,-7,53,-328,9,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:21.300,0,0.00,0.0,0.00,0.00,0.00,30005,83,5.1,4.00,12.00,0.0,-7,93,-368,88,1024,204,-1,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:21.400,0,0.00,0.0,0.00,0.00,0.00,30005,83,5.1,4.00,12.00,0.0,-7,88,-376,110,1024,204,-1,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:21.500,0,0.00,0.0,0.00,0.00,0.00,10005,84,5.1,4.00,12.00,0.0,18,8,-319,74,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:21.670,0,0.00,0.0,0.00,0.00,0.00,20005,84,5.1,4.00,12.00,0.0,-1,6,-319,18,1024,204,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:21.770,0,0.00,0.0,0.00,0.00,0.00,20005,84,5.1,4.00,12.00,0.0,-4,4,-358,-10,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:21.870,0,0.00,0.0,0.00,0.00,0.00,30005,84,5.1,4.00,12.00,0.0,-4,4,-361,-41,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:21.970,0,0.00,0.0,0.00,0.00,0.00,30005,81,5.1,4.00,12.00,0.0,1,3,-363,-43,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:22.070,0,0.00,0.0,0.00,0.00,0.00,30005,81,5.1,4.00,12.00,0.0,9,1,-315,-40,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:22.170,0,0.00,0.0,0.00,0.00,0.00,10005,81,5.1,3.96,11.90,0.0,26,0,-312,-1,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:22.270,0,0.00,0.0,0.00,0.00,0.00,10005,81,5.1,3.96,11.90,0.0,24,-1,-274,-17,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:22.370,0,0.00,0.0,0.00,0.00,0.00,20005,76,5.1,4.00,12.00,0.0,24,-6,-269,-35,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:22.470,0,0.00,0.0,0.00,0.00,0.00,20005,76,5.1,4.00,12.00,0.0,91,-1,-360,4,1024,204,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:22.570,0,0.00,0.0,0.00,0.00,0.00,30005,76,5.1,4.00,12.00,0.0,147,-1,-401,6,1024,204,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:22.670,0,0.00,0.0,0.00,0.00,0.00,30005,76,5.1,4.00,12.00,0.0,187,-3,-403,7,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:22.770,0,0.00,0.0,0.00,0.00,0.00,10005,76,5.1,4.00,12.00,0.0,277,-9,-406,53,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:22.870,0,0.00,0.0,0.00,0.00,0.00,10005,82,5.1,4.00,12.00,0.0,336,-47,-408,126,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:22.970,0,0.00,0.0,0.00,0.00,0.00,20005,82,5.1,4.00,12.00,0.0,354,-50,-408,145,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:23.070,0,0.00,0.0,0.00,0.00,0.00,20005,82,5.1,4.00,12.00,0.0,351,-74,-374,105,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:23.170,0,0.00,0.0,0.00,0.00,0.00,30005,82,5.1,4.00,12.00,0.0,295,-78,-319,25,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:23.270,0,0.00,0.0,0.00,0.00,0.00,30005,72,5.1,4.00,12.00,0.0,292,-74,-312,16,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:23.370,0,0.00,0.0,0.00,0.00,0.00,30005,72,5.1,4.00,12.00,0.0,288,-67,-293,-41,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:23.470,0,0.00,0.0,0.00,0.00,0.00,10005,72,5.1,4.00,12.00,0.0,249,-32,-292,-135,1024,204,-1,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:23.570,0,0.00,0.0,0.00,0.00,0.00,10005,72,5.1,4.00,12.00,0.0,224,-26,-292,-12,1024,204,-1,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:23.670,0,0.00,0.0,0.00,0.00,0.00,20005,72,5.1,4.00,12.00,0.0,173,-70,-293,6,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:23.770,0,0.00,0.0,0.00,0.00,0.00,20005,74,5.1,4.00,12.00,0.0,176,-78,-293,6,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:23.870,0,0.00,0.0,0.00,0.00,0.00,30005,74,5.1,4.00,12.00,0.0,131,-3,-417,7,1024,204,-1,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:23.970,0,0.00,0.0,0.00,0.00,0.00,30005,74,5.1,4.00,12.00,0.0,30,0,-422,-146,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:24.070,0,0.00,0.0,0.00,0.00,0.00,10005,74,5.1,4.00,12.00,0.0,15,-6,-403,-160,1024,204,-1,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:24.170,0,0.00,0.0,0.00,0.00,0.00,10005,70,5.1,4.00,12.00,0.0,13,-1,-398,6,1024,204,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:24.270,0,0.00,0.0,0.00,0.00,0.00,20005,70,5.1,4.00,12.00,0.0,32,-4,-298,7,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
2018-01-08,22:27:24.370,0,0.00,0.0,0.00,0.00,0.00,20005,70,5.1,4.00,12.00,0.0,83,0,-296,204,1024,204,-1,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.9
