Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-01-14,19:35:00.740,-61,-157,84,10,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:00.840,-81,30,12,15,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:00.940,-58,9,-26,-82,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:01.040,-20,9,-47,-99,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:01.140,32,9,-90,-45,442,204,-2,-704,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:01.240,103,9,-165,12,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:01.340,178,9,-207,58,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:01.440,202,9,-230,132,442,204,-2,-704,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:01.540,209,6,-234,99,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:01.640,209,-53,-215,77,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:01.740,82,-94,-77,96,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:01.840,58,-112,12,74,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:01.940,41,-44,29,16,441,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:02.040,20,0,73,13,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:02.140,18,38,32,15,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:02.240,55,45,19,19,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:02.340,58,49,-17,24,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:02.440,60,51,-42,18,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:02.540,65,90,-80,15,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:02.640,40,127,5,12,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:02.740,15,104,10,-7,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:02.840,13,20,77,-63,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:02.940,9,64,77,6,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:03.040,12,149,13,33,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:03.140,37,101,-41,39,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:03.240,43,12,-47,39,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:03.340,46,9,8,16,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:03.440,44,8,12,-3,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:03.540,43,8,31,3,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:03.640,80,8,-58,9,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:03.740,167,8,-93,119,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:03.840,258,-12,-92,217,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:03.940,353,-77,-26,310,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:04.040,390,-101,44,363,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:04.140,430,-140,59,400,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:04.240,449,-143,59,379,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:04.340,429,-200,77,317,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:04.440,373,-200,96,152,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:04.540,161,0,69,-121,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:04.640,-13,4,-52,-192,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:04.740,-15,6,-160,-135,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:04.840,-147,8,-12,-82,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:04.940,-207,-10,25,-208,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:05.040,-234,1,44,-245,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:05.140,-311,4,-26,-225,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:05.240,-377,6,68,-245,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:05.340,-377,6,84,-231,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:05.440,-352,-30,84,-189,441,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:05.540,-315,-10,51,-188,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:05.640,-275,-30,-20,-121,441,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:05.740,-238,-32,4,-51,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:05.840,-255,-30,145,-76,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:05.940,-250,-67,194,-55,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:06.040,-229,-3,72,-55,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:06.140,-249,3,-79,-226,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:06.240,-300,6,-95,-231,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:06.340,-360,6,-93,-186,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:06.440,-358,8,-49,-82,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:06.540,-317,8,10,12,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:06.640,-274,9,9,-65,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:06.740,-252,11,-46,-177,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:06.840,-246,9,-52,-141,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:06.940,-243,8,1,-104,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:07.040,-266,-32,51,-188,441,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:07.140,-266,-53,49,-234,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:07.240,-269,-35,-4,-128,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:07.340,-272,-15,-47,-91,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:07.440,-314,-35,-107,-141,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:07.540,-372,-81,-130,-240,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:07.640,-409,-118,-130,-287,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:07.740,-428,-123,-88,-284,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:07.840,-448,-123,-28,-261,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:07.940,-451,-101,24,-206,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:08.040,-411,-64,40,-116,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:08.140,-349,-46,40,-57,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:08.240,-307,-23,39,1,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:08.340,-201,-44,20,58,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:08.440,-146,-41,74,139,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:08.540,-126,-41,77,140,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:08.640,-152,-44,76,24,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:08.740,-187,6,-19,3,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:08.840,-229,6,-38,-184,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:08.940,-307,-13,61,-261,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:09.040,-331,-52,98,-316,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:09.140,-368,-72,156,-337,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:09.240,-374,-77,174,-340,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:09.340,-375,-60,134,-299,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:09.440,-338,8,57,-130,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:09.540,-297,8,42,10,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:09.640,-124,9,59,12,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:09.740,187,8,88,143,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:09.840,534,9,12,375,442,204,-2,-704,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:09.940,636,-13,-53,496,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:10.040,658,-72,-53,518,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:10.140,655,-80,9,498,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:10.240,526,-75,156,369,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:10.340,506,-69,148,160,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:10.440,489,-44,99,22,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:10.540,391,-18,46,-29,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:10.640,316,-40,42,-82,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:10.740,216,-40,40,7,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:10.840,151,-43,76,10,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:10.940,130,-64,77,-7,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:11.040,134,-46,10,67,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:11.140,136,1,-4,253,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:11.240,114,-37,83,100,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:11.340,113,6,80,81,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:11.440,113,8,9,146,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:11.540,165,9,-4,264,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:11.640,244,8,-3,259,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:11.740,376,-49,-39,320,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:11.840,433,-90,-42,391,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:11.940,452,-148,-49,406,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:12.040,449,-174,-57,383,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:12.140,374,-177,-60,298,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:12.240,297,-177,-58,55,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:12.340,175,-124,-57,19,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:12.440,99,-86,-57,-18,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:12.540,-12,-47,6,-147,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:12.640,-115,-44,95,-222,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:12.740,-269,-49,251,-285,441,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:12.840,-286,-70,246,-327,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:12.940,-283,-72,128,-330,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:13.040,-301,-74,4,-324,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:13.140,-344,-69,-31,-292,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:13.240,-364,-69,-28,-267,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:13.340,-394,-72,-26,-231,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:13.440,-415,-80,-23,-195,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:13.540,-441,-103,64,-160,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:13.640,-457,-107,84,-124,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:13.740,-435,-128,83,-82,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:13.840,-398,-131,84,-63,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:13.940,-337,-128,47,-26,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:14.040,-317,-104,28,-9,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:14.140,-278,-84,51,-29,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:14.240,-217,-83,54,-51,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:14.340,-198,-75,53,10,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:14.440,-160,-60,36,12,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:14.540,-164,-43,122,10,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:14.640,-163,-20,72,10,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:14.740,-158,-15,36,12,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:14.840,-157,-6,16,10,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:14.940,-155,-3,12,9,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:15.040,-155,-3,10,7,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:15.140,-155,1,9,9,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:15.240,-150,4,6,10,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:15.340,-93,6,5,10,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:15.440,-20,8,-34,10,442,204,-1,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:15.540,-16,8,-76,12,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:15.640,1,14,-74,85,442,204,-2,-705,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
2019-01-14,19:35:15.740,1,14,-74,88,442,204,-1,-704,-1024,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.5
