Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-07-07,00:01:54.370,12,0.00,0.0,0.00,0.00,0.00,10002,92,5.1,3.82,15.30,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:01:54.470,12,0.00,0.0,0.00,0.00,0.00,20002,92,5.1,3.82,15.30,0.5,-4,14,-1024,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:01:54.570,12,0.00,0.0,0.00,0.00,0.00,30002,92,5.1,3.82,15.30,0.5,-4,14,-1024,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:01:54.670,12,0.00,0.0,0.00,0.00,0.00,30002,92,5.1,3.82,15.30,0.5,-4,14,-1024,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:01:54.770,12,0.00,0.0,0.00,0.00,0.00,10002,91,5.1,3.82,15.30,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:01:54.870,12,0.00,0.0,0.00,0.00,0.00,20002,91,5.1,3.82,15.30,0.5,-3,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:01:54.970,12,0.00,0.0,0.00,0.00,0.00,30002,91,5.1,3.82,15.30,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:01.410,13,0.00,0.0,0.00,0.00,0.00,20002,91,5.1,3.82,15.30,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:01.500,13,0.00,0.0,0.00,0.00,0.00,30002,91,5.1,3.82,15.30,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:01.600,13,0.00,0.0,0.00,0.00,0.00,10002,91,5.1,3.82,15.30,0.5,-4,14,-1024,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:01.700,14,0.00,0.0,0.00,0.00,0.00,20002,91,5.1,3.82,15.30,0.5,-4,14,-1024,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:01.800,14,0.00,0.0,0.00,0.00,0.00,20002,91,5.1,3.82,15.30,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:01.900,14,0.00,0.0,0.00,0.00,0.00,30002,91,5.1,3.80,15.20,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:02.000,14,0.00,0.0,0.00,0.00,0.00,10002,91,5.1,3.80,15.20,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:02.100,14,0.00,0.0,0.00,0.00,0.00,20002,91,5.1,3.80,15.20,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:02.200,14,0.00,0.0,0.00,0.00,0.00,20002,92,5.1,3.80,15.20,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:02.300,14,0.00,0.0,0.00,0.00,0.00,30002,92,5.1,3.80,15.20,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:02.400,14,0.00,0.0,0.00,0.00,0.00,10002,92,5.1,3.80,15.20,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:02.500,14,0.00,0.0,0.00,0.00,0.00,20002,92,5.1,3.80,15.20,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,1,0x0000000000004220,8.2
2018-07-07,00:02:21.030,2,0.00,0.0,0.00,0.00,0.00,30002,87,5.1,3.80,15.20,0.5,-6,14,-1024,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:21.120,2,0.00,0.0,0.00,0.00,0.00,30002,90,5.1,3.80,15.20,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:21.220,2,0.00,0.0,0.00,0.00,0.00,20002,90,5.1,3.80,15.20,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:21.320,2,0.00,0.0,0.00,0.00,0.00,20002,90,5.1,3.80,15.20,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:21.420,2,0.00,0.0,0.00,0.00,0.00,30002,90,5.1,3.80,15.20,0.5,-6,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:24.290,3,0.00,0.0,0.00,0.00,0.00,30001,90,5.1,3.82,15.30,0.5,-6,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,1,0x0000000000004260,8.2
2018-07-07,00:02:24.370,3,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,3.82,15.30,0.5,-4,14,-1024,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,1,0x0000000000004260,8.2
2018-07-07,00:02:24.480,3,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,3.82,15.30,0.5,-4,14,-1024,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,1,0x0000000000004260,8.2
2018-07-07,00:02:24.620,3,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.82,15.30,0.5,-4,14,-1024,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:24.720,3,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.82,15.30,0.8,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:24.820,3,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.82,15.30,0.9,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:24.920,3,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.82,15.30,0.9,-6,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:25.020,3,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.82,15.30,0.9,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:25.120,3,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.82,15.30,0.8,-6,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:25.220,3,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.82,15.30,0.8,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:25.320,3,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.80,15.30,0.8,-6,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:25.420,3,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.80,15.20,0.8,-4,14,-1024,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:25.520,3,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.80,15.20,0.8,-6,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:25.620,3,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.80,15.20,0.8,-6,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:25.720,3,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.80,15.20,0.8,-6,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:25.820,3,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.80,15.20,0.8,-4,14,-1024,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:25.920,3,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.80,15.20,0.8,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:26.020,3,0.00,0.0,0.00,0.00,0.00,20005,93,5.1,3.80,15.20,0.8,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:26.120,3,0.00,0.0,0.00,0.00,0.00,30005,93,5.1,3.80,15.20,0.8,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:31.140,4,0.00,0.0,0.00,0.00,0.00,30001,90,5.1,3.80,15.20,0.5,-6,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,1,0x0000000000004260,8.2
2018-07-07,00:02:31.230,4,0.00,0.0,0.00,0.00,0.00,30001,91,5.1,3.80,15.20,0.5,-6,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,1,0x0000000000004260,8.2
2018-07-07,00:02:31.330,4,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,3.80,15.20,0.5,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,1,0x0000000000004260,8.2
2018-07-07,00:02:31.430,4,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,3.80,15.20,0.5,-6,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:31.530,4,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,3.80,15.20,0.6,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:31.630,4,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,3.80,15.20,0.9,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:31.730,4,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,3.80,15.20,0.9,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:31.830,4,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,3.80,15.20,0.9,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:31.930,4,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,3.80,15.20,0.8,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:32.030,4,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,3.80,15.20,0.8,-4,14,-1024,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:32.130,4,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,3.80,15.20,0.8,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:32.230,4,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,3.80,15.20,0.8,-6,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:32.330,4,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,3.80,15.20,0.8,-6,14,-982,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-07-07,00:02:32.430,4,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,3.80,15.20,0.8,-6,14,-623,3,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-07-07,00:02:32.530,4,0.00,0.0,0.00,0.00,0.00,20005,89,5.1,3.80,15.20,0.8,-6,14,-577,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-07-07,00:02:32.630,4,0.00,0.0,0.00,0.00,0.00,30005,89,5.1,3.80,15.20,1.4,-4,14,-722,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-07-07,00:02:32.730,4,0.00,0.0,0.00,0.00,0.00,10005,89,5.1,3.80,15.20,2.3,-3,14,-122,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-07-07,00:02:32.830,5,0.00,0.0,0.00,0.00,0.00,20005,89,5.1,3.80,15.20,2.4,-230,12,881,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-07-07,00:02:32.930,6,0.00,0.0,0.00,0.00,0.00,20005,89,5.1,3.80,15.20,9.1,-3,14,492,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-07-07,00:02:33.030,6,0.00,0.0,0.00,0.00,0.00,30005,88,5.1,3.77,15.10,15.1,-4,14,-647,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-07-07,00:02:33.130,6,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,3.77,15.10,15.1,-4,14,-669,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-07-07,00:02:33.230,6,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,3.77,15.00,14.1,-4,14,-668,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-07-07,00:02:33.330,6,0.00,0.0,0.00,0.00,0.00,30005,88,5.1,3.75,15.00,11.2,-6,14,-668,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-07-07,00:02:33.430,7,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.75,15.00,9.1,-3,14,495,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-07-07,00:02:33.530,7,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.75,15.00,8.0,-160,14,965,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-07-07,00:02:33.630,7,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.72,15.00,10.4,-138,14,962,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-07-07,00:02:33.730,7,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.72,14.90,10.4,-47,14,864,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-07-07,00:02:33.830,8,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.72,14.90,10.3,-12,14,-681,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-07-07,00:02:33.930,8,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,3.72,14.90,9.1,-140,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:34.030,8,0.00,0.0,0.00,0.00,0.00,20005,90,5.1,3.72,14.90,7.8,-53,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:34.130,8,0.00,0.0,0.00,0.00,0.00,30005,90,5.1,3.70,14.80,7.1,-7,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:34.230,8,0.00,0.0,0.00,0.00,0.00,10005,90,5.1,3.70,14.80,6.3,-7,14,-1024,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:34.330,9,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.70,14.80,6.3,-6,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:34.430,9,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.70,14.80,6.3,-60,14,614,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-07-07,00:02:34.530,9,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.70,14.80,6.4,196,14,-679,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-07-07,00:02:34.630,9,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.70,14.80,6.9,-127,14,257,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-07-07,00:02:34.730,9,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,3.70,14.80,7.1,-4,14,-1003,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-07-07,00:02:34.830,10,0.00,0.0,0.00,0.00,0.00,30005,88,5.1,3.70,14.80,7.1,-269,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:34.930,10,0.00,0.0,0.00,0.00,0.00,10005,88,5.1,3.70,14.80,7.6,-143,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:35.030,10,0.00,0.0,0.00,0.00,0.00,20005,88,5.1,3.70,14.80,7.5,-90,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:35.130,10,0.00,0.0,0.00,0.00,0.00,30005,88,5.1,3.70,14.80,7.1,-73,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:35.230,11,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.70,14.80,6.7,-50,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:35.330,11,0.00,0.0,0.00,0.00,0.00,10005,92,5.1,3.70,14.80,6.7,-29,14,-1024,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:35.430,11,0.00,0.0,0.00,0.00,0.00,20005,92,5.1,3.70,14.80,6.7,-10,14,-1024,4,-565,-205,-3,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:35.530,11,0.00,0.0,0.00,0.00,0.00,30005,92,5.1,3.70,14.80,6.7,-7,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:35.630,11,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,3.70,14.80,6.7,-6,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:35.730,11,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,3.70,14.80,6.8,-6,14,-676,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-07-07,00:02:35.830,12,0.00,0.0,0.00,0.00,0.00,20005,91,5.1,3.70,14.80,6.9,-7,14,-12,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-07-07,00:02:35.930,12,0.00,0.0,0.00,0.00,0.00,30005,91,5.1,3.70,14.80,6.8,-6,14,-979,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-07-07,00:02:36.030,12,0.00,0.0,0.00,0.00,0.00,10005,91,5.1,3.70,14.80,6.8,-9,14,-352,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-07-07,00:02:36.130,12,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,3.70,14.80,7.0,-7,14,-319,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-07-07,00:02:36.230,12,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,3.70,14.80,7.2,-6,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:36.330,13,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,3.70,14.80,7.4,-3,14,-1024,4,-565,-205,-3,-1,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:36.430,13,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,3.70,14.80,7.3,-1,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:36.530,13,0.00,0.0,0.00,0.00,0.00,20002,96,5.1,3.70,14.80,7.3,-1,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:36.630,13,0.00,0.0,0.00,0.00,0.00,30002,96,5.1,3.70,14.80,6.2,-1,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-07-07,00:02:36.730,13,0.00,0.0,0.00,0.00,0.00,10002,96,5.1,3.70,14.90,3.9,-1,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:36.830,13,0.00,0.0,0.00,0.00,0.00,20002,96,5.1,3.72,14.90,2.0,-3,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:36.930,13,0.00,0.0,0.00,0.00,0.00,20002,96,5.1,3.72,14.90,0.8,-3,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:37.030,13,0.00,0.0,0.00,0.00,0.00,30002,93,5.1,3.72,14.90,0.3,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.2
2018-07-07,00:02:37.130,13,0.00,0.0,0.00,0.00,0.00,10002,93,5.1,3.75,14.90,0.3,-4,14,-1024,4,-565,-205,-3,-3,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,8.2
