Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2017-11-26,10:19:16.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,1,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-11-26,10:19:16.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,39,-634,204,-1,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-11-26,10:19:16.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,3,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-11-26,10:19:16.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,3,-633,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-11-26,10:19:16.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-1024,3,-633,204,-1,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-11-26,10:19:16.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,41,0,-1024,3,-633,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-11-26,10:19:16.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,842,0,-1024,1,-634,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-11-26,10:19:16.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,0,-1024,1,-634,204,-1,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-11-26,10:19:17.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,0,-1024,3,-634,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-11-26,10:19:17.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,0,-1024,1,-634,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-11-26,10:19:17.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,0,-1024,1,-634,204,-1,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-11-26,10:19:17.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,0,-1024,1,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-11-26,10:19:17.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1024,0,-1024,1,-634,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-11-26,10:19:17.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,958,0,-1024,1,-634,204,0,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2017-11-26,10:19:17.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,0,0,-1012,1,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:17.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,0,0,-1009,3,-633,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:17.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,0,-1009,3,-634,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:17.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,0,-1008,3,-634,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:18.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,0,-1008,1,-634,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:18.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,0,-1008,1,-634,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:18.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,0,-866,1,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:18.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-117,0,-660,3,-634,204,-1,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:18.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-86,0,-654,7,-633,204,-1,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:18.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-650,7,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:18.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,0,-649,4,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:18.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,0,-625,4,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:18.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,19,-627,3,-633,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:18.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,24,-627,3,-634,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:19.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,24,-536,3,-634,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:19.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,27,-412,3,-633,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:19.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,27,-341,3,-633,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:19.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,4,-260,3,-633,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:19.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,3,-160,3,-633,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:19.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,1,-120,4,-633,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:19.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,0,-114,6,-633,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:19.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,-1,-109,-15,-634,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:19.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,-1,-109,-57,-634,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:19.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,0,0,-109,-97,-633,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:20.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1,3,-195,0,-633,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:20.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,20,1,-214,24,-633,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:20.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,83,1,-217,53,-633,204,-1,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:20.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,167,1,-217,59,-634,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:20.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,148,1,-217,59,-633,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:20.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,145,1,-217,3,-633,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:20.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,165,1,-217,3,-634,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:20.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,263,0,-215,128,-633,204,-1,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:20.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,289,0,-215,177,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:20.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,312,-1,-192,178,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:21.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,291,-4,-111,136,-634,204,-1,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:21.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,266,-27,-109,38,-634,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:21.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,246,-50,-109,13,-633,204,-1,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:21.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,221,-72,-109,71,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:21.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,164,-55,-109,62,-633,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:21.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,92,-4,-190,3,-634,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:21.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,66,-3,-215,-66,-634,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:21.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,85,-1,-117,-127,-634,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:21.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,82,0,-68,-45,-633,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:21.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,102,-1,-65,16,-634,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:22.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,79,-41,-58,12,-634,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:22.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,13,-78,-57,7,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:22.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,-41,-100,4,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:22.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,0,-3,-138,-40,-634,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:22.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,0,-3,-179,-20,-633,204,0,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:22.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,0,-1,-215,-4,-633,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:22.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,0,-4,-157,-66,-634,204,0,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:22.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,0,-23,-112,-13,-633,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:22.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,-74,-212,22,-634,204,-1,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:22.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-1,-60,-215,3,-633,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:23.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,0,-35,-217,3,-633,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:23.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,69,-53,-274,108,-633,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:23.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,127,-50,-296,149,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:23.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,131,-32,-271,55,-634,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:23.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,125,-37,-214,3,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:23.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,127,-18,-190,1,-633,204,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:23.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,48,-1,-109,-71,-633,204,0,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:23.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,4,-1,-17,-97,-633,204,0,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:23.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,27,-1,-66,-62,-634,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:23.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,69,-1,-111,1,-633,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:24.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,148,-1,-131,106,-633,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:24.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,210,-1,-136,143,-633,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:24.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,233,-1,-138,143,-633,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:24.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,195,-1,-138,106,-634,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:24.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,133,-1,-114,12,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:24.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,32,-1,-88,-52,-633,204,0,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:24.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,1,-1,-4,-188,-633,204,0,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:24.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-23,-1,1,-212,-633,204,0,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:24.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-44,-1,2,-212,-634,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:24.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-98,0,1,-153,-634,204,-1,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:25.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-73,53,-20,0,-633,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:25.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,23,35,-41,77,-634,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:25.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,51,35,-63,139,-634,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:25.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,144,16,-111,162,-633,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:25.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,221,8,-155,162,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:25.590,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,302,4,-212,166,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:25.690,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,297,1,-215,189,-633,204,0,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:25.790,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,354,0,-288,264,-633,204,-1,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:25.890,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,354,-1,-292,268,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:25.990,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,354,-23,-295,230,-633,204,0,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:26.090,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,334,-63,-247,174,-633,204,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:26.190,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,317,-101,-173,154,-633,204,0,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:26.290,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,316,-103,-171,152,-634,204,-1,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:26.390,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,337,-148,-144,157,-633,204,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2017-11-26,10:19:26.490,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,337,-155,-104,191,-633,204,-1,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
