Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-10,20:10:19.230,382,-80,-31,288,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:19.330,441,-104,-31,349,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:19.430,441,-128,53,353,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:19.530,399,-52,88,198,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:19.630,260,8,-58,16,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:19.730,233,-32,-152,15,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:19.830,198,-27,-179,169,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:19.930,139,-6,-274,212,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:20.030,136,0,-233,172,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:20.130,-13,3,44,19,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:20.230,-163,4,-34,-287,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:20.330,-454,4,-252,-557,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:20.430,-495,-80,125,-578,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:20.530,-597,-83,157,-581,-431,204,-3,-1,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:20.630,-612,-141,141,-491,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:20.730,-529,-100,-20,-484,-432,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:20.830,-423,-80,-112,-310,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:20.930,-343,-38,-109,16,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:21.030,-320,0,-268,250,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:21.130,-172,3,-268,372,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:21.230,-164,-64,-52,209,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:21.330,-181,-104,19,39,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:21.430,-160,-47,20,16,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:21.530,-204,-140,140,-206,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:21.630,-260,-157,230,-531,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:21.730,-394,-225,276,-598,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:21.830,-514,-37,-63,-250,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:21.930,-554,-35,-201,-94,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:22.030,-485,-41,-320,-111,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:22.130,-463,-100,-322,-321,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:22.230,-421,-137,-290,-386,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:22.330,-460,-155,-109,-337,-432,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:22.430,-355,-154,113,-202,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:22.530,-294,-111,126,0,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:22.630,-229,-132,80,6,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:22.730,-135,-114,40,10,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:22.830,-53,-35,-1,116,-431,204,-3,-1,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:22.930,-13,3,-82,215,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:23.030,-10,6,-106,236,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:23.130,10,6,-109,184,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:23.230,51,8,-111,123,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:23.330,72,54,-150,139,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:23.430,72,95,-215,192,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:23.530,51,17,-258,12,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:23.630,-6,14,-263,-174,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:23.730,-9,9,-239,-234,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:23.830,-12,8,-196,-234,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:23.930,-13,6,-142,-150,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:24.030,-13,6,-101,-136,-432,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:24.130,-15,6,-98,9,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:24.230,-23,6,-61,15,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:24.330,-27,4,-61,13,-432,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:24.430,-49,-13,-65,15,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:24.530,-46,-10,-65,18,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:24.630,-24,-4,-68,16,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:24.730,-20,1,-66,48,-432,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:24.830,-15,6,-66,174,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:24.930,-12,25,-106,149,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:25.030,-12,48,-107,94,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:25.130,-12,51,-107,74,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:25.230,-12,56,-127,77,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:25.330,-12,61,-130,84,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:25.430,-32,37,-133,64,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:25.530,-140,32,-134,21,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:25.630,-190,14,-136,-141,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:25.730,-249,11,-136,-265,-432,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:25.830,-311,-9,-138,-323,-432,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:25.930,-314,-49,-136,-343,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:26.030,-309,-74,-133,-360,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:26.130,-286,-58,-96,-253,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:26.230,-244,0,-77,-104,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:26.330,-201,3,-80,0,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:26.430,-118,4,-61,136,-431,204,-3,-1,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:26.530,-80,6,-1,198,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:26.630,-83,6,14,108,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:26.730,-61,4,10,91,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:26.830,-16,6,-23,136,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:26.930,-12,6,2,273,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:27.030,30,25,55,328,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:27.130,49,67,58,349,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:27.230,-112,201,-130,-31,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:27.330,-372,137,-146,-444,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:27.430,-534,51,-66,-585,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:27.530,-622,9,-69,-587,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:27.630,-620,8,-73,-407,-431,204,-3,-1,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:27.730,-557,8,-117,-343,-432,204,-3,-1,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:27.830,-458,33,-163,10,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:27.930,-391,6,-179,10,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:28.030,-389,3,-176,10,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:28.130,-414,-18,-171,-192,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:28.230,-360,-41,-80,-268,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:28.330,-360,-60,-61,-268,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:28.430,-352,-57,8,-270,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:28.530,-334,-57,93,-287,-431,204,-2,-1,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:28.630,-230,-64,95,-202,-431,204,-3,-1,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:28.730,-170,-23,92,-27,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:28.830,-155,-3,-228,-93,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:28.930,-153,1,-268,-366,-432,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:29.030,-215,3,80,-183,-432,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:29.130,-129,3,152,94,-432,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:29.230,-12,3,93,293,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:29.330,-12,-75,-53,184,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:29.430,18,-269,-76,111,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:29.530,320,-226,-112,334,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:29.630,436,-226,-109,386,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:29.730,522,-229,-107,467,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:29.830,554,-181,-104,336,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:29.930,466,-161,-103,9,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:30.030,295,-124,-106,-32,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:30.130,173,-120,-20,-135,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:30.230,120,-57,-19,-155,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:30.330,38,-1,-20,-197,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:30.430,-3,1,-20,-200,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:30.530,-26,4,-95,-200,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:30.630,-27,11,-115,-164,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:30.730,-32,17,-115,-161,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:30.830,-50,40,-114,-88,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:30.930,-13,82,-114,9,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:31.030,147,45,-112,33,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:31.130,402,19,-107,227,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:31.230,444,11,16,319,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:31.330,439,-10,32,322,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:31.430,416,-32,31,322,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:31.530,416,-55,29,320,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:31.630,415,-61,29,320,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:31.730,356,-20,12,213,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:31.830,241,-21,-30,64,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:31.930,125,0,-112,13,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:32.030,23,3,-134,-130,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:32.130,-10,4,-134,-110,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:32.230,-10,6,-133,10,-431,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:32.330,-286,6,-133,-217,-431,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:32.430,-289,4,-196,-372,-432,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:32.530,-214,6,-193,-354,-432,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:32.630,-132,6,-150,-206,-432,204,-2,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-12-10,20:10:32.730,-13,6,-68,35,-432,204,-3,-3,-981,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
