Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-04-25,16:08:23.470,-15,14,-852,10,1024,204,1024,37,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:23.570,-197,14,-854,10,1024,204,1024,38,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:23.670,-224,12,-854,10,1024,204,1024,37,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:23.770,-18,12,-854,10,1024,204,1024,38,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:23.870,-16,14,-855,10,1024,204,1024,37,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:23.970,-16,80,-854,12,1024,204,1024,37,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:24.070,-18,153,-733,33,1024,204,1024,36,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:24.170,-101,191,-435,50,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:24.270,-81,185,-320,73,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:24.370,-20,106,-187,35,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:24.470,-20,122,-104,56,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:24.570,-26,138,-103,15,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:24.670,-124,80,-41,-57,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:24.770,-272,22,-144,-368,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:24.870,-364,-60,-80,-551,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:24.970,-343,-50,-17,-534,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:25.070,49,3,-161,-215,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:25.170,347,22,-322,239,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:25.270,365,19,-328,508,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:25.370,237,38,-76,586,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:25.470,68,206,28,545,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:25.570,69,180,29,325,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:25.670,108,16,32,10,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:25.770,114,14,35,-254,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:25.870,133,0,-69,-332,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:25.970,99,66,-103,-32,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:26.070,40,19,-6,6,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:26.170,35,16,8,10,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:26.270,32,-23,4,10,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:26.370,52,-121,4,-63,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:26.470,58,-63,4,10,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:26.570,210,4,-185,178,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:26.670,233,9,-207,183,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:26.770,196,11,-209,123,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:26.870,136,-9,-96,117,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:26.970,116,-7,5,171,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:27.070,111,-21,57,207,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:27.170,113,11,73,207,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:27.270,156,56,9,328,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:27.370,120,145,-109,189,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:27.470,-6,16,-238,-59,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:27.570,-46,-57,-281,-295,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:27.670,-67,1,-322,-315,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:27.770,-264,6,-176,-295,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:27.870,-498,4,51,-251,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:27.970,-523,-16,96,-293,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:28.070,-543,-12,4,-337,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:28.170,-605,-10,-82,-374,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:28.270,-625,-7,-103,-380,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:28.370,-522,-27,-39,-315,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:28.470,-395,-43,-41,-256,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:28.570,-360,-37,-41,-256,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:28.670,-361,-40,-42,-215,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:28.770,-326,-38,-47,-198,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:28.870,-307,-57,4,-107,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:28.970,-223,-50,-30,10,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:29.070,-120,-12,-115,10,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:29.170,-115,-13,-117,16,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:29.270,-115,-15,-33,19,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:29.370,-112,-53,13,41,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:29.470,-120,-21,-47,16,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:29.570,-206,-60,-53,-289,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:29.670,-212,-83,0,-346,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:29.770,-254,-61,1,-234,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:29.870,-277,-55,39,-114,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:29.970,-280,-18,42,-1,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:30.070,-280,-20,42,3,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:30.170,-263,1,40,-125,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:30.270,-237,54,-130,4,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:30.370,-155,116,-150,84,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:30.470,-40,174,-192,18,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:30.570,-503,-21,-234,-550,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:30.670,-797,-289,74,-762,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:30.770,-839,-424,189,-792,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:30.870,-793,-552,318,-742,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:30.970,-649,-502,315,-525,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:31.070,-434,-328,205,-261,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:31.170,-180,-242,50,-12,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:31.270,-18,-151,-58,12,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:31.370,66,-87,-58,310,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:31.470,291,-64,-163,458,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:31.570,439,-66,-161,522,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:31.670,593,-152,36,654,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:31.770,675,-397,374,655,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:31.870,650,-427,373,577,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:31.970,498,-320,204,146,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:32.070,320,-276,-25,-130,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:32.170,51,-200,-107,-136,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:32.270,12,-505,28,-498,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:32.370,-15,-430,-319,-514,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:32.470,-13,-203,-952,-306,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:32.570,-13,3,-1024,10,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-04-25,16:08:32.670,-12,8,-1024,10,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-04-25,16:08:34.490,-15,11,-1024,10,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-04-25,16:08:34.570,-15,11,-1024,10,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-04-25,16:08:34.670,-15,12,-1024,10,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-04-25,16:08:34.770,-15,11,-1024,10,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-04-25,16:08:34.870,-15,12,-1024,10,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-04-25,16:08:34.970,-15,11,-1024,10,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-04-25,16:08:35.070,-204,11,-1024,10,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-04-25,16:08:35.170,-346,11,-838,10,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:35.270,-41,12,-822,10,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:35.370,309,12,-823,10,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:35.470,461,11,-823,9,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:35.570,-27,11,-673,10,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:35.670,-488,11,-617,10,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:35.770,-651,12,-612,10,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:35.870,-432,16,-611,16,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:35.970,-27,96,-728,36,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:36.070,-18,164,-581,71,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:36.170,-16,199,65,53,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:36.270,-18,269,313,125,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:36.370,-35,238,315,45,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:36.470,-16,177,93,19,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:36.570,-16,180,-44,15,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:36.670,-164,156,-219,-104,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:36.770,-235,22,-415,-421,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:36.870,-223,16,-214,-473,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:36.970,-212,11,-214,-475,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:37.070,-230,6,-168,-276,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:37.170,-160,9,-3,345,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:37.270,-163,11,0,368,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:37.370,-558,-15,-144,-271,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:37.470,-500,-198,-63,-565,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:37.570,-397,-271,81,-585,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:37.670,-397,-289,83,-542,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:37.770,-378,-243,148,-335,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:37.870,-340,-240,273,7,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:37.970,-340,-257,279,10,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:38.070,-334,-235,144,13,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:38.170,-329,-137,-20,12,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:38.270,-349,-52,-236,-183,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:38.370,-371,-72,-282,-242,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:38.470,-391,-158,-325,-323,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:38.570,-391,-168,-311,-323,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:38.670,-397,-148,-98,-113,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:38.770,-263,-128,-60,1,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:38.870,-170,-165,-100,21,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:38.970,-133,-168,-98,76,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:39.070,-244,-151,53,18,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:39.170,-258,-90,17,-138,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:39.270,-244,-70,-17,-142,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:39.370,-260,-69,-20,-164,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:39.470,-241,-70,-20,-211,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:39.570,-241,-63,47,-170,1024,204,1024,33,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:39.670,-209,6,72,-3,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:39.770,-207,8,74,3,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:39.870,-212,11,-82,-34,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:39.970,-226,11,-90,-73,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:40.070,-190,11,-93,3,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:40.170,-192,11,-93,-38,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:40.270,-190,12,-68,-93,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:40.370,-229,54,84,-3,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:40.470,-287,30,27,-88,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:40.570,-307,9,-17,-267,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:40.670,-506,-118,315,-518,1024,204,1024,33,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:40.770,-685,-308,270,-736,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:40.870,-751,-323,137,-738,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:40.970,-640,-360,153,-683,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:41.070,-506,-382,137,-543,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:41.170,-468,-488,70,-455,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:41.270,-471,-530,70,-352,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:41.370,-371,-524,91,-261,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:41.470,-86,-285,-39,67,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:41.570,92,-128,-179,481,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:41.670,218,-121,-179,544,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:41.770,176,-140,-76,472,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:41.870,148,-240,235,105,1024,204,1024,35,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:41.970,229,-163,250,12,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-04-25,16:08:42.070,302,-6,64,9,1024,204,1024,35,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
