Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-01-30,00:45:24.630,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-18,288,-784,36,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:24.730,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-16,291,-408,16,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:24.830,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,372,-646,15,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:24.930,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,435,-579,15,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:25.030,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,461,-477,13,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:25.130,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,461,-639,12,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:25.230,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,420,-736,10,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:25.330,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,193,-428,10,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:25.430,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-104,208,10,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:25.530,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,-92,205,10,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:25.630,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,20,8,-300,9,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:25.730,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,-249,-214,9,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:25.830,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,4,-345,334,9,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:25.930,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,0,-243,375,9,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:26.030,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,-203,381,10,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:26.130,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,63,-15,194,79,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:26.230,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-7,-27,-57,35,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:26.330,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,384,10,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:26.430,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-7,108,40,-242,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:26.530,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-155,4,-644,-685,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:26.630,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-247,-94,-430,-745,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:26.730,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-118,-178,-84,-688,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:26.830,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-81,-319,-1,-694,-920,204,-6,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:26.930,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-174,-388,84,-762,-920,204,-6,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:27.030,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-174,-428,99,-685,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:27.130,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-124,-431,100,-570,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:27.230,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-106,-373,69,-585,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:27.330,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-21,-263,39,-128,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:27.430,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-15,-282,-134,238,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:27.530,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,-265,-423,339,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:27.630,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-284,-249,-136,-102,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:27.730,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-241,-380,-236,-576,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:27.830,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-203,-377,-330,-665,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:27.930,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-200,-376,-314,-666,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:28.030,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-143,-330,-134,-553,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:28.130,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-120,-268,-255,-529,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:28.230,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-78,-183,-541,-281,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:28.330,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,-38,-365,530,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:28.430,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,-84,155,776,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:28.530,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,37,-63,-84,903,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:28.630,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,74,-41,-395,926,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:28.730,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,29,-89,-173,770,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:28.830,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-160,14,272,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:28.930,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-27,-249,57,-362,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:29.030,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-46,-441,-93,-798,-920,204,-6,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:29.130,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-67,-439,-433,-893,-920,204,-7,-917,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:29.230,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-115,-330,-50,-797,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:29.330,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-38,-92,12,-383,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:29.430,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-13,-40,-55,9,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:29.530,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,-16,-160,18,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:29.630,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-10,-27,-173,415,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:29.730,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,15,-474,379,531,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:29.830,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,137,-533,501,759,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:29.930,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,322,-226,-873,915,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:30.030,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,365,-143,-936,936,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:30.130,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,289,-235,-569,837,-920,204,-7,-917,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:30.230,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,260,-387,-217,571,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:30.330,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,261,-431,-355,385,-920,204,-7,-917,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:30.430,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,171,-436,-631,250,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:30.530,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-12,-473,-636,53,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:30.630,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-63,-442,-636,55,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:30.730,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-190,-274,-835,-20,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2018-01-30,00:45:30.830,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-172,-397,-660,-119,-920,204,-7,-918,-1024,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
