Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-01-01,11:48:47.630,453,11,-276,423,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:47.730,486,11,-214,444,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:47.830,487,9,-136,467,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:47.930,487,8,-80,489,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:48.030,466,3,-44,496,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:48.130,439,-37,-41,496,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:48.230,182,-215,-66,12,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:48.330,-6,-413,-142,-545,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:48.430,-10,-351,5,-526,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:48.530,57,6,-142,15,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:48.630,131,46,-220,256,360,204,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:48.730,261,46,-217,331,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:48.830,343,43,-215,368,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:48.930,347,19,-214,333,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:49.030,288,14,-104,152,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:49.130,286,11,-103,79,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:49.230,241,9,-104,38,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:49.330,164,8,-125,13,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:49.430,161,6,-128,13,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:49.530,195,3,-127,13,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:49.630,305,4,-125,174,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:49.730,347,6,-123,275,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:49.830,364,-37,-61,298,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:49.930,364,-60,-22,317,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:50.030,365,-81,2,339,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:50.130,371,-120,51,377,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:50.230,374,-124,68,434,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:50.330,376,-120,98,456,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:50.430,354,-75,96,432,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:50.530,55,-4,46,36,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:50.630,-110,1,-252,-424,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:50.730,-254,-89,-288,-734,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:50.830,-417,-92,-171,-694,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:50.930,-486,-94,-68,-528,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:51.030,-505,-160,16,-419,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:51.130,-505,-308,171,-149,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:51.230,-483,-351,187,-153,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:51.330,-424,-289,36,-330,360,204,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:51.430,-351,-231,-1,-178,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:51.530,-97,-152,-173,105,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:51.630,-13,-58,-209,475,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:51.730,190,-21,-211,499,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:51.830,209,-6,-211,287,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:51.930,148,-4,-193,12,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:52.030,-12,-1,-171,-371,360,204,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:52.130,-36,0,-149,-371,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:52.230,-104,3,-107,-282,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:52.330,-126,6,-174,-170,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:52.430,-155,6,-177,-60,360,204,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:52.530,-163,6,-177,-62,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:52.630,-289,-78,0,-245,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:52.730,-291,-132,43,-355,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:52.830,-289,-151,46,-362,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:52.930,-287,-58,29,-169,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:53.030,-281,-3,27,12,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:53.130,-106,17,-158,365,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:53.230,-18,59,-92,516,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:53.330,-18,112,12,547,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:53.430,-201,135,-247,-181,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:53.530,-368,8,-246,-570,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:53.630,-623,8,-42,-627,360,204,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:53.730,-677,-69,-6,-630,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:53.830,-699,-168,0,-576,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:53.930,-680,-165,6,-442,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:54.030,-583,-107,6,-334,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:54.130,-380,-1,-114,-38,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:54.230,-232,3,-136,59,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:54.330,-101,4,-139,191,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:54.430,-250,3,-220,9,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:54.530,-361,-77,-220,-424,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:54.630,-403,-178,-39,-595,360,204,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:54.730,-349,-175,72,-498,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:54.830,-95,-98,103,-90,360,204,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:54.930,49,-3,-103,224,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:55.030,195,1,-122,371,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:55.130,240,-15,-38,372,360,204,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:55.230,340,-20,-36,375,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:55.330,408,-20,-38,415,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:55.430,370,-13,-38,423,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:55.530,364,-9,-12,420,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:55.630,340,-32,24,357,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:55.730,212,-49,23,229,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:55.830,-15,-6,-58,10,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:55.930,-15,0,-320,10,360,204,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:56.030,-15,-16,-319,6,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:56.130,34,-61,-182,-102,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:56.230,119,-323,8,13,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:56.330,196,-174,23,-68,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:56.430,215,-87,2,-278,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:56.530,136,1,4,-156,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:56.630,-7,4,4,-175,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:56.730,-10,6,-14,-172,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:56.830,-10,85,-77,13,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:56.930,79,64,-187,70,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:57.030,192,20,-233,171,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:57.130,342,16,-230,333,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:57.230,407,12,-206,403,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:57.330,429,9,-95,423,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:57.430,255,6,-15,345,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:57.530,-141,6,-258,-202,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:57.630,-326,-46,-260,-509,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:57.730,-397,-87,-179,-498,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:57.830,-335,-50,-157,-312,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:57.930,-240,-92,-155,-215,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:58.030,-110,-52,-98,-88,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:58.130,99,4,-100,103,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:58.230,249,6,-98,345,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:58.330,277,8,-19,345,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:58.430,300,8,4,287,360,204,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:58.530,322,8,5,270,360,204,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:58.630,342,8,5,270,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:58.730,306,8,2,87,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:58.830,235,4,-96,18,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:58.930,195,-13,-209,15,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:59.030,188,-16,-228,15,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:59.130,260,-37,-209,33,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:59.230,266,-37,-117,68,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:59.330,272,-38,-100,90,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
2019-01-01,11:48:59.430,291,-40,-98,172,360,204,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.2
