Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-01-09,09:06:10.900,-15,9,-1024,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-09,09:06:11.000,-13,9,-1024,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-09,09:06:11.100,-13,9,-1024,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-09,09:06:11.200,-15,9,-1024,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.6
2019-01-09,09:06:11.300,-252,9,-925,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:11.400,-150,9,-922,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:11.500,-15,9,-919,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:11.600,-15,9,-917,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:11.700,-81,9,-749,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:11.800,-123,35,-619,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:11.900,-15,54,-623,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:12.000,-15,48,-623,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:12.100,-50,112,-490,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:12.200,-33,193,157,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:12.300,-135,198,476,10,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:12.400,-12,199,-360,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:12.500,-13,159,6,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:12.600,-13,156,382,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:12.700,-13,154,-746,87,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:12.800,-13,116,-808,116,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:12.900,-15,70,-566,119,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:13.000,-55,24,-163,194,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:13.100,-194,17,216,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:13.200,-215,-6,260,-97,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:13.300,-153,-1,187,-163,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:13.400,-124,3,5,-127,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:13.500,-238,-141,-161,-529,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:13.600,-420,-208,-79,-567,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:13.700,-445,-183,44,-424,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:13.800,-491,-165,92,-348,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:13.900,-263,-10,-49,90,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:14.000,-230,-49,-79,469,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:14.100,-281,-160,260,377,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:14.200,-235,-80,396,145,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:14.300,-130,9,-19,13,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:14.400,-194,48,-263,-118,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:14.500,-194,91,-266,-245,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:14.600,-235,88,-392,-337,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:14.700,-434,11,-131,-450,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:14.800,-508,9,9,-405,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:14.900,-351,41,14,12,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:15.000,-146,61,-252,346,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:15.100,-149,58,-163,296,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:15.200,-149,82,43,122,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:15.300,-149,80,43,16,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:15.400,-224,53,-12,-177,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:15.510,-229,11,-138,-202,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:15.610,-292,11,-215,-261,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:15.710,-381,-46,-192,-388,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:15.810,-491,-118,-76,-428,441,204,-3,-683,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:15.910,-517,-160,167,-433,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:16.010,-520,-195,187,-433,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:16.110,-424,-104,187,-259,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:16.210,-258,8,-87,9,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:16.310,-184,9,-120,82,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:16.410,-110,30,177,362,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:16.510,-53,54,192,325,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:16.610,-16,183,-142,325,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:16.710,-15,185,-249,178,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:16.810,-169,119,118,-111,442,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:16.910,-275,9,-111,-430,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:17.010,-324,9,-146,-508,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:17.110,-451,-77,46,-564,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:17.210,-458,-135,89,-585,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:17.310,-409,-155,264,-475,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:17.410,-247,-3,201,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:17.510,-121,3,-130,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:17.610,-15,6,-128,119,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:17.710,4,8,-103,264,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:17.810,102,6,-101,342,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:17.910,261,-30,-101,414,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:18.010,336,-94,-76,455,442,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:18.110,384,-131,138,510,442,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:18.210,455,-152,256,605,442,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:18.310,475,-214,321,611,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:18.410,453,-299,363,512,441,204,-3,-686,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:18.510,408,-228,149,-156,441,204,-3,-686,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:18.610,364,-370,-65,-82,441,204,-3,-686,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:18.710,365,-538,219,68,441,204,-3,-686,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:18.810,449,-254,44,67,441,204,-3,-686,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:18.910,520,-134,-214,328,441,204,-3,-686,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:19.010,498,-107,-215,401,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:19.110,326,-9,-44,175,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:19.210,229,9,1,19,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:19.310,105,9,2,16,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:19.410,37,8,-38,21,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:19.510,-6,9,-36,-85,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:19.610,-121,9,-220,-251,441,204,-3,-686,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:19.710,-152,8,-225,-416,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:19.810,-229,8,-119,-500,441,204,-3,-686,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:19.910,-271,29,12,-363,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:20.010,-115,114,51,10,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:20.110,82,111,-3,278,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:20.210,268,66,-7,429,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:20.310,292,25,28,377,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:20.410,329,19,47,377,442,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:20.510,433,-24,51,432,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:20.610,435,-83,69,430,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:20.710,435,-104,44,530,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:20.810,439,-112,43,531,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:20.910,438,-115,80,510,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:21.010,298,-140,276,247,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:21.110,136,-239,115,-593,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:21.210,27,-180,-220,-495,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:21.310,116,-43,66,-38,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:21.410,382,-57,-144,519,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:21.510,472,-95,-157,681,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:21.610,453,-152,190,689,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:21.710,379,-212,362,568,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:21.810,374,-188,363,443,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:21.910,336,-126,364,111,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:22.010,224,-154,315,-299,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:22.110,-60,-257,-196,-613,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:22.210,-327,-294,-155,-685,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:22.310,-481,-316,32,-660,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:22.410,-461,-309,35,-515,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:22.510,-460,-234,102,-304,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-01-09,09:06:22.610,-315,-305,172,126,441,204,-3,-685,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
