Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-27,11:39:11.050,-271,11,-254,-374,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:11.150,-315,9,-182,-390,172,204,-2,-1,-999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:11.250,-210,122,-73,-52,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:11.350,-18,138,-57,82,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:11.450,-15,99,-123,117,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:11.550,4,20,-223,132,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:11.650,184,16,-222,279,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:11.750,381,11,-200,476,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:11.850,379,9,-138,455,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:11.950,281,-44,-120,290,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:12.050,34,-123,-122,79,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:12.150,-10,-138,-79,-97,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:12.250,-10,-143,-138,-150,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:12.350,-10,-121,-184,-150,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:12.450,-12,-81,-228,-189,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:12.550,-12,-61,-258,-152,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:12.650,-13,-46,-217,-172,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:12.750,-16,-26,-214,-172,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:12.850,-36,3,-215,-57,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:12.950,-32,6,-153,4,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:13.050,-16,41,-100,111,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:13.150,-15,20,-93,73,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:13.250,-16,16,-114,12,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:13.350,-16,35,-207,10,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:13.450,-16,40,-203,10,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:13.550,-16,19,-33,15,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:13.650,-15,14,-12,13,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:13.750,-13,38,-82,12,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:13.850,-12,188,-179,212,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:13.950,-12,67,-134,50,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:14.050,-12,12,-80,-48,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:14.150,-12,11,-22,-71,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:14.250,13,35,-60,7,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:14.350,97,72,-106,123,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:14.450,320,75,-214,275,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:14.550,536,80,-309,528,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:14.650,557,11,-307,608,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:14.750,577,-27,-228,608,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:14.850,540,-109,-96,589,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:14.950,500,-269,10,479,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:15.050,439,-402,88,235,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:15.150,439,-427,113,192,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:15.250,416,-320,145,417,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:15.350,364,-279,145,508,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:15.450,212,-194,110,385,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:15.550,44,-57,-12,12,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:15.650,-9,-78,-57,-200,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:15.750,-33,4,-111,-275,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:15.850,-117,6,-109,-310,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:15.950,-238,53,-68,-268,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:16.050,-272,95,-68,-184,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:16.150,-337,49,-68,-184,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:16.250,-466,-4,-69,-303,172,204,-3,-1,-999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:16.350,-580,-43,-69,-408,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:16.450,-542,-63,-68,-407,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:16.550,-460,-67,-69,-382,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:16.650,-324,-21,-134,-254,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:16.750,-227,0,-157,-55,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:16.850,-189,4,-200,6,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:16.950,-169,6,-204,88,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:17.050,-143,6,-127,143,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:17.150,-123,-13,-106,151,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:17.250,-180,-13,-106,6,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:17.350,-303,-78,-95,-220,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:17.450,-307,-57,-28,-133,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:17.550,-312,-33,-103,-71,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:17.650,-357,-70,-107,-161,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:17.750,-354,-92,-14,-202,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:17.850,-357,-58,-33,-203,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:17.950,-358,-24,-101,-206,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:18.050,-355,-6,-122,-202,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:18.150,-292,20,-79,-32,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:18.250,-238,66,-79,9,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:18.350,-237,69,-123,10,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:18.450,-217,41,-141,29,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:18.550,-194,17,-141,87,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:18.650,-146,16,-139,117,172,204,-3,-1,-999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:18.750,-104,37,-136,96,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:18.850,-86,37,-176,93,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:18.950,-294,40,-214,-135,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:19.050,-431,12,-114,-408,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:19.150,-383,11,-90,-340,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:19.250,-277,112,-144,10,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:19.350,-204,41,-142,10,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:19.450,-183,37,-160,10,172,204,-2,0,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:19.550,-172,16,-122,10,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:19.650,-197,14,-120,-63,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:19.750,-286,12,-103,-178,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:19.850,-311,9,-104,-225,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:19.950,-346,-12,-30,-229,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:20.050,-349,-52,-23,-250,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:20.150,-326,-52,-20,-233,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:20.250,-323,-47,-23,-209,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:20.350,-244,-6,-95,-114,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:20.450,-133,1,-112,6,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:20.550,-10,24,-109,146,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:20.650,-12,22,-109,149,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:20.750,6,22,-131,171,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:20.850,63,16,-134,213,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:20.950,150,14,-150,314,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:21.050,212,12,-127,401,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:21.150,235,9,-66,406,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:21.250,233,9,40,405,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:21.350,-13,4,117,47,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:21.450,-181,6,-111,-348,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:21.550,-349,-43,-112,-506,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:21.650,-403,-40,-106,-514,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:21.750,-457,-44,10,-417,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:21.850,-380,9,-28,-74,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:21.950,-295,8,-68,1,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:22.050,-277,8,-88,6,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:22.150,-230,8,-146,7,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:22.250,-230,8,-173,-55,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:22.350,-207,8,-173,-80,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:22.450,-190,8,-171,-76,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:22.550,-227,6,-104,-73,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:22.650,-250,-47,-61,-136,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:22.750,-257,-67,-57,-177,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:22.850,-271,-74,-58,-178,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:22.950,-272,-77,-60,-156,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:23.050,-254,-80,-58,-158,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:23.150,-197,-60,-58,-139,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:23.250,-141,4,-1,59,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:23.350,-70,8,17,151,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:23.450,-97,8,-65,136,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:23.550,-97,30,-85,113,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:23.650,-75,12,-87,87,172,204,-2,0,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:23.750,-75,11,-87,24,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:23.850,-110,58,-166,-41,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:23.950,-89,101,-166,-52,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:24.050,-21,69,-101,9,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:24.150,-18,64,-100,129,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:24.250,-15,87,-103,131,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:24.360,-32,90,-165,22,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:24.460,-55,93,-185,16,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:24.600,-178,54,-185,-111,172,204,-3,0,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:24.700,-307,11,-185,-240,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:24.810,-349,9,-161,-309,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:24.910,-372,4,-139,-312,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:25.050,-384,-15,-93,-239,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:25.150,-351,-23,-74,-205,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:25.260,-348,-30,-79,-200,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:25.360,-324,-37,-82,-175,171,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:25.500,-250,4,-84,-43,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:25.600,-250,-13,-82,-46,172,204,-2,-1,-999,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:25.710,-309,-52,-50,-125,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:25.810,-334,-74,0,-189,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:25.950,-335,-132,2,-276,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:26.050,-355,-152,2,-298,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:26.160,-355,-155,1,-301,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:26.260,-352,-118,-19,-239,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:26.400,-280,8,-111,-41,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:26.500,-178,9,-109,25,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:26.610,-40,30,-107,356,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:26.710,-20,27,-104,415,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:26.850,-18,25,-80,337,172,204,-2,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:26.950,-78,24,-80,10,172,204,-3,-1,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2018-12-27,11:39:27.060,-303,20,-109,-273,172,204,-3,0,-998,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
