Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-11,21:27:37.660,-13,46,-774,74,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:37.760,-13,19,-774,19,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:37.860,-13,16,-774,16,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:37.960,-38,93,-309,13,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:38.060,-80,114,-153,12,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:38.160,-56,74,-131,-7,-6,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:38.260,-61,70,-130,-51,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:38.360,-63,45,-288,-153,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:38.460,-66,83,-338,-88,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:38.560,-101,59,-214,-108,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:38.660,-80,53,-134,-48,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:38.760,-63,17,-30,6,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:38.860,-61,51,-9,117,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:38.960,-23,187,-9,313,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:39.060,-18,224,-160,322,-6,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:39.160,-15,69,-179,-26,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:39.260,-78,12,-177,-407,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:39.360,-76,9,-146,-428,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:39.460,-10,8,-20,-248,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:39.560,213,9,-242,154,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:39.660,255,8,-246,366,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:39.760,289,9,-217,429,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:39.860,198,8,-100,218,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:39.960,103,-101,-26,10,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:40.060,99,-81,0,59,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:40.160,97,-75,-50,74,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:40.260,82,-18,-187,114,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:40.360,79,-15,-209,168,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:40.460,20,3,-96,12,-6,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:40.560,-1,4,-52,-69,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:40.660,-6,6,-112,-149,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:40.760,-9,8,-179,-169,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:40.860,-10,8,-185,-69,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:40.960,-10,48,-169,1,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:41.060,-12,53,-119,6,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:41.160,-10,49,-115,9,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:41.260,7,69,-109,32,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:41.360,26,49,-107,12,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:41.460,80,27,-107,67,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:41.560,102,20,-106,131,-6,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:41.660,106,16,-106,171,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:41.760,111,12,-106,155,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:41.860,165,11,-104,151,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:41.960,247,9,-106,209,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:42.060,288,8,-107,230,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:42.160,306,-53,-107,233,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:42.260,326,-97,-107,235,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:42.360,347,-120,-104,217,-6,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:42.460,347,-128,-60,198,-6,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:42.560,309,-128,59,39,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:42.660,257,-46,88,16,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:42.760,108,-44,70,13,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:42.860,-10,-1,-22,12,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:42.960,-35,3,-242,-197,-6,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:43.060,-112,6,-246,-215,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:43.160,-240,6,-152,-236,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:43.260,-297,4,-122,-259,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:43.360,-314,-10,-11,-170,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:43.460,-317,4,43,-35,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:43.560,-318,-13,10,-141,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:43.660,-301,-33,-25,-273,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:43.760,-303,-57,-100,-312,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:43.860,-303,-61,-104,-273,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:43.960,-307,-55,-107,-233,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:44.060,-327,-57,-107,-237,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:44.160,-241,6,-106,12,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:44.260,-183,8,-139,183,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:44.360,-183,6,-144,70,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:44.460,-161,6,-144,12,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:44.560,-149,3,-55,12,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:44.660,-149,0,-38,12,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:44.760,-190,3,-39,-29,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:44.860,-212,4,-104,-114,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:44.960,-237,-20,-131,-169,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:45.060,-277,-43,-152,-194,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:45.160,-306,1,-153,-68,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:45.260,-389,-18,-152,-97,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:45.360,-408,-40,-153,-161,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:45.460,-480,-60,-98,-256,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:45.560,-528,-112,-79,-354,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:45.660,-532,-111,-80,-330,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:45.760,-481,-72,-80,-220,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:45.860,-311,-32,-79,-93,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:45.960,-287,-24,-80,-90,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:46.060,-255,-6,-82,-91,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:46.160,-250,-3,-84,-90,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:46.260,-232,-4,-104,-94,-6,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:46.360,-252,-26,-4,-118,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:46.460,-172,-32,-3,-59,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:46.560,-129,-32,0,9,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:46.660,-132,3,0,110,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:46.760,-135,4,-111,114,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:46.860,-113,9,-139,117,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:46.960,-87,12,-169,132,-6,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:47.060,-64,12,-168,55,-6,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:47.160,-46,11,-169,10,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:47.260,-372,9,117,-172,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:47.360,-324,-27,87,-324,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:47.460,-306,-30,-28,-344,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:47.560,-358,-52,-95,-365,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:47.660,-361,-52,-96,-341,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:47.760,-383,-52,-80,-304,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:47.860,-364,-89,65,-240,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:47.960,-300,-24,134,-57,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:48.060,-155,3,245,116,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:48.160,46,43,-25,349,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:48.260,139,19,-215,527,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:48.360,314,-67,-214,452,-6,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:48.460,368,-141,-212,305,-6,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:48.560,370,-202,-100,76,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:48.660,368,-202,-58,12,-6,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:48.760,371,-135,-58,114,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:48.860,373,-112,-58,258,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:48.960,371,-92,-53,259,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:49.060,333,-72,-52,220,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:49.160,294,-30,-50,105,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:49.260,232,-23,-50,97,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:49.360,148,-18,-73,12,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:49.460,79,0,-98,-149,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:49.560,4,-7,-101,-240,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:49.660,40,-3,-103,-127,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:49.760,114,3,-104,1,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:49.860,167,6,-106,24,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:49.960,171,6,-153,44,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:50.060,193,6,-153,70,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:50.160,195,8,-153,126,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:50.260,199,6,-152,148,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:50.360,196,-18,-52,108,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:50.460,170,-37,36,93,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:50.560,175,-15,-9,195,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:50.660,295,-37,-6,368,-6,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:50.760,319,-18,-6,466,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:50.860,322,-74,12,389,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:50.960,188,-78,42,-41,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:51.060,17,-72,-63,-267,-6,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:51.160,-1,4,-104,-172,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:51.260,20,6,-182,-188,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:51.360,-7,8,-207,-323,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:51.460,-160,4,-87,-483,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:51.560,-180,6,-11,-299,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:51.660,-93,69,-163,41,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:51.760,1,133,-236,484,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:51.860,51,111,-80,499,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:51.960,-13,19,31,139,-6,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:52.060,-180,14,-104,-257,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:52.160,-269,-58,-131,-410,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:52.260,-357,-141,35,-543,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:52.360,-360,-148,40,-487,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:52.460,-357,-58,61,-270,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:52.560,-352,-21,64,-99,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:52.660,-355,-1,-28,-51,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:52.760,-344,-81,-63,-225,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:52.860,-315,-32,-6,-83,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:52.960,-206,3,-112,236,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:53.060,-117,-16,-203,377,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:53.160,-224,-205,74,12,-6,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:53.260,-240,-203,230,-119,-6,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:53.360,-471,-9,-52,-264,-6,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:53.460,-445,-3,-204,-414,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:53.560,-389,-24,-115,-456,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:53.660,-324,-7,-9,-312,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:53.760,-189,0,70,47,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:53.860,-50,43,-106,516,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:53.960,-10,64,-214,755,-7,204,-18,0,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:54.060,-10,62,2,684,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:54.160,-12,19,115,-40,-6,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:54.260,-109,16,-130,-532,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:54.360,-349,11,-44,-661,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:54.460,-481,8,28,-646,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-11,21:27:54.560,-545,4,84,-483,-7,204,-18,-1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
