Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-04-14,13:34:28.520,-16,12,-911,12,1024,204,1024,3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:28.620,-16,12,-912,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:28.720,-474,12,-804,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:28.820,-372,12,-677,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:28.920,-21,12,-931,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:29.020,-20,12,-930,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:29.120,-18,12,-925,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:29.220,-18,11,-923,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:29.320,-18,11,-922,432,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:29.420,-18,12,-898,13,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:29.520,-18,12,-900,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:29.620,-18,12,-900,-254,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:29.720,-16,12,-870,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:29.820,-16,11,-866,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:29.920,-18,12,-817,44,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:30.020,-18,12,-819,48,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:30.120,7,12,-496,13,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:30.220,165,11,171,35,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:30.320,158,12,99,123,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:30.420,134,12,58,139,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:30.520,113,77,46,160,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:30.620,91,82,4,166,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:30.720,69,40,-133,220,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:30.820,69,19,-93,324,1024,204,1024,3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:30.920,-4,16,-20,285,1024,204,1024,3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:31.020,15,-10,-22,12,1024,204,1024,3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:31.120,75,-104,21,-856,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:31.220,72,-9,93,-627,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:31.320,54,12,2,9,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:31.420,13,-9,2,508,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:31.520,-7,-58,53,761,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:31.620,-12,1,88,55,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:31.720,-13,-15,91,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:31.820,6,-225,93,-825,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:31.920,-10,11,140,-188,1024,204,1024,3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:32.020,-13,11,107,10,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:32.120,-15,11,104,51,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:32.220,-15,11,103,236,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:32.320,-15,11,100,32,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:32.420,-15,11,98,10,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:32.520,-15,12,96,30,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:32.620,-15,33,96,1024,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:32.720,-15,14,98,13,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:32.820,-10,-109,121,-621,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:32.920,61,-254,275,-985,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:33.020,-16,29,328,-537,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:33.120,-16,30,325,-122,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:33.220,-16,22,309,10,1024,204,1024,3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:33.320,-15,158,250,614,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:33.420,-15,308,216,719,1024,204,1024,3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:33.520,-15,24,160,62,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:33.620,-15,17,153,13,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:33.720,-15,14,322,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:33.820,-15,12,947,-332,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:33.920,-12,12,968,-355,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:34.020,-12,12,968,-293,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:34.120,-13,14,-127,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:34.220,3,12,-1024,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-04-14,13:34:34.320,-15,14,-1024,10,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-04-14,13:34:34.420,-16,12,-1024,9,1024,204,1024,3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-04-14,13:34:34.520,-16,12,-339,-222,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:34.620,-46,11,6,-396,1024,204,1024,3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:34.720,-24,11,6,-203,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:34.820,-21,11,23,-76,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:34.920,-21,11,140,9,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:35.020,-24,11,138,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:35.120,-21,12,72,158,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:35.220,-20,248,-22,487,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:35.320,-18,53,-184,85,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:35.420,-18,14,-212,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:35.520,-18,12,-212,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:35.620,-18,-245,69,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:35.720,-20,-152,163,-9,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:35.820,-21,-18,163,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:35.920,-20,4,163,-88,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:36.020,-18,88,216,-231,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:36.120,-18,182,179,10,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:36.220,-16,140,103,223,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:36.320,-16,51,103,215,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:36.420,-16,16,104,53,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:36.520,-16,-118,106,15,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:36.620,-16,-37,104,13,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:36.720,-16,0,74,13,1024,204,1024,2,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:36.820,-15,4,74,13,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:36.920,-15,8,74,13,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:37.020,-15,9,35,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:37.120,-15,-70,31,13,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:37.220,-15,-157,29,12,1024,204,1024,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:37.320,-15,-103,28,12,1024,204,1024,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:37.420,-15,-64,28,12,1024,204,1024,4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:37.520,-15,-6,28,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:37.620,-16,9,24,12,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:37.720,-16,12,20,-52,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:37.820,-15,14,19,-27,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:37.920,-16,14,17,9,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:38.020,-15,14,1,6,1024,204,1024,3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:34:38.120,-15,14,-347,4,1024,204,1024,3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-04-14,13:35:58.950,-18,12,-1024,12,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-04-14,13:35:59.030,-18,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-04-14,13:35:59.130,-18,12,-1024,12,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-04-14,13:35:59.230,-18,12,-1024,12,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-04-14,13:35:59.330,-16,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-04-14,13:35:59.430,-16,12,-1024,12,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-04-14,13:35:59.530,-16,12,-1024,12,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-04-14,13:35:59.630,-16,12,-1024,12,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-04-14,13:35:59.730,-16,12,-1024,12,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-04-14,13:35:59.830,-18,11,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-04-14,13:35:59.930,-35,12,-984,12,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:00.030,-240,12,-544,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:00.130,356,12,-541,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:00.230,422,14,-541,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:00.330,7,14,-539,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:00.430,-243,14,-538,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:00.530,-280,14,-539,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:00.630,-166,14,-539,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:00.730,-16,12,-563,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:00.830,99,12,-631,12,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:00.930,103,12,-631,12,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:01.030,-3,12,-587,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:01.130,-10,12,-584,12,1024,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:01.230,-12,12,-584,12,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:01.330,136,12,-584,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:01.430,202,12,-584,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:01.530,7,12,-582,12,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:01.630,-101,12,-584,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:01.730,-104,48,-582,-10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:01.830,-20,41,-582,9,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:01.930,-18,64,-327,9,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:02.030,-7,66,348,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:02.130,-12,67,358,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:02.230,-12,48,81,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:02.330,-13,70,88,10,1024,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:02.430,-16,69,66,10,1024,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:02.530,-15,91,-74,12,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:02.630,-13,112,-134,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:02.730,-15,120,-287,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:02.830,-13,124,-198,-7,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:02.930,-12,40,8,-12,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:03.030,139,19,-106,7,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:03.130,260,16,-87,131,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:03.230,353,9,-3,305,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:03.330,410,-49,61,278,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:03.430,339,-87,125,229,1024,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:03.530,339,-129,151,64,1024,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:03.630,339,-134,151,177,1024,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:03.730,300,-61,64,232,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:03.830,258,-60,57,62,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:03.930,235,9,-4,-79,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:04.030,232,11,-58,-153,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:04.130,192,12,-80,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:04.230,193,12,-104,32,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:04.330,216,12,-146,210,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:04.430,254,14,-117,210,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:04.530,268,-6,85,209,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:04.630,224,-134,354,19,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:04.730,268,-61,385,15,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:04.830,340,-6,2,13,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:04.930,323,11,-106,30,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:05.030,300,11,-106,137,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:05.130,230,11,-88,110,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:05.230,131,11,-88,128,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:05.330,125,11,-90,142,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:05.430,148,-30,-3,158,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:05.530,128,-69,100,-20,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:05.630,224,-64,129,0,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:05.730,317,-84,93,194,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:05.830,486,-109,13,301,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:05.930,523,-143,-22,330,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:06.030,439,-146,36,310,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:06.130,311,-181,186,151,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:06.230,311,-32,186,-4,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:06.330,312,-29,39,12,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-04-14,13:36:06.430,297,-33,-63,15,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
