Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-01-05,17:41:43.510,-300,-152,78,123,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:43.610,-261,-252,-20,224,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:43.710,-137,-191,-217,389,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:43.810,-16,-195,-38,430,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:43.910,-15,-218,38,427,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:44.010,6,-222,39,434,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:44.110,9,-185,132,284,424,204,-4,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:44.210,-7,-29,12,-133,423,204,-4,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:44.310,-46,4,-173,-334,423,204,-4,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:44.410,-301,-12,-174,-557,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:44.510,-438,-33,-25,-635,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:44.610,-535,-124,80,-750,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:44.710,-474,9,226,-287,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:44.810,-46,-70,-11,753,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:44.910,-18,-49,44,698,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:45.010,-246,-3,68,67,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:45.110,-238,4,-53,-71,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:45.210,-401,6,-33,-293,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:45.310,-377,8,-106,-397,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:45.410,-357,12,-214,-424,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:45.510,-474,14,-182,-464,423,204,-4,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:45.610,-477,12,-39,-276,423,204,-4,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:45.710,-408,-30,-41,-68,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:45.810,-409,-10,-66,-170,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:45.910,-406,-37,-104,-247,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:46.010,-341,-77,28,-223,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:46.110,-203,-135,103,-170,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:46.210,-166,-75,254,-9,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:46.310,-100,1,-41,9,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:46.410,-12,20,-263,440,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:46.510,61,-20,24,435,424,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:46.610,219,-44,-87,409,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:46.710,322,-107,-153,585,423,204,-4,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:46.810,298,-206,66,516,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:46.910,235,-311,215,250,424,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:47.010,-10,-89,98,-484,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:47.110,-246,-112,-366,-750,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:47.210,-354,-114,-98,-731,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:47.310,-358,-60,145,-369,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:47.410,-300,-112,142,-217,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:47.510,-298,-44,141,-177,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:47.610,-10,-30,-146,180,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:47.710,18,-69,-214,515,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:47.810,-9,-89,85,605,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:47.910,-9,-50,152,470,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:48.010,26,-43,69,171,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:48.110,30,16,-109,-170,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:48.210,-12,12,-230,-365,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:48.310,-150,11,123,-228,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:48.410,-169,-29,-52,-184,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:48.510,-172,-9,-101,-180,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:48.610,-317,-3,-209,-307,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:48.710,-363,-3,-215,-422,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:48.810,-346,-4,-174,-422,423,204,-4,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:48.910,-351,-46,-106,-307,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:49.010,-301,-46,-85,-203,423,204,-4,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:49.110,-214,-1,-82,-135,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:49.210,-135,-21,81,41,423,204,-4,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:49.310,-20,-18,55,302,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:49.410,65,3,-25,437,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:49.510,154,1,-23,588,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:49.610,136,-38,253,568,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:49.710,-12,-47,269,244,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:49.810,-183,3,-219,-495,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:49.910,-538,6,-165,-672,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:50.010,-591,8,5,-731,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:50.110,-657,-67,140,-520,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:50.210,-659,-106,157,-318,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:50.310,-475,-121,19,15,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:50.410,-408,-203,-85,243,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:50.510,-381,-218,20,61,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:50.610,-400,9,16,426,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:50.710,-157,369,-1024,12,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-01-05,17:41:50.810,-278,14,-1024,27,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-01-05,17:41:52.730,-15,9,-1024,12,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-01-05,17:41:52.810,-15,9,-1024,12,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-01-05,17:41:52.910,-15,9,-1024,12,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-01-05,17:41:53.010,-15,9,-1024,12,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-01-05,17:41:53.110,-15,9,-1024,12,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-01-05,17:41:53.210,-15,9,-1012,12,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:53.310,-16,9,-773,12,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:53.410,-15,9,-731,12,423,204,-4,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:53.510,34,9,-654,12,423,204,-4,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:53.610,243,9,-390,13,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:53.710,661,9,-427,12,423,204,-4,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:53.810,701,9,-433,12,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:53.910,646,9,-438,12,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:54.010,175,9,-439,13,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:54.110,-13,9,-441,13,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:54.210,-13,9,-441,13,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:54.310,-13,9,-441,13,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:54.410,-13,11,-441,13,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:54.510,-13,11,-441,13,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:54.610,-13,9,-441,12,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:54.710,-13,9,-441,13,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:54.810,15,9,-439,13,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:54.910,314,9,-439,13,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:55.010,308,9,-439,13,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:55.110,156,11,-439,13,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:55.210,136,188,-439,12,423,204,-4,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:55.310,61,204,-261,-51,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:55.410,-12,261,174,-73,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:55.510,-12,235,341,9,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:55.610,35,145,-220,10,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:55.710,-10,58,-174,67,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:55.810,-12,77,370,236,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:55.910,61,58,-477,16,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:56.010,-7,35,-865,19,423,204,-4,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-01-05,17:41:56.110,102,11,-14,35,423,204,-3,-1024,-1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
