Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-01-14,20:33:10.830,0,0.00,0.0,0.00,0.00,0.00,20002,84,5.0,4.00,12.00,0.0,-1024,6,-1024,9,1024,204,-625,-1009,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:10.930,0,0.00,0.0,0.00,0.00,0.00,20002,84,5.0,3.93,11.80,0.0,-1024,6,-1024,9,1024,204,-625,-1009,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:11.030,0,0.00,0.0,0.00,0.00,0.00,30002,84,5.0,3.93,11.80,0.0,-1024,4,-1024,9,1024,204,-625,-1011,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:11.130,0,0.00,0.0,0.00,0.00,0.00,30002,84,5.0,3.90,11.70,0.0,-1024,4,-1024,9,1024,204,-625,-1011,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:11.230,0,0.00,0.0,0.00,0.00,0.00,30002,84,5.0,3.90,11.70,0.0,-752,4,-1024,9,1024,204,-624,-1011,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:11.330,0,0.00,0.0,0.00,0.00,0.00,10002,83,5.0,3.90,11.70,0.0,-194,4,-1024,9,1024,204,-624,-1011,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:11.430,0,0.00,0.0,0.00,0.00,0.00,10002,83,5.0,3.90,11.70,0.0,-12,4,-1024,9,1024,204,-624,-1011,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:11.530,0,0.00,0.0,0.00,0.00,0.00,20002,83,5.0,3.93,11.80,0.0,-12,4,-1024,9,1024,204,-625,-1009,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:11.630,0,0.00,0.0,0.00,0.00,0.00,20002,83,5.0,3.93,11.80,0.0,-12,4,-1024,9,1024,204,-625,-1009,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:11.730,0,0.00,0.0,0.00,0.00,0.00,30002,84,5.0,3.96,11.80,0.0,-12,3,-1024,9,1024,204,-625,-1009,1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:11.830,0,0.00,0.0,0.00,0.00,0.00,30002,84,5.0,3.96,11.90,0.0,-12,4,-1024,10,1024,204,-625,-1011,1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:11.930,0,0.00,0.0,0.00,0.00,0.00,10002,84,5.0,4.00,11.90,0.0,-12,3,-1024,9,1024,204,-625,-1009,1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:12.030,0,0.00,0.0,0.00,0.00,0.00,10002,84,5.0,4.00,12.00,0.0,-12,4,-1024,10,1024,204,-625,-1009,1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:12.130,0,0.00,0.0,0.00,0.00,0.00,10002,80,5.0,4.00,12.00,0.0,-12,3,-1024,9,1024,204,-624,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:12.230,0,0.00,0.0,0.00,0.00,0.00,20002,80,5.0,4.03,12.10,0.0,-12,3,-1024,10,1024,204,-624,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:12.330,0,0.00,0.0,0.00,0.00,0.00,20002,80,5.0,4.03,12.10,0.0,-12,3,-1024,9,1024,204,-624,-1011,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:12.430,0,0.00,0.0,0.00,0.00,0.00,30002,80,5.0,4.06,12.20,0.0,-12,4,-1024,9,1024,204,-624,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:12.530,0,0.00,0.0,0.00,0.00,0.00,30002,80,5.0,4.06,12.20,0.0,-12,3,-1024,9,1024,204,-624,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:12.630,0,0.00,0.0,0.00,0.00,0.00,10002,80,5.0,4.10,12.30,0.0,-12,3,-1024,9,1024,204,-624,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:12.730,0,0.00,0.0,0.00,0.00,0.00,10002,80,5.0,4.10,12.30,0.0,-10,3,-1024,9,1024,204,-624,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:12.830,0,0.00,0.0,0.00,0.00,0.00,20002,80,5.0,4.10,12.30,0.0,-12,3,-1024,9,1024,204,-624,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:12.930,0,0.00,0.0,0.00,0.00,0.00,20002,80,5.0,4.10,12.30,0.0,-12,3,-1024,9,1024,204,-624,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:13.030,0,0.00,0.0,0.00,0.00,0.00,30002,77,5.0,4.10,12.30,0.0,-12,3,-1024,9,1024,204,-625,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:13.130,0,0.00,0.0,0.00,0.00,0.00,30002,77,5.0,4.13,12.40,0.0,-10,3,-1024,9,1024,204,-625,-1011,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:13.230,0,0.00,0.0,0.00,0.00,0.00,10002,77,5.0,4.13,12.40,0.0,-12,4,-1024,9,1024,204,-624,-1011,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:13.330,0,0.00,0.0,0.00,0.00,0.00,10002,77,5.0,4.13,12.40,0.0,-12,4,-1024,10,1024,204,-624,-1011,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:13.430,0,0.00,0.0,0.00,0.00,0.00,20001,77,5.0,4.13,12.40,0.0,-12,4,-1024,9,1024,204,-625,-1011,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:13.530,0,0.00,0.0,0.00,0.00,0.00,20001,90,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-624,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:13.630,0,0.00,0.0,0.00,0.00,0.00,20001,90,5.0,4.16,12.50,0.0,-12,4,-1024,9,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:13.730,0,0.00,0.0,0.00,0.00,0.00,30001,90,5.0,4.16,12.50,0.0,-12,4,-1024,9,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:13.830,0,0.00,0.0,0.00,0.00,0.00,30001,90,5.0,4.16,12.50,0.0,-12,4,-1024,9,1024,204,-624,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:13.930,0,0.00,0.0,0.00,0.00,0.00,10001,86,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-624,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:14.030,0,0.00,0.0,0.00,0.00,0.00,10001,86,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-625,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:14.130,0,0.00,0.0,0.00,0.00,0.00,20001,86,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-625,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:14.230,0,0.00,0.0,0.00,0.00,0.00,20001,86,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:14.330,0,0.00,0.0,0.00,0.00,0.00,30001,88,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-625,-1009,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:14.430,0,0.00,0.0,0.00,0.00,0.00,30001,88,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:14.530,0,0.00,0.0,0.00,0.00,0.00,10001,88,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:14.630,0,0.00,0.0,0.00,0.00,0.00,10001,88,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:14.730,0,0.00,0.0,0.00,0.00,0.00,20001,88,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-624,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:14.830,0,0.00,0.0,0.00,0.00,0.00,20001,90,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-624,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:14.930,0,0.00,0.0,0.00,0.00,0.00,20001,90,5.0,4.16,12.50,0.0,-13,3,-1024,10,1024,204,-625,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:15.030,0,0.00,0.0,0.00,0.00,0.00,30001,90,5.0,4.16,12.50,0.0,-13,4,-1024,10,1024,204,-625,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:15.130,0,0.00,0.0,0.00,0.00,0.00,30001,90,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-625,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:15.230,0,0.00,0.0,0.00,0.00,0.00,10001,85,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-624,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:15.330,0,0.00,0.0,0.00,0.00,0.00,10001,85,5.0,4.16,12.50,0.0,-12,4,-1024,9,1024,204,-624,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:15.430,0,0.00,0.0,0.00,0.00,0.00,20001,85,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-625,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:15.530,0,0.00,0.0,0.00,0.00,0.00,20001,85,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-625,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:15.630,0,0.00,0.0,0.00,0.00,0.00,30001,85,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-625,-1011,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:15.730,0,0.00,0.0,0.00,0.00,0.00,30001,85,5.0,4.16,12.50,0.0,-12,4,-1024,10,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:15.830,0,0.00,0.0,0.00,0.00,0.00,10001,85,5.0,4.16,12.50,0.0,-13,3,-1024,9,1024,204,-624,-1011,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:15.930,0,0.00,0.0,0.00,0.00,0.00,10001,85,5.0,4.16,12.50,0.0,-13,3,-1024,9,1024,204,-625,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:16.030,0,0.00,0.0,0.00,0.00,0.00,20001,85,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-624,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:16.130,0,0.00,0.0,0.00,0.00,0.00,20001,90,5.0,4.16,12.50,0.0,-12,4,-1024,9,1024,204,-624,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:16.230,0,0.00,0.0,0.00,0.00,0.00,20001,90,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:16.330,0,0.00,0.0,0.00,0.00,0.00,30001,90,5.0,4.16,12.50,0.0,-13,3,-1024,9,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:16.430,0,0.00,0.0,0.00,0.00,0.00,30001,90,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-624,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:16.530,0,0.00,0.0,0.00,0.00,0.00,10001,90,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-625,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:16.630,0,0.00,0.0,0.00,0.00,0.00,10001,93,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-624,-1009,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:16.730,0,0.00,0.0,0.00,0.00,0.00,20001,93,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-624,-1009,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:16.830,0,0.00,0.0,0.00,0.00,0.00,20001,93,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-625,-1009,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:16.930,0,0.00,0.0,0.00,0.00,0.00,30001,93,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-624,-1011,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:17.030,0,0.00,0.0,0.00,0.00,0.00,30001,96,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-624,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:17.130,0,0.00,0.0,0.00,0.00,0.00,10001,96,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:17.230,0,0.00,0.0,0.00,0.00,0.00,10001,96,5.0,4.16,12.50,0.0,-12,4,-1024,10,1024,204,-625,-1011,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:17.330,0,0.00,0.0,0.00,0.00,0.00,10001,96,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:17.430,0,0.00,0.0,0.00,0.00,0.00,10001,102,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:17.530,0,0.00,0.0,0.00,0.00,0.00,10001,102,5.0,4.16,12.50,0.0,-12,4,-1024,10,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:17.630,0,0.00,0.0,0.00,0.00,0.00,20001,102,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-625,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:17.730,0,0.00,0.0,0.00,0.00,0.00,20001,102,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-625,-1009,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:17.830,0,0.00,0.0,0.00,0.00,0.00,20001,102,5.0,4.16,12.50,0.0,-12,4,-1024,9,1024,204,-625,-1009,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:17.930,0,0.00,0.0,0.00,0.00,0.00,30001,102,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-625,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:18.030,0,0.00,0.0,0.00,0.00,0.00,30001,102,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:18.130,0,0.00,0.0,0.00,0.00,0.00,10001,102,5.0,4.16,12.50,0.0,-13,4,-1024,10,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:18.230,0,0.00,0.0,0.00,0.00,0.00,20001,102,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:18.330,0,0.00,0.0,0.00,0.00,0.00,20001,94,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-624,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:18.430,0,0.00,0.0,0.00,0.00,0.00,30001,94,5.0,4.16,12.50,0.0,-13,4,-1024,10,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:18.530,0,0.00,0.0,0.00,0.00,0.00,30001,94,5.0,4.16,12.50,0.0,-13,3,-1024,10,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:18.630,0,0.00,0.0,0.00,0.00,0.00,10001,94,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:18.730,0,0.00,0.0,0.00,0.00,0.00,20001,97,5.0,4.16,12.50,0.0,-12,4,-1024,9,1024,204,-625,-1011,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:18.830,0,0.00,0.0,0.00,0.00,0.00,20001,97,5.0,4.16,12.50,0.0,-12,3,-1024,9,1024,204,-625,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:18.930,0,0.00,0.0,0.00,0.00,0.00,30001,97,5.0,4.16,12.50,0.0,-12,4,-1024,10,1024,204,-625,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
2018-01-14,20:33:19.030,0,0.00,0.0,0.00,0.00,0.00,30001,97,5.0,4.16,12.50,0.0,-12,3,-1024,10,1024,204,-625,-1009,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,7.4
