Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-21,22:55:34.720,-7,12,-1024,6,-632,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:34.820,-7,12,-1024,6,-632,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:34.920,-7,12,-1024,6,-631,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:35.020,-7,12,-1024,6,-631,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:35.120,-7,12,-1024,6,-631,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:35.220,-7,12,-1024,6,-632,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:35.320,-7,12,-1024,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:35.420,-7,12,-1024,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:35.520,-9,12,-1024,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:35.620,-7,12,-1024,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:35.720,-7,12,-1024,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:35.820,-9,14,-1024,4,-632,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:35.920,-9,14,-1024,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:36.020,-9,12,-1024,6,-631,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:36.120,-7,12,-1024,6,-632,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:36.220,-7,12,-1024,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:36.320,-7,12,-1024,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:36.420,-7,14,-1024,4,-631,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:36.520,-7,12,-1024,4,-632,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:36.620,-7,12,-1024,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:36.720,-7,12,-1024,6,-631,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:36.820,-7,359,-1024,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:36.920,-7,337,-1024,6,-631,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:37.020,-7,27,-1024,6,-631,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:37.120,-9,20,-1024,6,-631,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:37.220,-9,17,-1024,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:37.320,-7,16,-1024,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:37.420,-9,14,-1024,6,-632,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:37.520,-7,14,-1024,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:37.620,-9,14,-1024,6,-631,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:37.720,-9,14,-1024,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:37.820,-7,130,-744,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:37.920,-7,251,-696,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:38.020,-9,201,-846,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:38.120,-9,74,-1001,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:38.220,-9,17,-777,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:38.320,-9,16,-1024,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:38.420,-6,14,-1024,6,-632,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:38.520,-7,14,-1024,6,-632,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:38.990,-7,14,-1024,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:39.070,-7,14,-1024,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:39.170,-7,14,-1024,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:39.270,-7,14,-1024,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:39.370,-9,14,-1024,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:39.470,-9,14,-1024,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:39.570,-9,14,-1024,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:39.670,-9,12,-1024,7,-631,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:39.770,-55,14,-1024,386,-632,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2018-06-21,22:55:39.870,-38,14,-1004,253,-631,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:39.970,-15,14,-1006,9,-632,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:40.070,-12,12,-1006,9,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:40.170,-10,12,-1008,-104,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:40.270,-9,12,-1008,-142,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:40.370,-9,12,-1008,4,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:40.470,-9,12,-1008,4,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:40.570,-9,12,-1008,4,-632,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:40.670,-7,12,-1009,6,-632,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:40.770,-9,14,-1008,6,-632,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:40.870,-9,14,-1006,6,-632,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:40.970,-9,61,-1006,6,-631,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:41.070,-9,83,-1004,6,-632,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:41.170,-9,79,-1004,6,-632,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:41.270,-9,19,-1004,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:41.370,-9,16,-1004,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:41.470,-9,59,-414,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:41.570,-9,222,-9,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:41.670,-9,258,-857,6,-631,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:41.770,-10,216,-474,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:41.870,-43,96,115,4,-631,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:41.970,-64,151,-733,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:42.070,-83,161,-960,4,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:42.170,-47,96,-958,6,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:42.270,-12,22,-801,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:42.370,-63,-23,-281,62,-631,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:42.470,-80,-44,-228,22,-632,-205,-1,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:42.570,-9,3,-560,15,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:42.670,-13,-13,-712,-7,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:42.770,-12,-72,-671,-55,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:42.870,-12,-90,-485,-124,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:42.970,-9,11,-638,-32,-632,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:43.070,-9,9,-728,-32,-631,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:43.170,-9,-26,-354,4,-631,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:43.270,-9,-24,-193,24,-631,-205,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:43.370,-7,1,-303,6,-631,-205,0,-1024,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:43.470,-7,8,-385,6,-631,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2018-06-21,22:55:43.570,-7,11,-390,6,-632,-205,-1,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
