Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-07-14,10:13:21.860,24.99,4.16,30002,46,4.8,0.0,0,-12,14,-1024,7,-1016,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-07-14,10:13:21.960,24.99,4.16,30002,48,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-07-14,10:13:22.060,24.99,4.16,30002,48,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-07-14,10:13:22.160,24.99,4.16,30002,48,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-07-14,10:13:22.260,24.99,4.16,30002,48,4.8,0.0,0,-7,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-07-14,10:13:22.360,24.99,4.16,10002,48,4.8,0.0,0,-6,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-07-14,10:13:22.480,24.99,4.16,10002,49,4.8,0.0,0,-7,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.8
2019-07-14,10:13:22.580,24.99,4.16,10002,49,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.8
2019-07-14,10:13:41.740,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:41.810,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:41.910,24.97,4.15,30002,52,4.8,0.0,0,-12,16,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:42.010,24.97,4.15,30002,52,4.8,0.0,0,-10,16,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:42.110,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:42.210,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:42.310,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:42.410,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:42.510,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:42.610,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:42.710,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:42.810,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:42.910,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:43.010,24.97,4.15,30002,52,4.8,0.0,0,-10,12,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:43.110,24.97,4.15,30002,52,4.8,0.0,0,-10,12,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:43.210,24.97,4.15,30002,52,4.8,0.0,0,-10,12,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:43.310,24.97,4.15,30002,52,4.8,0.0,0,-10,9,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:43.410,24.97,4.15,30002,52,4.8,0.0,0,-10,11,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:43.510,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:43.610,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:43.710,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:43.810,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:43.910,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:44.010,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:44.110,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:44.210,24.97,4.15,30002,52,4.8,0.0,0,-12,12,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:44.310,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:44.410,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:44.510,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:44.610,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:44.710,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:44.810,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:44.910,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:45.010,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:45.110,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:45.220,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:45.320,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:45.420,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:45.520,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:45.620,24.97,4.15,30002,52,4.8,0.0,0,-12,11,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:45.720,24.97,4.15,30002,52,4.8,0.0,0,-10,11,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:45.820,24.97,4.15,30002,52,4.8,0.0,0,-12,12,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:45.920,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:46.020,24.97,4.15,30002,52,4.8,0.0,0,-10,16,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:46.120,24.97,4.15,30002,52,4.8,0.0,0,-10,16,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:46.220,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:46.320,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:46.420,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:46.520,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:46.620,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:46.720,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:46.820,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:46.920,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:47.020,24.97,4.15,30002,52,4.8,0.0,0,-10,16,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:47.120,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:47.220,24.97,4.15,30002,52,4.8,0.0,0,-10,16,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:47.320,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:47.420,24.97,4.15,30002,52,4.8,0.0,0,-10,16,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:47.520,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:47.620,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:47.720,24.97,4.15,30002,52,4.8,0.0,0,-12,16,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:47.820,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:47.920,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:48.020,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:48.120,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:48.220,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:48.320,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:48.420,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:48.520,24.97,4.15,30002,52,4.8,0.0,0,-12,14,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:48.620,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:48.720,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:48.820,24.97,4.15,30002,52,4.8,0.0,0,-10,14,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:48.920,24.97,4.15,30002,52,4.8,0.0,0,-10,16,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:49.020,24.97,4.15,30002,52,4.8,0.0,0,-10,16,-1024,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:49.120,24.97,4.15,30002,52,4.8,0.0,0,-10,16,-1024,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-07-14,10:13:49.220,24.97,4.15,30002,52,4.8,0.0,0,-10,37,-928,7,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-07-14,10:13:49.320,24.97,4.15,30002,52,4.8,0.0,0,-32,285,-271,9,-1016,204,1024,-1024,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
