Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-03-17,19:36:40.210,-220,-148,-435,-596,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:40.710,-361,-663,25,-469,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:41.210,-72,32,-430,391,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:41.720,219,41,-371,593,-682,204,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:42.220,35,-72,284,171,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:42.720,354,-107,-87,594,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:43.220,-16,-360,-660,-969,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:43.720,-141,-487,34,-164,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:44.220,9,3,-427,-119,-682,204,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:44.720,100,-50,-214,18,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:45.220,382,-112,-49,733,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:45.720,376,-442,192,648,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:46.220,103,-194,-82,692,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:46.720,-15,-487,285,556,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:47.220,359,-211,81,710,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:47.720,302,-388,190,559,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:48.220,280,-316,107,663,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:48.720,269,-319,74,646,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:49.220,241,-161,-17,521,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:49.720,51,-23,-312,-198,-682,204,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:50.220,269,-75,157,712,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:50.720,133,-209,253,464,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:51.220,281,-274,179,732,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:51.720,15,-299,226,-484,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:52.220,244,-87,59,493,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:52.720,-195,-249,-84,-390,-682,204,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:53.220,-186,-115,-52,-407,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:53.720,-66,-47,-368,29,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:54.220,192,-106,-198,678,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:54.720,153,-180,16,12,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:55.220,167,8,-158,275,-682,204,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:55.720,297,-257,375,745,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:56.220,249,-208,66,475,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:56.720,333,-134,-60,646,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:57.220,147,-272,-66,25,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:57.720,63,-200,333,-65,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:58.220,-289,-512,305,-590,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:58.720,-163,-265,276,195,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:59.220,-44,-16,-265,-108,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:36:59.720,-384,-610,179,-573,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:00.220,-61,77,-14,244,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:00.720,12,46,280,235,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:01.220,188,-183,216,732,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:01.720,-404,-476,-188,-890,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:02.220,-240,-397,266,-304,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:02.720,350,-161,-9,727,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:03.220,309,-448,213,571,-682,204,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:03.720,171,-326,141,576,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:04.220,-21,-451,-4,360,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:04.720,255,-311,265,638,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:05.220,353,-439,239,591,-682,204,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:05.720,181,-311,92,681,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:06.220,35,-431,39,369,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:06.720,117,4,-80,217,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:07.220,40,54,-535,420,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:07.720,27,-297,187,-497,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:08.220,30,237,-52,-54,-682,204,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:08.720,123,-217,215,762,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:09.220,66,-576,393,353,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:09.720,18,324,-498,748,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:10.220,-363,-442,-365,-811,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:10.720,-358,6,179,96,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:11.220,-29,570,-615,278,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:11.720,-6,-478,388,-433,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:12.220,-397,9,-149,-680,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:12.720,7,-106,-450,134,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:13.220,1,-100,-195,328,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:13.720,292,-81,303,872,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:14.220,-30,8,-177,-93,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:14.720,520,-26,186,991,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:15.220,246,-75,373,609,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:15.720,182,-195,-371,759,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:16.220,52,-203,185,172,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:16.720,206,-464,345,510,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:17.220,-343,-461,44,-919,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:17.720,-126,-340,343,427,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:18.220,-36,11,12,10,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:18.720,-394,-501,320,-887,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:19.220,35,12,130,362,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:19.720,63,-197,325,9,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:20.220,182,-296,449,727,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:20.720,-324,-505,61,-988,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:21.220,131,-371,375,311,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:21.720,-90,604,-679,-450,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:22.220,-240,320,102,27,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:22.720,-47,-198,-442,696,-682,204,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:23.220,-60,-140,-255,322,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:23.720,72,-118,-104,-144,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:24.220,373,-549,456,661,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:24.720,230,-391,224,657,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:25.220,69,-342,-103,534,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:25.720,308,-471,510,695,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:26.220,289,-393,198,626,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:26.720,362,-368,179,745,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:27.220,-16,-421,288,-540,-682,204,-3,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:27.720,-603,-544,40,-727,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:28.220,-107,-103,-250,-62,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:28.720,515,-254,-366,715,-682,204,-3,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:29.220,94,33,-658,608,-682,204,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:32.270,-18,11,-1024,12,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2020-03-17,19:37:32.770,-16,11,-1024,12,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2020-03-17,19:37:33.270,-36,-32,-625,12,-682,1023,-5,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:33.770,154,258,-171,4,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:34.270,-586,-291,-960,-745,-682,1023,-4,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:34.770,130,-121,-565,-87,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:35.270,99,-30,-314,129,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:35.770,395,-157,46,745,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:36.270,80,-189,-241,469,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:36.770,72,-169,-352,-43,-682,1023,-4,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:37.270,7,-163,34,-663,-682,1023,-4,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:37.770,97,161,-525,456,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:38.270,150,-474,201,637,-681,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:38.770,38,-248,136,-376,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:39.270,-163,-75,-203,-57,-682,1023,-4,0,0,-1024,-998,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:39.770,30,40,197,724,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:40.270,-1,796,-774,177,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:40.770,-3,-411,-931,-935,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:41.270,-130,-215,-1006,-463,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:41.770,-4,-121,187,382,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:42.270,-130,-140,-14,-352,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:42.770,-47,-152,-312,-166,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:43.270,-16,9,-319,264,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:43.770,278,-197,-61,505,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:44.270,202,-10,-319,502,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:44.770,365,-439,381,718,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:45.270,241,3,-419,568,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:45.770,227,-100,302,825,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2020-03-17,19:37:46.270,-76,-47,-423,-254,-682,1023,-4,0,0,-1024,-999,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
