Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-03,01:24:17.450,-13,9,-1024,10,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-03,01:24:17.950,-13,9,-1024,10,-1024,204,-19,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-03,01:24:18.450,-13,8,-504,10,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-03,01:24:18.950,-12,9,-663,-318,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-03,01:24:19.450,-15,8,-1024,10,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-03,01:24:19.950,-12,8,-1003,-74,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-03,01:24:20.450,-10,9,-1024,9,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-03,01:24:20.950,-12,9,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-03,01:24:21.450,-12,9,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-03,01:25:45.270,-13,9,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:25:48.120,-12,9,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:25:48.610,-13,9,-1024,10,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:25:49.110,-13,9,-438,10,-1024,204,-19,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:49.610,-13,11,-42,1,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:50.110,17,12,-625,171,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:50.610,-13,4,-523,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:51.110,-13,6,-211,67,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:51.610,79,167,-295,136,-1024,204,-19,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:52.110,-329,-200,-423,-332,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:52.610,-383,-228,-30,-228,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:53.110,-52,4,-619,18,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:53.610,-244,-140,344,-186,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:54.110,-13,6,-33,-31,-1024,204,-19,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:54.610,52,6,-182,776,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:55.110,-400,-57,-263,-463,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:55.610,260,-3,-111,583,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:56.110,142,-183,-258,513,-1024,204,-19,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:56.610,210,-177,386,-177,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:57.110,-121,-635,-223,-542,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:57.610,29,-343,-233,180,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:58.110,23,-16,-258,16,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:58.610,-1,-84,-11,-12,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:59.110,-10,-87,-1,102,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:25:59.610,-12,-37,40,-80,-1024,204,-19,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:00.110,326,-205,-165,615,-1024,204,-19,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:00.610,-178,-428,-269,-840,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:01.110,-161,-120,-358,-366,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:01.610,165,-6,-206,533,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:02.110,-13,3,-303,249,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:02.610,-113,6,-285,527,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:03.110,-317,6,-419,-164,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:03.610,-301,8,-528,-91,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:04.110,-76,-40,172,348,-1024,204,-19,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:04.610,-13,8,-465,-18,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:05.110,-13,-205,580,577,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:05.610,171,-450,-125,288,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:06.110,92,-343,88,21,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:06.610,258,-46,-292,475,-1024,204,-19,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:07.110,140,-1,-279,241,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:07.610,326,11,363,-315,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:08.110,-9,-518,68,-714,-1024,204,-19,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:08.610,15,-359,130,-606,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:09.110,0,-154,106,-372,-1024,204,-19,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:09.610,-13,1,-722,12,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:26:10.110,-47,8,-1024,21,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:26:55.470,-10,8,-1024,12,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:26:56.470,-12,8,-1024,10,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:26:56.960,-12,8,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:26:57.460,-13,8,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:26:57.960,-12,8,-1024,12,-1024,204,-19,0,0,-4,-1,-1,-1,1,1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:26:58.460,-13,8,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:26:58.960,-13,8,-1024,12,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:26:59.460,-13,8,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:26:59.960,-12,8,-1024,10,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:00.460,-12,8,-1024,12,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:00.960,-13,8,-1024,10,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:01.460,-12,8,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:01.960,-12,8,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:02.460,-12,8,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:02.960,-12,8,-1024,12,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:03.460,-13,8,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:03.960,-12,8,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:04.460,-13,353,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:04.960,-10,8,-1024,12,-1024,204,-19,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:05.720,-9,9,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:06.210,-12,9,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:06.710,-12,8,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:07.210,-12,9,-1024,10,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:07.710,-10,170,-473,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:08.210,-10,237,-331,10,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:08.710,66,4,-34,207,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:09.210,43,6,-68,-153,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:09.710,91,-37,-49,265,-1024,204,-19,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:10.210,108,-129,-63,117,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:10.710,192,8,-217,412,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:11.210,235,-206,49,169,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:11.710,111,-27,-261,230,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:12.210,210,-83,68,293,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:12.710,4,-322,185,-150,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:13.210,274,9,38,609,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:13.710,226,-10,276,-495,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:14.210,-38,-501,-212,-922,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:14.710,88,-487,217,4,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:15.210,-64,193,-584,-116,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:15.710,494,-35,-147,654,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:16.210,289,-7,167,593,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:16.710,260,3,221,426,-1024,204,-19,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:17.210,190,-12,279,7,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:17.710,-3,-158,303,-380,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:18.210,-152,-618,433,-515,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:18.710,184,-120,318,556,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:19.210,274,-163,292,599,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:19.710,-9,-239,-28,-660,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:20.210,9,-265,284,252,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:20.710,292,-239,321,733,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:21.210,280,-380,-3,443,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:21.710,-109,-408,220,-747,-1024,204,-19,0,0,-6,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:22.870,-12,8,-1024,10,-1024,204,-19,0,0,-4,-1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:23.360,-13,9,-1024,421,-1024,204,-19,0,0,-4,-1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:23.860,-12,8,-1024,12,-1024,204,-19,0,0,-4,-1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:24.420,-13,8,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:24.910,-13,8,-1024,10,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.8
2019-12-03,01:27:25.410,43,106,-114,201,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:25.910,117,264,-449,84,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:26.410,92,20,-49,27,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:26.910,74,174,93,-119,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:27.410,52,-306,-300,-379,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:27.910,-174,-601,6,-574,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:28.410,337,-158,93,472,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:28.910,405,-52,-241,693,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:29.410,91,-330,-496,-470,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:29.910,362,6,-298,611,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:30.410,305,69,55,16,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:30.910,207,29,117,577,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:31.410,140,-155,21,328,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:31.910,44,-373,344,-166,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:32.410,85,109,209,88,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:32.910,-164,-313,302,-651,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:33.410,-81,-121,151,-27,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:33.910,65,-288,-47,-629,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:34.410,-135,-493,374,-229,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:34.910,32,198,-522,-18,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:35.410,-423,-436,529,-579,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:35.910,-163,-553,21,-441,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:36.410,-53,367,-823,4,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:36.910,-98,325,-408,-1,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:37.410,-13,-252,543,389,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:37.910,37,20,476,-491,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:38.410,147,-373,-196,-960,-1024,204,-19,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:38.910,13,-379,306,-222,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:39.410,10,33,400,467,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:39.910,-120,6,295,-651,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:40.410,-92,-52,408,-163,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:40.910,-175,-263,512,-290,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:41.410,-132,-283,552,-150,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:41.910,-92,-393,292,-497,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:42.410,-93,-414,531,311,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:42.910,-203,-135,378,-391,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:43.410,-149,12,313,-195,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:43.910,-21,-29,25,-341,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:44.410,-13,-141,5,302,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:44.910,-23,-123,-50,359,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:45.410,-40,-131,-6,296,-1024,204,-19,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:45.910,-90,-90,21,4,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:46.410,-540,-302,555,-593,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:46.910,-234,-254,107,9,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:47.410,-38,-188,187,-281,-1024,204,-19,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
2019-12-03,01:27:47.910,-113,-337,-3,-592,-1024,204,-19,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.8
