Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-07,01:19:08.300,-16,8,-1024,10,-1015,-205,-20,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:08.800,-16,8,-1024,10,-1016,-205,-20,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:09.300,-16,8,-1024,10,-1015,-205,-20,0,0,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:09.800,-15,8,-1024,10,-1016,-205,-20,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:10.300,-16,8,-1024,9,-1015,-205,-20,0,0,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:10.800,-16,8,-1024,10,-1016,-205,-21,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:11.300,-16,8,-1024,9,-1015,-205,-20,0,0,2,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:11.800,-16,8,-1024,10,-1015,-205,-20,0,0,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:12.300,-15,8,-1024,10,-1016,-205,-20,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:12.800,-16,8,-1024,10,-1015,-205,-20,0,0,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:13.300,-16,8,-1024,10,-1016,-205,-20,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:13.800,-16,8,-1024,9,-1015,-205,-20,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:14.300,-16,8,-1024,10,-1016,-205,-20,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:14.800,-16,8,-1024,10,-1015,-205,-20,0,0,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:15.300,-16,8,-1024,10,-1015,-205,-20,0,0,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:15.800,-16,8,-1024,10,-1015,-205,-21,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:16.300,-16,8,-1024,10,-1015,-205,-20,0,0,2,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:16.800,-16,8,-1024,10,-1016,-205,-21,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:17.300,-16,8,-1024,9,-1016,-205,-20,0,0,2,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:17.800,-16,8,-1024,10,-1015,-205,-20,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:18.300,-16,8,-1024,10,-1016,-205,-20,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:18.800,-16,8,-1024,10,-1015,-205,-20,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:19.300,-16,8,-1024,10,-1015,-205,-20,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:19.800,-16,8,-1024,9,-1015,-205,-20,0,0,2,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:20.300,-15,8,-1024,10,-1015,-205,-21,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:20.800,-16,8,-1024,9,-1015,-205,-20,0,0,2,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:21.300,-15,8,-1024,10,-1015,-205,-20,0,0,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:21.810,-16,8,-1024,10,-1015,-205,-20,0,0,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:22.310,-16,8,-1024,9,-1015,-205,-20,0,0,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:22.810,-16,8,-1024,10,-1015,-205,-20,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:23.310,-16,8,-1024,10,-1016,-205,-20,0,0,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:23.810,-16,8,-1024,10,-1015,-205,-20,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:24.310,-16,8,-1024,10,-1016,-205,-20,0,0,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:24.810,-16,8,-1024,10,-1015,-205,-20,0,0,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:25.310,-16,8,-1024,10,-1016,-205,-21,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:25.810,-15,8,-1024,9,-1015,-205,-20,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:26.310,-15,8,-1024,10,-1016,-205,-20,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:26.810,-15,8,-1024,10,-1015,-205,-20,0,0,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:30.060,-13,8,-1024,9,-1016,-205,-20,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:30.560,-16,8,-1024,9,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:31.060,-16,8,-1024,10,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:31.560,-16,8,-1024,10,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:32.060,-16,8,-1024,10,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:32.560,-15,8,-1024,10,-1015,-205,-21,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:33.060,-16,8,-1024,10,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:33.560,-15,8,-1024,10,-1016,-205,-20,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:34.060,-16,8,-1024,10,-1016,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:34.560,-15,8,-1024,9,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:35.060,-15,8,-1024,10,-1016,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:35.560,-15,9,-1024,9,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:36.060,-15,-3,-1024,10,-1015,-205,-21,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:36.560,-15,8,-1024,10,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:37.060,-15,8,-1024,9,-1016,-205,-20,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-12-07,01:19:37.560,-13,425,-109,122,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:38.060,-12,-252,2,-202,-1016,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:38.560,-137,111,-87,9,-1015,-205,-20,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:39.060,-301,-44,-26,-408,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:39.560,-226,-191,-98,-242,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:40.060,-234,-135,-271,-212,-1015,-205,-20,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:40.560,-130,6,-131,-192,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:41.060,-56,-183,-323,9,-1015,-205,-20,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:41.560,-72,6,-315,-51,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:42.060,-16,-177,38,171,-1016,-205,-20,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:42.560,-235,4,-382,-598,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:43.060,-223,0,137,276,-1015,-205,-21,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:43.560,94,-138,160,496,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:44.060,88,-303,-3,-327,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:44.560,472,-32,126,351,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:45.060,57,222,311,481,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:45.560,303,4,-333,699,-1015,-205,-20,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:46.060,-12,-158,-93,498,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:46.560,-33,-174,5,-505,-1015,-205,-20,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:47.060,-7,-61,174,-178,-1015,-205,-20,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:47.560,240,8,-7,701,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:48.060,29,-217,197,-543,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:48.560,-36,-3,-219,319,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:49.060,-275,-7,-55,-362,-1015,-205,-20,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:49.560,-214,-106,185,-307,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:50.060,-291,-112,-109,-285,-1016,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:50.560,-317,-95,-84,-376,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:51.060,-249,-57,-22,-180,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:51.560,-344,-58,284,-685,-1016,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:52.060,-269,-89,243,-512,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:52.560,-214,-44,-19,-526,-1016,-205,-20,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:53.060,-21,-120,100,-289,-1015,-205,-20,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:53.560,209,-282,151,573,-1015,-205,-21,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:54.060,162,4,77,10,-1015,-205,-20,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:54.560,579,-69,201,745,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:55.060,182,-291,234,207,-1015,-205,-20,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:55.560,-4,140,-315,-195,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:56.060,252,9,-327,556,-1015,-205,-21,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:56.560,320,-326,182,463,-1015,-205,-20,0,0,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:57.060,311,-149,118,418,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:57.560,170,30,55,129,-1016,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:58.060,-24,-3,84,-410,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:58.560,-408,-306,315,-632,-1016,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:59.060,-138,-43,92,-352,-1016,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:19:59.560,-53,-161,285,163,-1015,-205,-21,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:20:00.060,-66,8,-46,-26,-1016,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2019-12-07,01:20:00.560,-16,-92,23,305,-1015,-205,-20,0,0,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
